Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerUnleashEntityEvent,1,0,8,8,28,8,0,0,0.875,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerUnleashEntityEvent.java,36
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerStatisticIncrementEvent,1,0,10,10,34,10,0,0,0.9,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerStatisticIncrementEvent.java,37
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerInteractEntityEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerInteractEntityEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerInventoryEvent,1,0,4,4,16,4,0,0,0.75,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerInventoryEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerExpChangeEvent,1,0,5,5,19,5,0,0,0.8,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerExpChangeEvent.java,33
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerArmorStandManipulateEvent,1,0,9,9,31,9,0,0,0.8888888888888888,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerArmorStandManipulateEvent.java,37
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerChangedWorldEvent,1,0,4,4,16,4,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerChangedWorldEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerAchievementAwardedEvent,1,0,6,6,22,6,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerAchievementAwardedEvent.java,37
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerLoginEvent,1,0,11,11,37,11,0,0,0.9090909090909091,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerLoginEvent.java,36
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerKickEvent,1,0,9,9,31,9,0,0,0.8888888888888888,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerKickEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerUnregisterChannelEvent,1,0,4,4,16,4,0,0,0.75,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerUnregisterChannelEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerRespawnEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerRespawnEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerLevelChangeEvent,1,0,5,5,19,5,0,0,0.8,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerLevelChangeEvent.java,33
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerEggThrowEvent,1,0,12,12,40,12,0,0,0.9166666666666666,0,3,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerEggThrowEvent.java,37
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerEditBookEvent,1,0,11,11,37,11,0,0,0.9090909090909091,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerEditBookEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerToggleSneakEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerToggleSneakEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerPreLoginEvent,1,0,11,11,37,11,0,0,0.9090909090909091,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerPreLoginEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerBucketEmptyEvent,1,0,10,10,34,10,0,0,0.9,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerBucketEmptyEvent.java,38
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerInteractAtEntityEvent,1,0,7,7,25,7,0,0,0.8571428571428571,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerInteractAtEntityEvent.java,36
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerRegisterChannelEvent,1,0,4,4,16,4,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerRegisterChannelEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerToggleFlightEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerToggleFlightEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerFishEvent,1,0,10,10,34,10,0,0,0.9,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerFishEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerVelocityEvent,1,0,7,7,25,7,0,0,0.8571428571428571,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerVelocityEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerTeleportEvent,1,0,10,10,34,10,0,0,0.9,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerTeleportEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerItemHeldEvent,1,0,7,7,25,7,0,0,0.8571428571428571,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerItemHeldEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerPortalEvent,1,0,14,14,46,14,0,0,0.9285714285714286,0,3,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerPortalEvent.java,36
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerAnimationEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerAnimationEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerBedLeaveEvent,1,0,4,4,16,4,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerBedLeaveEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerShearEntityEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerShearEntityEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerResourcePackStatusEvent,1,0,4,4,16,4,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerResourcePackStatusEvent.java,33
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerBedEnterEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerBedEnterEvent.java,35
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerDropItemEvent,1,0,6,6,22,6,0,0,0.8333333333333334,0,0,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerDropItemEvent.java,34
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerBucketFillEvent,1,0,10,10,34,10,0,0,0.9,0,2,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerBucketFillEvent.java,38
LapisBlue_Pore,blue.lapis.pore.impl.event.player,PorePlayerItemConsumeEvent,1,0,7,7,25,7,0,0,0.8571428571428571,0,1,/data/research/workspace/testability/data/repos/LapisBlue_Pore/src/event/java/blue/lapis/pore/impl/event/player/PorePlayerItemConsumeEvent.java,34
