Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,graphToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,size,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,contains,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,contains,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Graph.contains; org.apache.commons.rdf.api.Graph.getTriples; org.apache.commons.rdf.api.Graph.contains; org.apache.commons.rdf.api.RDFTermFactory.createTriple
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,remove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,remove,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Graph.size; org.apache.commons.rdf.api.Graph.remove; org.apache.commons.rdf.api.Graph.add; org.apache.commons.rdf.api.Graph.getTriples; org.apache.commons.rdf.api.Graph.remove; org.apache.commons.rdf.api.Graph.add
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,clear,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,clear,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Graph.clear; org.apache.commons.rdf.api.Graph.contains; org.apache.commons.rdf.api.Graph.size
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriples,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriples,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Graph.getTriples; org.apache.commons.rdf.api.Graph.contains
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,getTriplesQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractBlankNodeTest,testInternalIdentifier,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractBlankNodeTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractBlankNodeTest,testHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractBlankNodeTest,testNtriplesString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateBlankNodeIdentifierEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateBlankNodeIdentifierTwice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateBlankNodeIdentifierTwice,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.BlankNode.internalIdentifier; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateGraph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateGraph,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createGraph; org.apache.commons.rdf.api.Graph.size; org.apache.commons.rdf.api.Graph.add; org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTermFactory.createIRI
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateIRI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateIRI,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateIRIRelative,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateIRIRelative,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteral,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteral,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createLiteral; org.apache.commons.rdf.api.Literal.getLexicalForm; org.apache.commons.rdf.api.Literal.getLanguageTag; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralDateTime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralDateTime,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createLiteral; org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.Literal.getLexicalForm; org.apache.commons.rdf.api.Literal.getLanguageTag; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralLang,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralLang,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Literal.getLexicalForm; org.apache.commons.rdf.api.Literal.getLanguageTag; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralLangISO693_3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralLangISO693_3,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.Literal.getLanguageTag; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateLiteralString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createLiteral; org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.Literal.getLexicalForm; org.apache.commons.rdf.api.Literal.getLanguageTag; org.apache.commons.rdf.api.IRI.getIRIString; org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeBnode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeBnode,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.RDFTermFactory.createTriple; org.apache.commons.rdf.api.Triple.getSubject; org.apache.commons.rdf.api.Triple.getPredicate; org.apache.commons.rdf.api.Triple.getObject
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeIRI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeIRI,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.RDFTermFactory.createTriple; org.apache.commons.rdf.api.Triple.getSubject; org.apache.commons.rdf.api.Triple.getPredicate; org.apache.commons.rdf.api.Triple.getObject
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeTriple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testCreateTripleBnodeTriple,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTermFactory.createIRI; org.apache.commons.rdf.api.RDFTermFactory.createTriple; org.apache.commons.rdf.api.Triple.getSubject; org.apache.commons.rdf.api.Triple.getPredicate; org.apache.commons.rdf.api.Triple.getObject
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testPossiblyInvalidBlankNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,testPossiblyInvalidBlankNode,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,createGraphTiming,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,countQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,writeGraphFromStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TestWritingGraph,writeGraphFromStreamFiltered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TypesTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,TypesTest,testGet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.commons.rdf.simple.Types.get; org.apache.commons.rdf.api.IRI.getIRIString
