Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,Law of Demeter violation,The tool detected the smell in this method (whyJavaStreamsMightNotTakeOverFromSparql) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Graph.getTriples; org.apache.commons.rdf.api.Triple.getObject
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractGraphTest,Law of Demeter violation,The tool detected the smell in this method (whyJavaStreamsMightNotTakeOverFromSparql) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Graph.getTriples; org.apache.commons.rdf.api.Triple.getObject; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractBlankNodeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.commons.rdf.api.BlankNode
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testCreateLiteral) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.IRI.getIRIString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testCreateLiteralDateTime) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.IRI.getIRIString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testCreateLiteralLang) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.IRI.getIRIString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testCreateLiteralLangISO693_3) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.IRI.getIRIString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testCreateLiteralString) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Literal.getDatatype; org.apache.commons.rdf.api.IRI.getIRIString
commons-rdf_commons-rdf,org.apache.commons.rdf.api,AbstractRDFTermFactoryTest,Law of Demeter violation,The tool detected the smell in this method (testPossiblyInvalidBlankNode) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.RDFTermFactory.createBlankNode; org.apache.commons.rdf.api.RDFTerm.ntriplesString
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,Types,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.commons.rdf.api.IRI
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,Types,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RDF_HTML; RDF_LANGSTRING; RDF_PLAINLITERAL; RDF_XMLLITERAL; XSD_ANYURI; XSD_BASE64BINARY; XSD_BOOLEAN; XSD_BYTE; XSD_DATE; XSD_DATETIME; XSD_DAYTIMEDURATION; XSD_DECIMAL; XSD_DOUBLE; XSD_DURATION; XSD_FLOAT; XSD_GDAY; XSD_GMONTH; XSD_GMONTHDAY; XSD_GYEAR; XSD_GYEARMONTH; XSD_HEXBINARY; XSD_INT; XSD_INTEGER; XSD_LANGUAGE; XSD_LONG; XSD_NAME; XSD_NCNAME; XSD_NEGATIVEINTEGER; XSD_NMTOKEN; XSD_NONNEGATIVEINTEGER; XSD_NONPOSITIVEINTEGER; XSD_NORMALIZEDSTRING; XSD_POSITIVEINTEGER; XSD_SHORT; XSD_STRING; XSD_TIME; XSD_TOKEN; XSD_UNSIGNEDBYTE; XSD_UNSIGNEDINT; XSD_UNSIGNEDLONG; XSD_UNSIGNEDSHORT
commons-rdf_commons-rdf,org.apache.commons.rdf.simple,GraphImpl,Law of Demeter violation,The tool detected the smell in this method (getTriples) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.commons.rdf.api.Triple.getSubject; org.apache.commons.rdf.api.RDFTerm.ntriplesString
