Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Rayman2200_PDFA3,(default package),MavenWrapperDownloader,main,46,5,1,48,0,,
Rayman2200_PDFA3,(default package),MavenWrapperDownloader,downloadFileFromURL,19,2,2,97,0,,
Rayman2200_PDFA3,(default package),MavenWrapperDownloader,getPasswordAuthentication,3,1,0,102,0,,
Rayman2200_PDFA3,mustangtest,Contact,getCountry,3,1,0,19,0,,
Rayman2200_PDFA3,mustangtest,Contact,getLocation,3,1,0,23,0,,
Rayman2200_PDFA3,mustangtest,Contact,getName,3,1,0,27,0,,
Rayman2200_PDFA3,mustangtest,Contact,getStreet,3,1,0,31,0,,
Rayman2200_PDFA3,mustangtest,Contact,getVATID,3,1,0,35,0,,
Rayman2200_PDFA3,mustangtest,Contact,getZIP,3,1,0,39,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,ValidatorFileWalker,5,1,1,33,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,getResult,3,1,0,40,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,visitFile,24,4,2,45,0,org.mustangproject.validator.ZUGFeRDValidator,org.mustangproject.validator.ZUGFeRDValidator
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,postVisitDirectory,4,1,2,77,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,visitFileFailed,4,1,2,89,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,FileChecker,FileChecker,19,4,2,30,0,org.mustangproject.commandline.StatRun,org.mustangproject.commandline.StatRun
Rayman2200_PDFA3,org.mustangproject.commandline,FileChecker,checkForZUGFeRD,22,3,0,50,0,org.mustangproject.commandline.StatRun,org.mustangproject.commandline.StatRun; org.mustangproject.ZUGFeRD.ZUGFeRDImporter
Rayman2200_PDFA3,org.mustangproject.commandline,FileChecker,isPDF,3,1,0,87,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,FileChecker,getOutputLine,3,1,0,91,0,org.mustangproject.commandline.StatRun,org.mustangproject.commandline.StatRun
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,ignoreFileExtension,3,1,0,31,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,shallIgnoreFileExt,3,1,0,35,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,incFileCount,3,1,0,39,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,incPDFCount,3,1,0,43,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,incZUGFeRDCount,3,1,1,47,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,incDirCount,3,1,0,51,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getFileCount,3,1,0,55,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getPDFCount,3,1,0,59,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getZUGFeRDCount,3,1,0,63,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getDirCount,3,1,0,67,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getSummaryLine,3,1,0,71,0,org.mustangproject.commandline.StatRun,org.mustangproject.commandline.StatRun
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,getOutputLine,3,1,0,84,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,StatRun,incTotal,3,1,1,93,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,FileTraverser,FileTraverser,3,1,1,34,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,FileTraverser,visitFile,11,3,2,38,0,org.mustangproject.commandline.FileChecker,org.mustangproject.commandline.FileChecker
Rayman2200_PDFA3,org.mustangproject.commandline,FileTraverser,postVisitDirectory,4,1,2,55,0,org.mustangproject.commandline.StatRun,org.mustangproject.commandline.StatRun
Rayman2200_PDFA3,org.mustangproject.commandline,FileTraverser,visitFileFailed,4,1,2,66,0,,
Rayman2200_PDFA3,org.mustangproject.commandline,Main,printUsage,3,1,0,48,0,org.mustangproject.commandline.Main,org.mustangproject.commandline.Main
Rayman2200_PDFA3,org.mustangproject.commandline,Main,getUsage,3,1,0,52,0,,
