Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Rayman2200_PDFA3,org.mustangproject.commandline,ValidatorFileWalker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.mustangproject.validator.ZUGFeRDValidator
Rayman2200_PDFA3,org.mustangproject.commandline,FileChecker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.mustangproject.ZUGFeRD.ZUGFeRDImporter
Rayman2200_PDFA3,org.mustangproject.commandline,FileTraverser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.mustangproject.commandline.FileChecker
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1; org.mustangproject.ZUGFeRD.XMLUpgrader; org.mustangproject.ZUGFeRD.DXExporterFromA1; org.mustangproject.ZUGFeRD.OXExporterFromA1; org.mustangproject.commandline.FileChecker; org.mustangproject.commandline.ValidatorFileWalker; org.mustangproject.ZUGFeRD.ZUGFeRDVisualizer; org.mustangproject.validator.ZUGFeRDValidator; org.mustangproject.CII.CIIToUBL; org.mustangproject.ZUGFeRD.IZUGFeRDExporter; org.mustangproject.ZUGFeRD.ZUGFeRDImporter; org.mustangproject.commandline.StatRun
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Law of Demeter violation,The tool detected the smell in this method (performConvert) because the method voilates the law of Demeter. The long chain of method invocations is : org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.convertOnly; org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.load
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Law of Demeter violation,The tool detected the smell in this method (performCombine) because the method voilates the law of Demeter. The long chain of method invocations is : org.mustangproject.ZUGFeRD.OXExporterFromA1.setProducer; org.mustangproject.ZUGFeRD.OXExporterFromA1.setZUGFeRDVersion; org.mustangproject.ZUGFeRD.OXExporterFromA1.setCreator; org.mustangproject.ZUGFeRD.OXExporterFromA1.setProfile
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Law of Demeter violation,The tool detected the smell in this method (performCombine) because the method voilates the law of Demeter. The long chain of method invocations is : org.mustangproject.ZUGFeRD.DXExporterFromA1.setProducer; org.mustangproject.ZUGFeRD.DXExporterFromA1.setZUGFeRDVersion; org.mustangproject.ZUGFeRD.DXExporterFromA1.setCreator; org.mustangproject.ZUGFeRD.DXExporterFromA1.setProfile
Rayman2200_PDFA3,org.mustangproject.commandline,Main,Law of Demeter violation,The tool detected the smell in this method (performCombine) because the method voilates the law of Demeter. The long chain of method invocations is : org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.setProducer; org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.setZUGFeRDVersion; org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.setCreator; org.mustangproject.ZUGFeRD.ZUGFeRDExporterFromA1.setProfile
Rayman2200_PDFA3,org.mustangproject.validator,Validator,Law of Demeter violation,The tool detected the smell in this method (validateSchema) because the method voilates the law of Demeter. The long chain of method invocations is : org.mustangproject.validator.ValidationResultItem.setSection; org.mustangproject.validator.ValidationResultItem.setPart
