Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SpongePowered_Sponge,org.spongepowered.common.util,ReflectionTest,testNonExistentMethodOnCustomClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SpongePowered_Sponge,org.spongepowered.common.util,ReflectionTest,testNonExistentMethodOnCustomClass,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testContainsCoordinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testContainsVector3d,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testContainsVector3i,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testIntersectsAABB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SpongePowered_Sponge,org.spongepowered.common.util,SpongeAABBTest,testIntersectsRay,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
SpongePowered_Sponge,org.spongepowered.common.util,TypeTokenUtilTest,testA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
SpongePowered_Sponge,org.spongepowered.common.util,TypeTokenUtilTest,testB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SpongePowered_Sponge,org.spongepowered.common.util,TypeTokenUtilTest,testC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SpongePowered_Sponge,org.spongepowered.common.util,IpSetTest,testIpv4Set,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpongePowered_Sponge,org.spongepowered.common.util,IpSetTest,testIpv6Set,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpongePowered_Sponge,org.spongepowered.common.util,IpSetTest,testNonByteAlignedSets,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpongePowered_Sponge,org.spongepowered.common.util,IpSetTest,testFullLengthSets,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpongePowered_Sponge,org.spongepowered.common,MixinTest,auditMixins,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SpongePowered_Sponge,org.spongepowered.common.service.server.permission,NodeTreeTest,testWithValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SpongePowered_Sponge,org.spongepowered.common.service.server.permission,NodeTreeTest,testWithAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
SpongePowered_Sponge,org.spongepowered.common.service.server.permission,NodeTreeTest,testCreateFromValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
SpongePowered_Sponge,org.spongepowered.common.event.tracking.context.transaction,GameTransactionIteratorTest,verifyNestedIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SpongePowered_Sponge,org.spongepowered.common.event.tracking,BlockChangeFlagManagerTest,verifyDefaultFlag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
SpongePowered_Sponge,org.spongepowered.common.event.tracking,BlockChangeFlagManagerTest,verifyNotifyClientFlagChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
SpongePowered_Sponge,org.spongepowered.common.event.tracking,BlockChangeFlagManagerTest,verifyNoneFlag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
