Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testPackageLocal,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/PackageLocalBuilder.java"));" is 183.,109
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testNestedPackageLocal,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/NestedPackageLocalFoobarBuilder.java"));" is 195.,121
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,verifyClassTargetFails,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).failsToCompile().withErrorContaining("@AutoMatter target must be an interface");" is 164.,133
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,verifyUnkownFieldTypeFails,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).failsToCompile().withErrorContaining("Failed to generate @AutoMatter builder for UnknownFieldType " + "because some fields have unresolved types");" is 231.,144
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,verifyBadBuilderReturnTypeFails,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).failsToCompile().withErrorContaining("BadBuilderReturnType.builder() return type must be BadBuilderReturnTypeBuilder");" is 203.,157
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testNullableFields,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/NullableFields.java")`JavaFileObjects.forResource("good/Nullable.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/NullableFieldsBuilder.java"));" is 302.,169
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCollectionFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/CollectionFields.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CollectionFieldsBuilder.java"));" is 238.,183
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCollectionInterfaceField,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/CollectionInterfaceField.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CollectionInterfaceFieldBuilder.java"));" is 254.,194
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testNullableCollectionFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/NullableCollectionFields.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/NullableCollectionFieldsBuilder.java"));" is 254.,205
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testSingularCollectionFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/SingularCollectionFields.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError();" is 166.,216
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testReservedCollectionFieldNames,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/ReservedCollectionFieldNames.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError();" is 170.,225
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGuavaOptionalFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/GuavaOptionalFields.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GuavaOptionalFieldsBuilder.java"));" is 244.,234
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testJUTOptionalFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/JUTOptionalFields.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/JUTOptionalFieldsBuilder.java"));" is 240.,245
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testDefaultMethods,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/DefaultMethods.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/DefaultMethodsBuilder.java"));" is 234.,257
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testPrivateMethods,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/PrivateMethods.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/PrivateMethodsBuilder.java"));" is 234.,269
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testOverriddenDefaultMethods,Long Statement,The length of the statement "assert_().about(javaSource()).that(JavaFileObjects.forResource("good/OverriddenBaseMethods.java")).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/OverriddenMethodsBuilder.java"));" is 244.,281
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericSingle,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericSingleBuilder.java"));" is 184.,293
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericMultiple,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericMultipleBuilder.java"));" is 186.,305
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericCollection,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericCollectionBuilder.java"));" is 188.,317
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericJUTOptionalFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericJUTOptionalFieldsBuilder.java"));" is 195.,329
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericJUTOptionalNested,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericJUTOptionalNestedBuilder.java"));" is 195.,342
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericNested,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericNestedBuilder.java"));" is 184.,355
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericGuavaOptionalFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/GenericGuavaOptionalFieldsBuilder.java"));" is 197.,368
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testInheritance,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/inheritance/Quux.java")`JavaFileObjects.forResource("good/inheritance/Foo.java")`JavaFileObjects.forResource("good/inheritance/Bar.java")`JavaFileObjects.forResource("good/inheritance/Foobar.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/inheritance/FoobarBuilder.java"));" is 432.,381
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testGenericInheritance,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/inheritance/Foo.java")`JavaFileObjects.forResource("good/inheritance/Bar.java")`JavaFileObjects.forResource("good/inheritance/Quux.java")`JavaFileObjects.forResource("good/inheritance/GenericFoobar.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/inheritance/QuuxBuilder.java")`expectedSource("expected/inheritance/GenericFoobarBuilder.java"));" is 502.,397
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testConcreteCollectionInheritingFromGenericCollection,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/inheritance/Bar.java")`JavaFileObjects.forResource("good/inheritance/Quux.java")`JavaFileObjects.forResource("good/inheritance/GenericSuperParent.java")`JavaFileObjects.forResource("good/inheritance/GenericCollectionParent.java")`JavaFileObjects.forResource("good/inheritance/ConcreteExtensionOfGenericParent.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/inheritance/QuuxBuilder.java")`expectedSource("expected/inheritance/GenericSuperParentBuilder.java")`expectedSource("expected/inheritance/GenericCollectionParentBuilder.java")`expectedSource("expected/inheritance/ConcreteExtensionOfGenericParentBuilder.java"));" is 777.,415
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testDeferredProcessing,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/deferred-processing/Foo.java")`JavaFileObjects.forResource("good/deferred-processing/Bar.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/deferred-processing/FooBuilder.java")`expectedSource("expected/deferred-processing/BarBuilder.java"));" is 398.,437
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCustomToStringDefault,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CustomToStringDefaultBuilder.java"));" is 192.,453
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCustomToStringStatic,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CustomToStringStaticBuilder.java"));" is 191.,465
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCustomCheckStatic,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CustomCheckStaticBuilder.java"));" is 188.,477
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testCustomCheckDefault,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/CustomCheckDefaultBuilder.java"));" is 189.,489
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testRedactedFields,Long Statement,The length of the statement "assert_().about(javaSource()).that(source).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/RedactedFieldsBuilder.java"));" is 185.,501
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testDefaultMethodOverrideInheritance,Long Statement,The length of the statement "assert_().about(javaSources()).that(ImmutableSet.of(JavaFileObjects.forResource("good/inheritance/DefaultMethodOverrideSuperType.java")`JavaFileObjects.forResource("good/inheritance/DefaultMethodOverrideSubType.java"))).processedWith(new AutoMatterProcessor()).compilesWithoutError().and().generatesSources(expectedSource("expected/inheritance/DefaultMethodOverrideSubTypeBuilder.java")`expectedSource("expected/inheritance/DefaultMethodOverrideSuperTypeBuilder.java"));" is 470.,513
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleExample,main,Magic Number,The method contains a magic number: 17,9
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleExample,main,Magic Number,The method contains a magic number: 18,9
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericJacksonExample,main,Magic Number,The method contains a magic number: 17,12
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericJacksonExample,main,Magic Number,The method contains a magic number: 2,12
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericJacksonExample,main,Magic Number,The method contains a magic number: 3,12
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericJacksonExample,main,Magic Number,The method contains a magic number: 4711,12
danielnorberg_auto-matter,io.norberg.automatter.example,JacksonExample,main,Magic Number,The method contains a magic number: 17,11
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericExample,main,Magic Number,The method contains a magic number: 17,7
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericExample,main,Magic Number,The method contains a magic number: 2,7
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericExample,main,Magic Number,The method contains a magic number: 3,7
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericExample,main,Magic Number,The method contains a magic number: 4711,7
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 3,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 17,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 4711,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 3,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 123,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 456,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 3,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 42,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 17,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 123,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 456,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 3,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 42,33
danielnorberg_auto-matter,io.norberg.automatter.example,InheritanceExample,main,Magic Number,The method contains a magic number: 17,33
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Long Statement,The length of the statement "final ComplexGenericFoobar<String`Integer`List<Integer>`ComparableList<Integer>> foobar=new ComplexGenericFoobarBuilder<String`Integer`List<Integer>`ComparableList<Integer>>().foo("foo").bar(17).baz(asList(13`4711)).quux(ComparableList.of(1`2`3)).name("generics").maybeFoos(Optional.of(ImmutableList.of("foo1"`"foo2"))).someBars(3`1`4).foobars("foo"`fizz(34`ImmutableList.of(7`4`3)`"a")`"bar"`fizz(75`ImmutableList.of(93`6`23)`"b")).putFoobar("baz"`fizz(853`ImmutableList.of(9`46`23)`"c")).build();" is 498.,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Long Statement,The length of the statement "final ComplexGenericFoobarBuilder<CharSequence`Number`List<Integer>`ComparableList<Integer>> builder=ComplexGenericFoobarBuilder.<CharSequence`Number`List<Integer>`ComparableList<Integer>>from(foobar);" is 201.,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Long Statement,The length of the statement "final InheritingComplexGenericFoobar<String> inheritingFoobar=InheritingComplexGenericFoobarBuilder.from(foobar).foot("foo").build();" is 133.,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 17,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 13,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 4711,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 2,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 3,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 3,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 4,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 34,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 7,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 4,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 3,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 75,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 93,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 6,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 23,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 853,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 9,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 46,17
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericExample,main,Magic Number,The method contains a magic number: 23,17
danielnorberg_auto-matter,io.norberg.automatter.example,CollectionExample,main,Long Statement,The length of the statement "CollectionsFoobar foobar=new CollectionsFoobarBuilder().addOx("moo!").addOx("mooo!!").addCow("moooo!!!").foo(17`18).putAge("cassie"`5).putAge("henrietta"`7).build();" is 165.,23
danielnorberg_auto-matter,io.norberg.automatter.example,CollectionExample,main,Magic Number,The method contains a magic number: 17,23
danielnorberg_auto-matter,io.norberg.automatter.example,CollectionExample,main,Magic Number,The method contains a magic number: 18,23
danielnorberg_auto-matter,io.norberg.automatter.example,CollectionExample,main,Magic Number,The method contains a magic number: 5,23
danielnorberg_auto-matter,io.norberg.automatter.example,CollectionExample,main,Magic Number,The method contains a magic number: 7,23
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericGsonExample,main,Magic Number,The method contains a magic number: 17,13
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericGsonExample,main,Magic Number,The method contains a magic number: 2,13
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericGsonExample,main,Magic Number,The method contains a magic number: 3,13
danielnorberg_auto-matter,io.norberg.automatter.example,SimpleGenericGsonExample,main,Magic Number,The method contains a magic number: 4711,13
danielnorberg_auto-matter,io.norberg.automatter.example,NullableExample,main,Magic Number,The method contains a magic number: 17,19
danielnorberg_auto-matter,io.norberg.automatter.example,GsonExample,main,Magic Number,The method contains a magic number: 17,12
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Long Statement,The length of the statement "ComplexGenericFoobar<String`Integer`List<Integer>`ComparableList<Integer>> foobar=new ComplexGenericFoobarBuilder<String`Integer`List<Integer>`ComparableList<Integer>>().foo("foo").bar(17).baz(asList(13`4711)).quux(ComparableList.of(1`2`3)).name("generics").build();" is 266.,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Long Statement,The length of the statement "ComplexGenericFoobar<String`Integer`List<Integer>`ComparableList<Integer>> parsed=mapper.readValue(json`new TypeReference<ComplexGenericFoobar<String`Integer`List<Integer>`ComparableList<Integer>>>(){" is 200.,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Magic Number,The method contains a magic number: 17,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Magic Number,The method contains a magic number: 13,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Magic Number,The method contains a magic number: 4711,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Magic Number,The method contains a magic number: 2,14
danielnorberg_auto-matter,io.norberg.automatter.example,ComplexGenericJacksonExample,main,Magic Number,The method contains a magic number: 3,14
danielnorberg_auto-matter,foo,CollectionInterfaceFieldBuilder,build,Long Statement,The length of the statement "Collection<String> _strings=(strings != null) ? Collections.unmodifiableList(new ArrayList<String>(strings)) : Collections.<String>emptyList();" is 143.,93
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Baz<GenericNested.Baz<Q>> _baz2=(GenericNested.Baz<GenericNested.Baz<Q>>)(GenericNested.Baz<? extends GenericNested.Baz<? extends Q>>)v.baz2();" is 188.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Baz<GenericNested.Baz<GenericNested.Baz<Q>>> _baz3=(GenericNested.Baz<GenericNested.Baz<GenericNested.Baz<Q>>>)(GenericNested.Baz<? extends GenericNested.Baz<? extends GenericNested.Baz<? extends Q>>>)v.baz3();" is 255.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Map<? extends Q`? extends GenericNested.Baz<W>> _mapBaz=(Map<? extends Q`? extends GenericNested.Baz<W>>)(Map<? extends Q`? extends GenericNested.Baz<? extends W>>)v.mapBaz();" is 206.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Quux<Q`GenericNested.Baz<W>> _quuxBaz=(GenericNested.Quux<Q`GenericNested.Baz<W>>)(GenericNested.Quux<? extends Q`? extends GenericNested.Baz<? extends W>>)v.quuxBaz();" is 213.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Quux<GenericNested.Quux<String`Integer>`GenericNested.Quux<W`GenericNested.Baz<Q>>> _quuxQuuxBaz=(GenericNested.Quux<GenericNested.Quux<String`Integer>`GenericNested.Quux<W`GenericNested.Baz<Q>>>)(GenericNested.Quux<? extends GenericNested.Quux<? extends String`? extends Integer>`? extends GenericNested.Quux<? extends W`? extends GenericNested.Baz<? extends Q>>>)v.quuxQuuxBaz();" is 426.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Baz<GenericNested.Baz<Q>> _bazBaz=(GenericNested.Baz<GenericNested.Baz<Q>>)(GenericNested.Baz<? extends GenericNested.Baz<? extends Q>>)v.bazBaz();" is 192.,28
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Baz<GenericNested.Baz<Q>> _baz2=(GenericNested.Baz<GenericNested.Baz<Q>>)(GenericNested.Baz<? extends GenericNested.Baz<? extends Q>>)v.baz2();" is 188.,43
danielnorberg_auto-matter,foo,GenericNestedBuilder,GenericNestedBuilder,Long Statement,The length of the statement "@SuppressWarnings("unchecked") GenericNested.Baz<GenericNested.Baz<GenericNested.Baz<Q>>> _baz3=(GenericNested.Baz<GenericNested.Baz<GenericNested.Baz<Q>>>)(GenericNested.Baz<? extends GenericNested.Baz<? extends GenericNested.Baz<? extends Q>>>)v.baz3();" is 255.,43
