Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterResolver,AutoMatterResolver,3,1,1,13,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterResolver,resolveAbstractType,3,1,2,17,0,io.norberg.automatter.jackson.AutoMatterResolver,io.norberg.automatter.jackson.AutoMatterResolver
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterResolver,resolveAbstractType,3,1,2,22,0,io.norberg.automatter.jackson.AutoMatterResolver,io.norberg.automatter.jackson.AutoMatterResolver
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterResolver,resolveAbstractType0,10,3,2,26,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterAnnotationIntrospector,AutoMatterAnnotationIntrospector,3,1,1,19,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterAnnotationIntrospector,findImplicitPropertyName,13,4,1,23,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterAnnotationIntrospector,hasCreatorAnnotation,11,3,1,38,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterAnnotationIntrospector,refineSerializationType,7,2,3,51,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,ValueTypeCache,ValueTypeCache,3,1,1,16,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,ValueTypeCache,resolveValueType,25,3,1,20,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModule,setupModule,6,1,1,9,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,setUp,3,1,0,34,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testDefault,5,1,0,39,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,explicitRootType,7,1,0,46,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testInner,5,1,0,56,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testPublicInner,5,1,0,63,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testUnderScoreNamingStrategy,8,1,0,70,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testSnakeCaseNamingStrategy,9,1,0,81,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testExplicitJsonProperty,7,1,0,93,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testEmptyCollections,8,1,0,102,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testDefaultEmptyCollections,8,1,0,112,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testGeneric,7,1,0,122,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,AutoMatterModuleTest,testNestedGeneric,7,1,0,129,1,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,GenericFoo,a,0,1,0,7,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,WithCollections,list,0,1,0,10,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,WithCollections,set,0,1,0,12,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,WithCollections,map,0,1,0,14,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,Foo,a,0,1,0,8,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,Foo,b,0,1,0,10,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,Foo,aCamelCaseField,0,1,0,12,0,,
danielnorberg_auto-matter,io.norberg.automatter.jackson,Foo,isReallyFoobar,0,1,0,14,0,,
danielnorberg_auto-matter,(default package),MavenWrapperDownloader,main,46,5,1,48,0,,
danielnorberg_auto-matter,(default package),MavenWrapperDownloader,downloadFileFromURL,19,2,2,97,0,,
danielnorberg_auto-matter,(default package),MavenWrapperDownloader,getPasswordAuthentication,3,1,0,102,0,,
danielnorberg_auto-matter,(default package),BadBuilderReturnType,builder,0,1,0,5,0,,
danielnorberg_auto-matter,(default package),ClassFoo,foo,0,1,0,5,0,,
danielnorberg_auto-matter,(default package),ClassFoo,bar,0,1,0,6,0,,
danielnorberg_auto-matter,(default package),UnknownFieldType,foo,0,1,0,5,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,TopLevelBuilder,2,1,0,8,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,TopLevelBuilder,2,1,1,11,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,TopLevelBuilder,2,1,1,14,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,build,3,1,0,17,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,from,3,1,1,21,0,,
danielnorberg_auto-matter,(default package),TopLevelBuilder,from,3,1,1,25,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,NestedFoobarBuilder,2,1,0,8,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,NestedFoobarBuilder,2,1,1,11,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,NestedFoobarBuilder,2,1,1,14,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,build,3,1,0,17,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,from,3,1,1,21,0,,
danielnorberg_auto-matter,(default package),NestedFoobarBuilder,from,3,1,1,25,0,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,Foobar,2,1,2,27,0,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,ComplexFoobar,2,1,6,33,0,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,NullableRecord,2,1,2,37,0,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testRecord,7,1,0,40,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testGenericRecord,7,1,0,49,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testComplexRecord,5,1,0,58,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testRecordNullCheck,5,1,0,73,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testNullableField,5,1,0,80,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testJackson,6,1,0,87,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordTest,testGson,6,1,0,95,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordProcessingTest,testRecord,4,1,0,13,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordProcessingTest,testRecordWithMethod,4,1,0,25,1,,
danielnorberg_auto-matter,io.norberg.automatter,RecordProcessingTest,testNestedRecord,4,1,0,38,1,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,setUp,3,1,0,22,0,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,generatedAnnotationType,13,1,0,27,0,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,expectedSource,21,2,1,41,0,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testFoo,4,1,0,73,1,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testTopLevel,4,1,0,85,1,,
danielnorberg_auto-matter,io.norberg.automatter,AutoMatterProcessorTest,testNested,4,1,0,97,1,,
