Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
NLPchina_elasticsearch-sql,com.alibaba.druid.pool,ElasticSearchDruidPooledPreparedStatement,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.nlpcn.es4sql.SearchDao
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SQLFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: buildInFunctions; binaryOperators
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,Test,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.nlpcn.es4sql.SearchDao
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,Test,Law of Demeter violation,The tool detected the smell in this method (sqlToEsQuery) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain; org.nlpcn.es4sql.query.SqlElasticRequestBuilder.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,JoinTests,Law of Demeter violation,The tool detected the smell in this method (hashJoinRunAndExplain) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,JoinTests,Law of Demeter violation,The tool detected the smell in this method (joinAndGetHits) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,ShowTest,Law of Demeter violation,The tool detected the smell in this method (runShowQuery) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SourceFieldTest,Law of Demeter violation,The tool detected the smell in this method (query) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,AggregationTest,Law of Demeter violation,The tool detected the smell in this method (getSearchRequestBuilder) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,AggregationTest,Law of Demeter violation,The tool detected the smell in this method (testFromSizeWithAggregations) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.AggregationTest.getSearchRequestBuilder; org.nlpcn.es4sql.query.SqlElasticSearchRequestBuilder.get
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,AggregationTest,Law of Demeter violation,The tool detected the smell in this method (testFromSizeWithAggregations) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.AggregationTest.getSearchRequestBuilder; org.nlpcn.es4sql.query.SqlElasticSearchRequestBuilder.get
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,TestsConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_INDEX; TEST_INDEX_ONLINE; TEST_INDEX_ACCOUNT; TEST_INDEX_ACCOUNT_TEMP; TEST_INDEX_PHRASE; TEST_INDEX_DOG; TEST_INDEX_PEOPLE; TEST_INDEX_GAME_OF_THRONES; TEST_INDEX_SYSTEM; TEST_INDEX_ODBC; TEST_INDEX_LOCATION; TEST_INDEX_LOCATION2; TEST_INDEX_NESTED_TYPE; TEST_INDEX_JOIN_TYPE; DATE_FORMAT; TS_DATE_FORMAT
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,MultiQueryTests,Law of Demeter violation,The tool detected the smell in this method (executeAndGetHits) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,QueryTest,Law of Demeter violation,The tool detected the smell in this method (query) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,QueryTest,Law of Demeter violation,The tool detected the smell in this method (getRequestBuilder) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,QueryTest,Law of Demeter violation,The tool detected the smell in this method (getSearchResponse) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.SearchDao.explain; org.nlpcn.es4sql.query.QueryAction.explain
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.nlpcn.es4sql.parse.SqlParser
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseCheckSelectedFieldsSplit) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getFirstTable; org.nlpcn.es4sql.domain.TableOnJoinSelect.getSelectedFields
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseCheckSelectedFieldsSplit) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getSecondTable; org.nlpcn.es4sql.domain.TableOnJoinSelect.getSelectedFields
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseCheckConnectedFields) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getFirstTable; org.nlpcn.es4sql.domain.TableOnJoinSelect.getConnectedFields
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseCheckConnectedFields) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getSecondTable; org.nlpcn.es4sql.domain.TableOnJoinSelect.getConnectedFields
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseFromsAreSplitedCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getFirstTable; org.nlpcn.es4sql.domain.Query.getFrom
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinParseFromsAreSplitedCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getSecondTable; org.nlpcn.es4sql.domain.Query.getFrom
NLPchina_elasticsearch-sql,org.nlpcn.es4sql,SqlParserTests,Law of Demeter violation,The tool detected the smell in this method (joinSplitWhereCorrectly) because the method voilates the law of Demeter. The long chain of method invocations is : org.nlpcn.es4sql.domain.JoinSelect.getFirstTable; org.nlpcn.es4sql.domain.Query.getWhere; org.nlpcn.es4sql.domain.Where.toString
