Project Name,Package Name,Architecture Smell,Cause of the Smell
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers; edu.uncc.cs.watsonsim.researchers
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers; edu.uncc.cs.watsonsim.researchers; edu.uncc.cs.watsonsim.nlp
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.uncc.cs.watsonsim.scorers; edu.uncc.cs.watsonsim.index; edu.uncc.cs.watsonsim.nlp; edu.uncc.cs.watsonsim.researchers
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SentenceDetector]; [QType; QClassDetection; Question; WebsocketFrontend; DefaultPipeline; DBQuestionSource; Log; Answer; Phrase; StringUtils; WatsonSim; QClassDetectionTest; ReindexEdgesTest; StringUtilsTest; Database; Environment; Configuration; TypeDetectionTest; Passage]; [Meta]; [Meta.Score]; [WebFrontend]; [KV; KVTest]; [Log.Level]; [Answer.Evidence]; [AnswerMergeTest]; [DateMatchesTest]; [CoreNLPSentenceSimilarityTest]; [QuestionResultsScorerTest]; [LATDetectionTest]. LCC (Lack of Component Cohesion) = 0.41
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.researchers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim.researchers; edu.uncc.cs.watsonsim
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.researchers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim.researchers; edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.nlp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim.nlp; edu.uncc.cs.watsonsim
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.nlp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim.nlp; edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers
SeanTater_uncc2014watsonsim,edu.uncc.cs.watsonsim.nlp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.uncc.cs.watsonsim.nlp; edu.uncc.cs.watsonsim; edu.uncc.cs.watsonsim.scorers; edu.uncc.cs.watsonsim.researchers
