Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
WebGoat_WebGoat,org.owasp.webgoat.webwolf.user,UserServiceTest,testLoadUserByUsername,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.webwolf.user,UserServiceTest,testAddUser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxRepositoryTest,emailShouldBeSaved,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,sendingMailShouldStoreIt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,userShouldBeAbleToReadOwnEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.webwolf.mailbox,MailboxControllerTest,differentUserShouldNotBeAbleToReadOwnEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTTokenTest,decodeValidSignedToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.webwolf.jwt,JWTTokenTest,decodeInvalidSignedToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.container.service,ReportCardServiceTest,withLessons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.container.service,LessonMenuServiceTest,lessonsShouldBeOrdered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.container.service,LessonMenuServiceTest,lessonCompleted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.container.service,LessonProgressServiceTest,jsonLessonOverview,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.container.service,HintServiceTest,hintsPerAssignment,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.container.session,LessonTrackerTest,noAssignmentsSolvedShouldMarkLessonAsInComplete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.container.users,UserRepositoryTest,userShouldBeSaved,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.container.users,UserValidatorTest,shouldGiveErrorWhenPasswordsDoNotMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.container.users,UserValidatorTest,shouldGiveErrorWhenUserAlreadyExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,BlindSendFileAssignmentTest,wrongXmlShouldGiveErrorBack,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,BlindSendFileAssignmentTest,simpleXXEShouldNotWork,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,BlindSendFileAssignmentTest,solve,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,BlindSendFileAssignmentTest,solveOnlyParamReferenceEntityInExternalDTD,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,ContentTypeAssignmentTest,sendingXmlButContentTypeIsJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WebGoat_WebGoat,org.owasp.webgoat.lessons.xxe,ContentTypeAssignmentTest,workingAttack,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
