Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_falcon,org.apache.falcon.rerun.queue,ActiveMQTest,testBrokerStartAndEnqueue,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
apache_falcon,org.apache.falcon.rerun.handler,TestLateRerunHandler,testFeedCutOff,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.rerun,AbstractRerunPolicyTest,testGetDurationInMillis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.rerun,AbstractRerunPolicyTest,testExpBackoffPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.rerun,AbstractRerunPolicyTest,testPeriodicPolicy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.jdbc,MonitoringJdbcStateStoreTest,testInsertRetrieveAndUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.jdbc,MonitoringJdbcStateStoreTest,testUpdateAndGetLastMonitoredTime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.jdbc,MonitoringJdbcStateStoreTest,testEmptyLatestInstance,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.jdbc,MonitoringJdbcStateStoreTest,testputSLALowCandidate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.service,BacklogMetricEmitterServiceTest,testBacklogEmitter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.service,EntitySLAMonitoringTest,testOptionalName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.service,EntitySLAMonitoringTest,testOptionalEnd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.service,ProxyUserServiceTest,testValidateAnyHostAnyUser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.service,ProxyUserServiceTest,testValidateHost,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.service,ProxyUserServiceTest,testValidateGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListFilterBy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListPipelinesFilterBy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListClustersFilterBy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testNumberOfResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListPagination,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListPagination,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
apache_falcon,org.apache.falcon.resource,EntityManagerTest,testGetEntityListKeywordSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
apache_falcon,org.apache.falcon.resource,InstanceManagerTest,testInstanceSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource,EntityManagerPaginationJerseyIT,testGetEntityList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.resource,EntityManagerPaginationJerseyIT,testPagination,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,EntityManagerPaginationJerseyIT,testFilterTags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_falcon,org.apache.falcon.resource,EntityManagerPaginationJerseyIT,testPaginationHugeOffset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,EntityManagerPaginationJerseyIT,testPaginationEntitySummary,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource,EntitySchedulerManagerJerseyIT,testEntitySubmitAndSchedule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource,EntitySchedulerManagerJerseyIT,testEntitySuspendResume,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource,EntitySchedulerManagerJerseyIT,testProcessDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testUpdateCheckUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testUpdateSuspendedEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testProcessInputUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testProcessEndtimeUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testTouchEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testGetEntityList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_falcon,org.apache.falcon.resource,EntityManagerJerseyIT,testDuplicateUpdateCommands,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_falcon,org.apache.falcon.resource,MetadataResourceJerseyIT,testMetadataDiscoveryResourceList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_falcon,org.apache.falcon.resource,MetadataResourceJerseyIT,testMetadataDiscoveryResourceRelations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource.admin,AdminResourceTest,testAdminVersion,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.resource.admin,AdminResourceTest,testSetSafemode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.resource.admin,AdminResourceTest,testUserHandling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetVerticesWithId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetVerticesWithKeyValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetVerticesWithInvalidKeyValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetVerticesWithInvalidKeyValue,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testVertexEdgesForIdAndDirectionOut,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testVertexEdgesForIdAndDirectionIn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testVertexEdgesForIdAndDirectionBoth,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testEdgesById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetAllVertices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testGetAllEdges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,LineageMetadataResourceTest,testSerializeGraph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_falcon,org.apache.falcon.resource.metadata,MetadataDiscoveryResourceTest,testListDimensionsFeed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource.metadata,MetadataDiscoveryResourceTest,testListDimensionsProcess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_falcon,org.apache.falcon.resource.metadata,MetadataDiscoveryResourceTest,testListDimensionsCluster,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource.metadata,MetadataDiscoveryResourceTest,testListDimensionsColo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_falcon,org.apache.falcon.resource.metadata,MetadataDiscoveryResourceTest,testListDimensionsPipelines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
