Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,TestSortedTree,testTimelineBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,TestSortedTree,testTimelineBasic,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.sortedtree.SortedTree.iterator; org.neo4j.collections.sortedtree.SortedTree.addNode; org.neo4j.collections.sortedtree.SortedTree.containsNode; org.neo4j.collections.sortedtree.SortedTree.remove
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,TestSortedTree,testTimelineBasic,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestSearch,myFirstTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestSearch,myFirstTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.graphdb.ReferenceNodes.getReferenceNode; org.neo4j.collections.rtree.RTreeIndex.isEmpty; org.neo4j.collections.rtree.RTreeIndex.count; org.neo4j.collections.rtree.RTreeIndex.add; org.neo4j.collections.rtree.RTreeIndex.isNodeIndexed; org.neo4j.collections.rtree.RTreeIndex.remove; org.neo4j.collections.rtree.RTreeIndex.getBoundingBox; org.neo4j.collections.rtree.RTreeIndex.getEnvelopeDecoder; org.neo4j.collections.rtree.RTreeIndex.searchIndex; org.neo4j.collections.rtree.filter.SearchResults.count; org.neo4j.collections.rtree.RTreeIndex.clear
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestSearchFilter,searchIndexWithFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestSearchFilter,searchIndexWithFilter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.graphdb.ReferenceNodes.getReferenceNode; org.neo4j.collections.rtree.RTreeIndex.add; org.neo4j.collections.rtree.RTreeIndex.isEmpty; org.neo4j.collections.rtree.RTreeIndex.count; org.neo4j.collections.rtree.RTreeIndex.getEnvelopeDecoder; org.neo4j.collections.rtree.RTreeIndex.searchIndex
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestRemove,testAddMoreThanMaxNodeRefThenDeleteAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestRemove,testAddMoreThanMaxNodeRefThenDeleteAll,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestRemove,testAddMoreThanMaxNodeRefThenDeleteAll,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.graphdb.ReferenceNodes.getReferenceNode; org.neo4j.collections.rtree.RTreeIndex.add; org.neo4j.collections.rtree.RTreeIndex.getBoundingBox; org.neo4j.collections.rtree.RTreeIndex.remove
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestEnvelope,testEnvelope,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestEnvelope,testEnvelope,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.rtree.Envelope.isValid; org.neo4j.collections.rtree.Envelope.getDimension; org.neo4j.collections.rtree.Envelope.getWidth; org.neo4j.collections.rtree.Envelope.getWidth; org.neo4j.collections.rtree.Envelope.getHeight
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestEnvelope,testDisjoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,TestEnvelope,testDisjoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.rtree.Envelope.disjoint; org.neo4j.collections.rtree.Envelope.intersects
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,TestEnhancedAPI,testIndexRelationshipBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 42
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,TestEnhancedAPI,testIndexRelationshipBasic,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.neo4j.collections.graphdb.DatabaseService.createVertex; org.neo4j.collections.graphdb.Vertex.createEdgeTo; org.neo4j.collections.graphdb.impl.VertexTypeImpl.getName; org.neo4j.collections.graphdb.impl.VertexImpl.getNode; org.neo4j.collections.graphdb.DatabaseService.getBooleanPropertyType; org.neo4j.collections.graphdb.Property.getPropertyType; org.neo4j.collections.graphdb.Property.getValue; org.neo4j.collections.graphdb.Vertex.getSingleBinaryEdge; org.neo4j.collections.graphdb.Vertex.getNode; org.neo4j.collections.graphdb.Vertex.getPropertyContainer; org.neo4j.collections.graphdb.BinaryEdge.getRelationship; org.neo4j.collections.graphdb.VertexType.getName; org.neo4j.collections.graphdb.EdgeType.getConnectorType
neo4j-contrib_graph-collections,org.neo4j.collections.radixtree,TestEverything,testEverything,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
