Project Name,Package Name,Architecture Smell,Cause of the Smell
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.sortedtree; org.neo4j.collections; org.neo4j.collections.graphdb.impl
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.sortedtree; org.neo4j.collections; org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.sortedtree; org.neo4j.collections; org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship
neo4j-contrib_graph-collections,org.neo4j.collections.sortedtree,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertySortedTree; SortedTree; TestSortedTree; NodeEntry; TreeNode; SortedTree.NodeIterator; SortedTree.RelationshipIterator]; [TempRelationship]; [NodeEntry.NodeIterator]; [NodeEntry.NodeIterable]; [NodeEntry.RelationshipIterable]; [TreeNode.EmptyNodeIterable]; [TreeNode.EmptyNodeIterator]; [SortedTree.RelTypes]; [TestSortedTree.IdComparator]; [TestSortedTree.NameComparator]. LCC (Lack of Component Cohesion) = 0.63
neo4j-contrib_graph-collections,org.neo4j.collections,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections; org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship
neo4j-contrib_graph-collections,org.neo4j.collections,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections; org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship
neo4j-contrib_graph-collections,org.neo4j.collections,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections; org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship; org.neo4j.collections.sortedtree
neo4j-contrib_graph-collections,org.neo4j.collections,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.neo4j.collections.graphdb.impl
neo4j-contrib_graph-collections,org.neo4j.collections.rtree,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.rtree; org.neo4j.collections.rtree.filter
neo4j-contrib_graph-collections,org.neo4j.collections.rtree.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.rtree.filter; org.neo4j.collections.rtree
neo4j-contrib_graph-collections,org.neo4j.collections.rtree.filter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.neo4j.collections.rtree
neo4j-contrib_graph-collections,org.neo4j.collections.rtree.filter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SearchAll; SearchFilter; AbstractSearchEnvelopeIntersection; SearchEqualEnvelopes; SearchCoveredByEnvelope]; [SearchResults]. LCC (Lack of Component Cohesion) = 0.33
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 54
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl; org.neo4j.collections.sortedtree
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb; org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship; org.neo4j.collections
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.neo4j.collections.graphdb.impl; org.neo4j.collections.graphdb.traversal
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb.traversal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb.traversal; org.neo4j.collections.graphdb
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb.impl; org.neo4j.collections.graphdb
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship; org.neo4j.collections
neo4j-contrib_graph-collections,org.neo4j.collections.graphdb.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.collections.graphdb.impl; org.neo4j.collections.indexedrelationship; org.neo4j.collections.sortedtree; org.neo4j.collections; org.neo4j.collections.graphdb
