Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
rejasupotaro_octodroid,com.example.octodroid,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.example.octodroid.data.prefs,SessionPrefsSchema,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: username; password
rejasupotaro_octodroid,com.example.octodroid.data.prefs,SessionPrefsSchema,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.example.octodroid.data.prefs,SessionPrefsBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.example.octodroid.data.prefs,OctodroidPrefsSchema,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: selectedSerializedRepositories
rejasupotaro_octodroid,com.example.octodroid.data.prefs,OctodroidPrefsSchema,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,PaginationHeaderParserTest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: parse
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,PaginationHeaderParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HEADER_KEY_LINK
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,PaginationHeaderParser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Response; PaginationHeaderParser
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Http,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ASCII; CHARSET_PARAM; CHUNK_CODING; CONN_CLOSE; CONN_DIRECTIVE; CONN_KEEP_ALIVE; CONTENT_ENCODING; CONTENT_LEN; CONTENT_TYPE; CR; DATE_HEADER; DEFAULT_CONTENT_CHARSET; DEFAULT_CONTENT_TYPE; DEFAULT_PROTOCOL_CHARSET; EXPECT_CONTINUE; EXPECT_DIRECTIVE; HT; IDENTITY_CODING; ISO_8859_1; LF; OCTET_STREAM_TYPE; PLAIN_TEXT_TYPE; SERVER_HEADER; SP; TARGET_HOST; TRANSFER_ENCODING; USER_AGENT; US_ASCII; UTF_16; UTF_8
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,ApiClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RequestCreator; ApiClient
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,ApiClient.RequestSubscriber,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: apiClient; requestCreator
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,ApiClient.RequestSubscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Link.Rel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Link.Rel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Method,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Header,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: AUTHORIZATION; USER_AGENT; ACCEPT; CACHE_CONTROL
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Header,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AUTHORIZATION; USER_AGENT; ACCEPT; CACHE_CONTROL
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,CacheControl.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,CacheControl.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEFAULT_CACHE_FILE_NAME; DEFAULT_MAX_CACHE_SIZE; DEFAULT_MAX_STALE; file; maxCacheSize; maxStale
rejasupotaro_octodroid,com.rejasupotaro.octodroid,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rejasupotaro_octodroid,com.rejasupotaro.octodroid,GsonProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: gson; TYPE
rejasupotaro_octodroid,com.rejasupotaro.octodroid,GsonProvider.EventTypeConverter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TYPE
