Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,PaginationHeaderParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_KEY_LINK
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Http,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ASCII; CHARSET_PARAM; CHUNK_CODING; CONN_CLOSE; CONN_DIRECTIVE; CONN_KEEP_ALIVE; CONTENT_ENCODING; CONTENT_LEN; CONTENT_TYPE; CR; DATE_HEADER; DEFAULT_CONTENT_CHARSET; DEFAULT_CONTENT_TYPE; DEFAULT_PROTOCOL_CHARSET; EXPECT_CONTINUE; EXPECT_DIRECTIVE; HT; IDENTITY_CODING; ISO_8859_1; LF; OCTET_STREAM_TYPE; PLAIN_TEXT_TYPE; SERVER_HEADER; SP; TARGET_HOST; TRANSFER_ENCODING; USER_AGENT; US_ASCII; UTF_16; UTF_8
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,ApiClient.RequestSubscriber,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,Header,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORIZATION; USER_AGENT; ACCEPT; CACHE_CONTROL
rejasupotaro_octodroid,com.rejasupotaro.octodroid.http,CacheControl.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rejasupotaro_octodroid,com.rejasupotaro.octodroid,GsonProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
rejasupotaro_octodroid,com.rejasupotaro.octodroid,GsonProvider.EventTypeConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
