Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,ExampleTest,testExample,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,ExampleTest,testExample,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.PublicSuffixListFactory.build; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList.isPublicSuffix; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList.getPublicSuffix; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList.isRegistrable; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList.getRegistrableDomain
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,testGetRegistrableDomain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,testIsRegistrable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,testGetPublicSuffix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,testIsPublicSuffix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,ParserTest,testParseLine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,ParserTest,testParseLine,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.parser.Parser.parseLine; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.toString
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.util,DomainUtilTest,testJoinLabels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.util,DomainUtilTest,testSplitLabels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.util,PunycodeCodecTest,testDecode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.util,PunycodeCodecTest,testRecode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.util,PunycodeCodecTest,testRecode,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.util.PunycodeAutoDecoder.decode; de.malkusch.whoisServerList.publicSuffixList.util.PunycodeAutoDecoder.recode
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest,testMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest,testMatch,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.rule.RuleFactory.build; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.match
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleComparatorTest,testCompare,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexTest,testFindRuleFromSubtreeMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexTest,testFindRuleFromSubtreeMatch,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.index.IndexFactory.build; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.getPattern; de.malkusch.whoisServerList.publicSuffixList.index.Index.findRule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexTest,testFindRule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexTest,testFindRule,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.malkusch.whoisServerList.publicSuffixList.index.IndexFactory.build; de.malkusch.whoisServerList.publicSuffixList.index.Index.findRule; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.getPattern
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.benchmark.index,IndexBenchmark,benchmarkFindRule,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
