Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.parser.Parser
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_URL; PROPERTY_CHARSET; PROPERTY_LIST_FILE; PROPERTY_INDEX; PROPERTY_INDEX_FACTORY; PROPERTY_FILE
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixList,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.util.PunycodeAutoDecoder
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,ExampleTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.PublicSuffixListFactory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,FailGetRegistrableDomainTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixListFactory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixListFactory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,Parser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.rule.RuleFactory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,ParserTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.malkusch.whoisServerList.publicSuffixList.PublicSuffixList; de.malkusch.whoisServerList.publicSuffixList.parser.Parser; de.malkusch.whoisServerList.publicSuffixList.PublicSuffixListFactory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,ParserTest,Law of Demeter violation,The tool detected the smell in this method (testParseLine) because the method voilates the law of Demeter. The long chain of method invocations is : de.malkusch.whoisServerList.publicSuffixList.parser.Parser.parseLine; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.toString
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.parser,ParserTest,Law of Demeter violation,The tool detected the smell in this method (testParseLine) because the method voilates the law of Demeter. The long chain of method invocations is : de.malkusch.whoisServerList.publicSuffixList.parser.Parser.parseLine; de.malkusch.whoisServerList.publicSuffixList.rule.Rule.toString
