Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROPERTY_URL; PROPERTY_CHARSET; PROPERTY_LIST_FILE; PROPERTY_INDEX; PROPERTY_INDEX_FACTORY; PROPERTY_FILE
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,FailGetRegistrableDomainTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: psl; domain
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,GetRegistrableDomainTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: benchmark; psl
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList,PublicSuffixListTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: psl; properties
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleMatcher,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LabelMatcher; Rule; RuleMatcher
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,Rule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXCEPTION_TOKEN; WILDCARD; DEFAULT; matcher; exceptionRule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,LabelMatcherTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pattern; label; match
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleFactoryTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: expected
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleMatcherTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rule; domain; match
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pattern; rule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest.ToStringTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pattern; rule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest.ToStringTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleTest.ToStringTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pattern; rule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.rule,RuleComparatorTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: prevailingRule; rule
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexFactoryTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: factory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,FindRuleNonDetermenisticConcurrentTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: benchmarkRun; index
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index,IndexTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: factory
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index.tree,TreeIndexFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index.array,ArrayIndexFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.index.array,ArrayIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.benchmark.index,IndexBenchmark,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: index; benchmarkRun
whois-server-list_public-suffix-list,de.malkusch.whoisServerList.publicSuffixList.test.util,NoopConsumer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
