Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap22.spark,SparkTtest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap22.sparkwithlambda,SparkTtest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: main
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap22.sparkwithlambda,SparkTtest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbybuckets,WordCountDriverWithoutConsolidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbybuckets,WordCountDriverWithConsolidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CombineSmallFilesDriver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CustomCFIF128MB,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CustomCFIF128MB,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CustomCFIF
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CustomCFIF256MB,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CustomCFIF256MB,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CustomCFIF
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbyhadoop,CustomRecordReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.mapreduce.localaggregation,CharCountLocalAggregationDriver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.mapreduce.inmapper,CharCountInMapperCombinerDriver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.mapreduce.basic,CharCountDriver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.spark.localaggregation,CharCountLocalAggregation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.spark.inmapper,CharCountInMapperCombiner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB09.charcount.spark.basic,CharCount,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.spark,PerKeyAverage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.spark,PerKeyAverage.AvgCount,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: total; num
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.spark,PerKeyAverage.AvgCount,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.sparkwithlambda,PerKeyAverage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.sparkwithlambda,PerKeyAverage.AvgCount,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: total; num
