Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap29.combinesmallfilesbybuckets,SmallFilesConsolidator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap29.combinesmallfilesbybuckets.BucketThread
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.spark,PerKeyAverage.AvgCount,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB03.perkeyaverage.sparkwithlambda,PerKeyAverage.AvgCount,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB10.friendrecommendation.mapreduce,PairOfLongs.Comparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB10.friendrecommendation.mapreduce,Phase2Mapper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chapB10.friendrecommendation.mapreduce.PairOfLongs
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap02.mapreduce,SecondarySortDriver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap02.mapreduce,SecondarySortMapper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap02.mapreduce.NaturalValue; org.dataalgorithms.chap02.mapreduce.CompositeKey
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap02.mapreduce,CompositeKey.CompositeKeyComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB12.docwordcount.util,FrequencyComparator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap11.projection.secondarysort,SecondarySortProjectionMapper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap11.projection.secondarysort.CompositeKey
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap11.projection.secondarysort,CompositeKey.CompositeKeyComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap24.mapreduce,FastaInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINES_PER_MAP
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB08.logquery.spark,SparkLogQueryWithLambda,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXAMPLE_LOGS
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chapB08.logquery.spark,SparkLogQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXAMPLE_LOGS
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap26.spark,SparkGeneAggregationByAverage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.util.PairOfDoubleInteger
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap01.mapreduce,SecondarySortMapper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap01.mapreduce.DateTemperaturePair
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap01.util,SparkTupleComparator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap05.mapreduce,RelativeFrequencyMapper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap05.mapreduce.PairOfWords
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap05.mapreduce,PairOfWords.Comparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mahmoudparsian_data-algorithms-book,org.dataalgorithms.chap05.mapreduce,PairOfWordsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.dataalgorithms.chap05.mapreduce.PairOfWords
