Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eseifert_gral,de.erichseifert.gral,TestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELTA
eseifert_gral,de.erichseifert.gral.graphics,Insets2D.Double,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_gral,de.erichseifert.gral.graphics,Dimension2D.Double,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_gral,de.erichseifert.gral.graphics,Insets2DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELTA
eseifert_gral,de.erichseifert.gral.graphics,Dimension2DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELTA
eseifert_gral,de.erichseifert.gral.graphics.layout,StackedLayout.Constraints,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_gral,de.erichseifert.gral.navigation,AbstractNavigator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ZOOM_FACTOR; DEFAULT_ZOOM_MIN; DEFAULT_ZOOM_MAX
eseifert_gral,de.erichseifert.gral.data,AbstractDataSource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eseifert_gral,de.erichseifert.gral.data,DataTableTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
eseifert_gral,de.erichseifert.gral.data.statistics,Statistics,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: N; SUM; SUM2; SUM3; SUM4; MIN; MAX; MEAN; SUM_OF_DIFF_SQUARES; SUM_OF_DIFF_CUBICS; SUM_OF_DIFF_QUADS; VARIANCE; POPULATION_VARIANCE; SKEWNESS; KURTOSIS; MEDIAN; QUARTILE_1; QUARTILE_2; QUARTILE_3
eseifert_gral,de.erichseifert.gral.io.data,CSVReader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEPARATOR_CHAR
eseifert_gral,de.erichseifert.gral.io.data,CSVWriter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEPARATOR_CHAR
eseifert_gral,de.erichseifert.gral.plots,AbstractPlot,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
eseifert_gral,de.erichseifert.gral.plots,BarPlot,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
eseifert_gral,de.erichseifert.gral.plots,BarPlot.BarRenderer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_gral,de.erichseifert.gral.plots,BarPlot.BarPlotLegend,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_gral,de.erichseifert.gral.plots,BoxPlot,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
