Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
shazam_fork,com.shazam.forktest,ClassWithSomeIgnoredMethodsTest,ignoredTestMethod,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
shazam_fork,com.shazam.fork.model,PoolTestCaseFailureAccumulatorTest,shouldAccumulateDifferentTestCasesForSamePool,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
shazam_fork,com.shazam.fork.pooling,ComputedPoolsCategorizerTest,testItemOnLowerBoundMakesItsCategory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.pooling,ComputedPoolsCategorizerTest,testItemOnUpperBoundMakesItsCategory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.pooling,ComputedPoolsCategorizerTest,testItemAboveAllBoundsMakesFinalCategory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.pooling,ComputedPoolsCategorizerTest,testItemBelowAllBoundsMakesInitialCategory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.summary,SummaryCompilerTest,compilesSummaryWithCompletedTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
shazam_fork,com.shazam.fork.summary,SummaryCompilerTest,compilesSummaryWithIgnoredTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
shazam_fork,com.shazam.fork.summary,SummaryCompilerTest,compilesSummaryWithFailedTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
shazam_fork,com.shazam.fork.summary,SummaryCompilerTest,compilesSummaryWithFatalCrashedTestsIfTheyAreNotFoundInPassedOrFailedOrIgnored,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
shazam_fork,com.shazam.fork.runner,ReporterBasedFailedTestSchedulerTest,recordsFailedTestCase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner,OverallProgressReporterTest,requestRetryIsAllowedIfFailedLessThanPermitted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner,OverallProgressReporterTest,requestRetryIsNotAllowedIfFailedMoreThanGloballyPermitted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner,OverallProgressReporterTest,requestRetryIsNotAllowedIfFailedMoreThanPermitterPerTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner.listeners,RetryListenerTest,reschedulesTestIfTestRunFailedAndDeleteTraceFiles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner.listeners,RetryListenerTest,doesNotDeleteTraceFilesIfCannotRescheduleTestAfterTestRunFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.runner.listeners,RetryListenerTest,reschedulesTestWhenTestFailsAndThenTestRunCrashes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
shazam_fork,com.shazam.fork.suite,TestSuiteLoaderTest,emptyExcludedAnnotationWorks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
