Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsPlugin,apply,8,1,1,18,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,JenkinsDownloader,7,1,2,47,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,downloadJenkinsFiles,14,2,0,55,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getJob,0,3,0,75,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,freestyleJobWithDetails,3,1,0,103,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,freestyleReportUrlTemplate,8,2,1,107,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,folderJobWithDetails,6,1,0,116,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,folderReportUrlTemplate,9,2,1,123,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getDetailsFromBuild,8,1,1,133,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getJenkinsServer,3,1,0,141,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getJenkinsHttpClient,20,3,0,146,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,downloadArtifact,18,1,2,166,0,com.shazam.fork.reporter.gradle.JenkinsDownloader,com.shazam.fork.reporter.gradle.JenkinsDownloader
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,encodedReportTitle,7,2,0,183,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getArtifactUri,10,1,2,192,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,isForkSummaryArtifact,3,1,1,203,0,,
shazam_fork,com.shazam.fork.reporter.gradle,JenkinsDownloader,getJobType,9,3,1,207,0,,
shazam_fork,com.shazam.fork.reporter.gradle,ForkJenkinsReportTask,runForkJenkins,12,1,0,28,0,com.shazam.fork.reporter.gradle.ForkJenkinsReportTask,com.shazam.fork.reporter.gradle.ForkJenkinsReportTask
