Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
shazam_fork,com.shazam.fork,ForkRunner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
shazam_fork,com.shazam.fork,ForkCli.CommandLineArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork,ForkCli.FileConverter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork,Configuration.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork,CommonDefaults,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANDROID_SDK; FORK; JSON; TEST_CLASS_REGEX; FORK_SUMMARY_FILENAME_FORMAT; FORK_SUMMARY_FILENAME_REGEX; BUILD_ID_TOKEN
shazam_fork,com.shazam.fork.reporter,ForkReporter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter,ForkReporterCli.CommandLineArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,Executions.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,FlakinessReport.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,PoolHistory.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,Build.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,TestLabel.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,Execution.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,ScoredTestLabel.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.fork.reporter.model,TestInstance.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.chimprunner,ChimpRunner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
shazam_fork,com.shazam.chimprunner,ChimpCli.CommandLineArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.chimprunner,ChimpCli.FileConverter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.chimprunner,Defaults,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHIMP_OUTPUT
shazam_fork,com.shazam.chimprunner,Configuration.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
shazam_fork,com.shazam.chimprunner,PerformanceTestRunner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
