Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
siosio_DomaSupport,dao,SelectDao,2,0,8,0,12,8,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/SelectDao.java,11
siosio_DomaSupport,dao,UpdateDao,18,0,13,0,32,13,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/UpdateDao.java,8
siosio_DomaSupport,dao,BatchInsertDao,22,0,6,0,29,6,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/BatchInsertDao.java,9
siosio_DomaSupport,dao,DeleteDao,11,0,4,0,16,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/DeleteDao.java,7
siosio_DomaSupport,dao,BatchUpdateDao,1,0,3,0,6,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/BatchUpdateDao.java,6
siosio_DomaSupport,dao,ScriptDao,1,0,1,0,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/ScriptDao.java,6
siosio_DomaSupport,dao,BatchDeleteDao,1,0,3,0,6,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/BatchDeleteDao.java,6
siosio_DomaSupport,dao,InsertDao,18,0,13,0,32,13,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/InsertDao.java,7
siosio_DomaSupport,dao,User,0,0,2,0,4,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/refactoring/rename/DaoMethodRenameAfter.java,8
siosio_DomaSupport,dao,User,2,0,1,0,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/refactoring/rename/DaoMethodRename.java,8
siosio_DomaSupport,dao,User,0,0,2,0,4,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/refactoring/rename/RenameWithoutSqlFileAfter.java,8
siosio_DomaSupport,dao,User,2,0,1,0,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/refactoring/rename/RenameWithoutSqlFile.java,8
siosio_DomaSupport,dao.quickfix,ImmutableEntitiの戻り値QuickFix,0,0,1,0,3,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/quickfix/ImmutableEntityの戻り値QuickFix_after.java,7
siosio_DomaSupport,dao.quickfix,QuickFixDao,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/quickfix/QuickFixDao.java,7
siosio_DomaSupport,dao.quickfix,ImmutableEntitiの戻り値QuickFix,0,0,1,0,3,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/quickfix/ImmutableEntityの戻り値QuickFix_before.java,7
siosio_DomaSupport,dao.quickfix,ImmutableEntitiの戻り値QuickFix,0,0,1,0,3,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/quickfix/MutableEntityの戻り値QuickFix_after.java,6
siosio_DomaSupport,dao.quickfix,ImmutableEntitiの戻り値QuickFix,0,0,1,0,3,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/inspection/dao/quickfix/MutableEntityの戻り値QuickFix_before.java,7
siosio_DomaSupport,entity,ImmutableEntity,1,1,1,1,6,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/entity/ImmutableEntity.java,6
siosio_DomaSupport,entity,MutableEntity,1,0,2,2,9,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/testData/siosio/doma/entity/MutableEntity.java,6
siosio_DomaSupport,siosio.doma,DomaBundle,2,0,3,1,17,4,0,0,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/src/main/java/siosio/doma/DomaBundle.java,12
siosio_DomaSupport,siosio.doma,DomaProjectDescriptor,0,0,2,2,8,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/src/test/java/siosio/doma/DomaProjectDescriptor.java,12
siosio_DomaSupport,siosio.doma.inspection.dao.entity,ImmutableEntity,1,1,1,1,6,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/src/test/java/siosio/doma/inspection/dao/entity/ImmutableEntity.java,6
siosio_DomaSupport,siosio.doma.inspection.dao.entity,MutableEntity,1,0,2,2,9,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/siosio_DomaSupport/src/test/java/siosio/doma/inspection/dao/entity/MutableEntity.java,6
