Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
krisjey_redis.usecase,io.redis.usecase.java,KeyMakerFactory,getKeyMakerForAutocomplete,3,1,0,11,0,,
krisjey_redis.usecase,io.redis.usecase.java,KeyMakerFactory,getKeyMakerForLoginPV,3,1,0,15,0,,
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,ShardedJedisHelper,9,1,0,55,0,,
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,getInstance,3,1,0,71,0,,
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,getConnection,5,1,0,80,0,,
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,returnResource,3,1,1,91,0,,
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,destoryPool,8,2,0,99,0,,
krisjey_redis.usecase,io.redis.usecase.java,KeyMaker,getKey,0,1,1,11,0,,
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,JedisHelper,6,1,0,14,0,,
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,getInstance,3,1,0,33,0,,
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,getConnection,5,1,0,42,0,,
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,returnResource,3,1,1,53,0,,
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,destoryPool,8,2,0,61,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrie,AutoCompleteByTrie,3,1,1,14,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrie,getPhrase,9,2,2,18,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrie,releaseConnection,3,1,0,34,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,16,2,1,35,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,combine,3,1,1,59,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,getSoundExtractedString,15,4,1,68,0,io.redis.usecase.java.autocomplete.KoreanSoundExtractor,io.redis.usecase.java.autocomplete.KoreanSoundExtractor
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,MurmurHash3,murmurhash3_x86_32,35,5,4,32,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,MurmurHash3,murmurhash3_x86_32,65,8,4,84,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteBuilderByTrie,AutoCompleteBuilderByTrie,3,1,1,12,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteBuilderByTrie,addPhrase,14,2,2,16,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KeyMakerForAutocomplete,getKey,3,1,1,9,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractorTest,setUpBeforeClass,2,1,0,13,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractorTest,setUp,2,1,0,17,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractorTest,tearDown,2,1,0,21,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractorTest,testSoundExtractedString,12,1,0,25,1,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTriePutTest,setUpBeforeClass,2,1,0,19,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTriePutTest,setUp,3,1,0,23,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTriePutTest,tearDown,2,1,0,28,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTriePutTest,testAddPhrase,33,5,0,32,1,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrieGetTest,setUpBeforeClass,2,1,0,20,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrieGetTest,setUp,3,1,0,24,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrieGetTest,tearDown,2,1,0,29,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrieGetTest,testGetPhrase,12,1,0,34,1,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrieGetTest,testGetPhraseLoop,10,2,0,53,1,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete,AutoComplete,10,3,5,27,0,io.redis.usecase.java.autocomplete.antirez.AutoComplete,io.redis.usecase.java.autocomplete.antirez.AutoComplete
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete,complete,30,8,2,42,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete,clearDictionary,3,1,0,74,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete,loadDictionary,11,3,1,78,0,io.redis.usecase.java.autocomplete.antirez.AutoComplete,io.redis.usecase.java.autocomplete.antirez.AutoComplete
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete,addWord,6,2,1,101,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,Usage,main,6,1,1,16,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompletePutTest,setUpBeforeClass,2,1,0,18,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompletePutTest,setUp,2,1,0,22,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompletePutTest,tearDown,2,1,0,26,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompletePutTest,test,14,1,0,30,1,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompleteGetTest,setUpBeforeClass,2,1,0,20,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompleteGetTest,setUp,2,1,0,24,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompleteGetTest,tearDown,2,1,0,28,0,,
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoCompleteGetTest,test,20,2,0,32,1,,
