Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper.LazyHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper.LazyHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper.LazyHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper.LazyHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,MurmurHash3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KeyMakerForAutocomplete,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: redis; redisKey; dictionaryUrl; clear; populate
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,AutoComplete.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: redis; redisKey; dictionaryUrl; clear; populate
krisjey_redis.usecase,io.redis.usecase.java.autocomplete.antirez,Usage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
