Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
krisjey_redis.usecase,io.redis.usecase.java,ShardedJedisHelper,ShardedJedisHelper,Magic Number,The method contains a magic number: 20,55
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,JedisHelper,Magic Number,The method contains a magic number: 20,14
krisjey_redis.usecase,io.redis.usecase.java,JedisHelper,JedisHelper,Magic Number,The method contains a magic number: 5000,14
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,AutoCompleteByTrie,getPhrase,Magic Number,The method contains a magic number: 4,18
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 0xAC00,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 28,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 2,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 0xAC00,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 21,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 28,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 0xAC00,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 21,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 28,35
krisjey_redis.usecase,io.redis.usecase.java.autocomplete,KoreanSoundExtractor,splitSound,Magic Number,The method contains a magic number: 28,35
