2014-05-24T19:33:25+02:00,56c7cf8d8a0fcfa6a8b6af65065c6b38ab2f6e3a,0,0
2014-05-25T09:03:54+02:00,37be2ad96b8e00023d4a1c3d25a0c336fbfd1ab5,0,0
2014-05-26T22:04:36+02:00,f12b464bf438cb74e680b345a44059d65f18b0e5,0,0
2014-05-27T10:32:16+02:00,65ecc6c389e24cc26b9578bbc073b8a2579261e7,0,0
2014-05-27T20:01:46+02:00,ee20ed37b98b7b77ab0305fa68498f5dac9c0eef,0,0
2014-05-27T20:49:58+02:00,6e72fd0b1f658e5af52d01c6c1bcc03a9b912317,0,0
2014-05-28T10:16:34+02:00,7da28f4d6a6131f19b30d8f513efadc7be0996a8,0,0
2014-06-01T20:50:58+02:00,ff089902d4cc3a015883c2976b7bfead37b148a7,0,0
2014-06-02T18:48:49+02:00,5ab19a77ebb438a9260b2fc0305cbaa844eb5558,0,0
2014-06-03T10:32:39+02:00,49d3519df1c2229940682472014c9a5025723b99,0,0
2014-06-03T21:32:35+02:00,351b089eba3489b300d9d715007666bf089014bf,0,0
2014-06-03T22:31:36+02:00,7e23e64647be3ec8738cd9e5dd6c25ccf56e7e00,0,0
2014-06-04T08:45:23+02:00,838b46c6705a950460579b113d5d4a8056dbcd90,0,0
2014-06-04T10:36:32+02:00,2f7d3a678902396cc9efd93086f0952ac1b65326,0,0
2014-06-04T20:36:44+02:00,d0dc6b110519f583216d65b107dd8acbc4e0b35e,0,0
2014-06-05T10:51:53+02:00,8783dce04edbb94e4626f15de062c2aef0899308,0,0
2014-06-05T12:56:44+02:00,8fca66e6dad60a86ba21254936593b28e556b671,0,0
2014-06-05T22:44:56+02:00,a47722fab40c9c10e47c387684612c36e4a76ea7,0,0
2014-06-06T20:02:26+02:00,2af3abf725c7bd5f9f98fd74c0090e932481409b,0,0
2014-06-07T14:57:38+02:00,18f3ddecaa195d9b6e0cf82a8b5bec28d7e1efab,0,0
2014-06-07T21:33:13+02:00,baa899ce65a72a68b8dd5486a559dc6f4a7012f7,0,0
2014-06-08T20:49:22+02:00,7d68ca55d030bfea771aeea5fd42005a662e341a,0,0
2014-06-09T19:02:21+02:00,deadc16052fe30e2ab6e5b7e5ab8d4a58db4cbf4,0,0
2014-06-11T08:42:28+02:00,1728263b93c7305bdb01cc9b8bd8abb6eb8fce95,0,0
2014-06-11T09:49:43+02:00,ae17bba444d3d17a2c2620f0fa9ac3a951082b1a,0,0
2014-06-11T18:06:04+02:00,029b187eb045cdfcd4492b85c3d74187ccf8e07f,0,0
2014-06-12T16:14:19+02:00,1ef941312e42a365e3f0ce66c8973694e30595b2,0,0
2014-06-13T21:23:12+02:00,b7ab291c33b500157e0ab8a2fd9901afa0f5b327,0,0
2014-06-18T17:49:24+02:00,4e778f627f96c6b66e4bdeb598177e39dddb7d82,0,0
2014-06-19T22:12:51+02:00,213bd38126c7fcbd8023a9474a556633683911c5,0,0
2014-06-23T16:14:02+02:00,d017abd202e91e7d6029f75fb7e718b493de0568,0,0
2014-06-23T16:23:22+02:00,cae6517edf6fae632ef9f70929e8717a7896f610,0,0
2014-06-23T16:27:26+02:00,e29a5ee30a9dc31bcc6d41feb37be736e71973de,0,0
2014-06-23T19:27:33+02:00,70760edd01a70a066eb99d3eb3e3a144539bd74b,0,0
2014-06-23T20:45:07+02:00,98119a87b9d48dbe1851c68e0bde157eac6b3909,0,0
2014-06-23T21:57:50+02:00,750905e885bc941a734b7d0c9d8234d4a3cf6388,0,0
2014-06-25T10:07:15+02:00,11507a70ea2c3b256363ae97a35058412b76f740,0,0
2014-07-01T15:14:56+02:00,785cf5ef47c2477bc67af3ce8492b12a890b2885,0,0
2014-07-01T20:28:49+02:00,ef77fcde64813fe7fb1f86722d2a8710535a940f,0,0
2014-07-02T19:04:25+02:00,a96f3563e7fdcf181c6d6a1d62f4ae364ea428e5,0,0
2014-07-04T11:01:40+02:00,f900f95bacfb46a173414e5760129f36d4a9ef3d,0,0
2014-07-07T19:59:15+02:00,aef312225ce2c177f6382e533ea7e8737085f001,0,0
2014-07-08T20:28:01+02:00,b241ca6b3eafa8501c217f272f25e16560c598d2,0,0
2014-07-09T21:39:30+02:00,6622ac10d846b940a4bfa5e0405d7e92ff8c6641,0,0
2014-07-13T15:06:39+02:00,da64b99f78f5216f912ba64e204c103a6c8c04d2,0,0
2014-07-17T09:16:25+02:00,0334509bb7641e71c7b463539c6e7232a50a6e18,0,1
2014-07-22T15:57:26+02:00,8e83aab8ae06baf111575cc9701f5e0a9242735e,0,1
2014-07-23T21:20:20+02:00,3e40f664f801f4954c91b46b4c2098ac8857149c,0,2
2014-07-25T19:32:13+02:00,8663053ba239c6c9722e2fc9546e7c3a74ec2d83,0,3
2014-07-28T16:46:49+02:00,00ccb104748e41b858ad912c812229061e2ddeea,0,3
2014-08-28T21:25:54+02:00,1170eac1233a37bd7e165382001fc3ab67ff5008,0,6
2014-09-08T10:49:21+02:00,8b174c625031fd529ac9c350db799d18a644f304,0,10
2014-09-15T09:58:38+02:00,2f4281b0f1251d8161fb228a22bd54053275da91,0,15
2014-09-21T13:36:30+02:00,23a09b8a7c2f991ffb085f1a7daf82bf5297c860,0,18
2014-09-23T21:00:22+02:00,abf1af5a829c1f60753ad7c9c07ab6d2867fa820,0,19
2014-09-30T12:43:22+02:00,b6333e30753dcf9b7883523708f76007d7704136,0,27
2014-10-03T10:27:12+02:00,bfa24961e3aaeb89c3918e71df5b1f643ab22b23,0,30
2014-10-10T09:51:08+02:00,225569e15f42fbb7ee35c2cefbef752b0008d47c,0,30
2014-10-15T08:31:50+02:00,2b1381b020fe8b39dbbbffa3b3113367eee6c089,0,30
2014-10-23T17:38:04+02:00,b986f7a8fb40ccee057877c5d5097e4fba9760db,0,32
2014-10-31T20:52:39+01:00,6514f6591278afdb967798c8cebbfe2e662a8558,0,37
2014-12-03T17:47:37+01:00,b05a70c06d42a0344d1204d90d3f94d63b7b27f9,0,50
2014-12-07T20:28:35+01:00,8c99d12ed03d8b8b877762daba85f279c1439ddd,0,51
2014-12-07T20:53:05+01:00,9655bbe985528d55c90fa17bfd2b15c30562c72b,0,51
2014-12-07T21:00:08+01:00,0d94485b870a0fc1bad0e12ac9208d4df2ee35e4,0,51
2014-12-07T21:02:02+01:00,226cdcf8538c9fe678ac5d4c4bf3389ecf1c31e7,0,51
2014-12-07T21:26:58+01:00,486e9c728ebc4d984068190ae8ddf2d94ee1d8d8,0,51
2014-12-08T19:41:08+01:00,4537e9c023c9a797d4a32662633203068997b5fc,0,51
2014-12-10T18:00:13+01:00,66234d7532dacbf124fb9043b7f421d3a8f9cc02,0,51
2014-12-15T13:38:30+01:00,2d8021b0764530a9e92240ae29c4b5f1d70d53dd,0,52
2014-12-18T08:29:12+01:00,52c8e6290205e626099d1f0b35ea93cb63978481,0,54
2015-01-18T20:05:05+01:00,3ac1798967bf8e91b1120a330fcb71ddab7cb0be,0,61
2015-02-26T13:48:21+01:00,3550badc18843dbe4a7185974014b6b2db1dcd78,0,70
2015-06-01T09:56:51+02:00,e3b06322f5f304f2133d5af49d95853141acace4,0,76
2015-06-16T20:18:46+02:00,9a3dea94a0ad6dd2ac0ef90a32218d69f4797a13,0,76
2015-07-03T09:37:43+02:00,0f3f57d5099a96cb71cb7a9f0430426b7ab9b4a5,0,76
2015-07-07T07:35:31+02:00,585bcf2c7813cfe98b9a62b3fcc6b704c17ab6b6,0,76
2015-07-24T08:46:56+02:00,9ca23dc8b16da96343af5828018d69e8d8940e88,0,77
2015-09-03T09:22:39+02:00,2738451e6a1341779d9b944f019250793e44115c,0,82
2015-09-11T08:53:45+02:00,05dcab733e1aa304a51317399aacfeff61ff2ca1,0,84
2015-10-08T12:46:16+02:00,b6dbc9b825313fbacdef4dd7269e4e2ce78879a8,0,90
2015-10-25T20:02:28+01:00,dfc61402128963ce96ed14606d6a36a8c990f514,0,94
2015-11-26T21:10:16+01:00,6920d3147fe865feacaee91265184108a69754de,0,101
2016-01-23T21:28:10+01:00,39d94e335e5c8b3d6b7ed776f6f52875c2bc367a,0,109
2016-03-04T13:36:27+01:00,bac371a6f220214e777352c7e5037ee4b2537e92,1,111
2016-04-07T13:30:41+02:00,fbd9d7eb35ebf73526fcc2106a47feeb06a30694,1,118
2016-07-23T15:46:17+02:00,5aa27fc447a60145992f73e0e0cb71e13f30858c,2,123
2016-11-28T20:24:29+01:00,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5,2,127
2016-12-18T21:03:57+01:00,240df87b275e18b3d3afb38d7b6ef967b9063127,2,128
2017-01-06T12:47:06+01:00,71e9e4ffa958afd157ba34060af2f5476543c2a1,2,129
2017-01-07T20:53:04+01:00,d49373c2588a07b2005db7a168fddb29d4c0b88b,2,129
2017-01-08T13:34:04+01:00,1b1f6047614dd16e6c515cee9675e26e486de91a,2,129
2017-01-08T14:05:57+01:00,e969c4fb0fc83280f8f2fc87d9905034553ed9e1,2,129
2017-01-08T17:43:12+01:00,a139092a3d30c6e557c8da9cc697f6cc21212e80,2,129
2017-01-08T18:14:28+01:00,6b38437eb2df3a0027a6d4c85055dc3aea4eb61a,2,129
2017-01-09T20:30:42+01:00,7a55b2420c7c9a70afdc7092d0d420851cd17855,2,129
2017-01-17T17:16:11+01:00,6441c0e861205c29802b06f1e9490d949132543c,2,129
2017-02-16T11:03:16+01:00,c57c84edc445efb217c4df4401e2f0210d2901a5,2,134
2017-05-06T17:15:08+02:00,e17b962d859cc7b01508582686b5294dd9dd56f2,2,137
2018-03-01T18:41:19+01:00,e357a73b66df7a7c298290192fcb32f64bd506b8,2,163
2018-05-19T20:53:54+02:00,c8d4d4b10c8f08b5a7f3303154fb441871912de5,2,171
2018-11-16T16:24:19+01:00,1a5b963a1dad1637d2110e3ae874f0a8eabdccc0,2,175
2018-11-26T21:05:02+01:00,d7a8569ff5c7a565c548a4e391f536817745560f,2,175
2018-11-27T19:28:43+01:00,bcf25958b19c75f7861ace23ff2010a5290f13b5,2,175
2018-11-27T21:03:39+01:00,36149105dbd780b9357081fb1a5d64cadf5e6998,2,175
2018-11-27T21:06:34+01:00,33b53819b7b9aa32d970ac8d243a83a18483f50f,2,175
2018-11-29T13:41:55+01:00,ae5702e1c565fb80d2692dc17689034fd42de43a,2,175
2018-11-29T17:51:16+01:00,9615270dbb215a22bcbbc6c825f0125b73d8c1ea,2,175
2018-11-30T14:55:55+01:00,843b3e07ff27aa80669f681134fca19d80b684f6,2,175
2018-12-02T17:47:44+01:00,e5de3346d22792c48cd2dc16c773258fa816add1,2,175
2018-12-09T16:08:13+01:00,ab62776f6d51e7df29d13f39263346877312b9dc,2,176
2018-12-18T17:16:34+01:00,e29463f28cdf709f08e159e1550ebb7f5a76880b,2,177
2018-12-18T20:23:37+01:00,22d3a24266130666296319682f96d0e3417c8856,2,177
2018-12-18T21:24:28+01:00,c166a40f219291ed7a1728cad53e170f09ef57a0,2,177
2018-12-20T17:36:31+01:00,cd427f45d132c94b6b9dce5e06b529ebd6ba2382,2,177
2019-01-01T20:23:31+01:00,061d1383fd5ee87e26f06b27de83b80bb2431474,2,177
2019-01-05T16:20:39+01:00,a090f9ac4ec38b1ad9fe4e0adee4da0bd0b24948,2,177
2019-03-28T18:51:17+01:00,3196148ff2d4a7506417ca63b7980ac4e98db6d8,2,185
2019-08-20T13:50:41+02:00,b27efb2ae8f41ba9aff999f71f51db9d2f86c56c,4,192
2019-09-29T12:15:13+02:00,83629c75b8bc2e1d6e421c3b18ea96873ce69502,4,194
2019-10-06T20:22:14+02:00,f7f968a833177cff2d541c41629b92a79dfd6c01,4,194
2019-10-19T20:07:45+02:00,484314614387fc53cbc6491e35a5b3ce9ff1b5b7,4,196
2019-10-25T20:51:15+02:00,2d9190f726b53ed112df4b0154c45ff97e8ab70d,4,197
2019-10-31T11:12:58+01:00,0dcd20152632619b5959aa330feccb7024e6a7df,4,197
2019-10-31T11:48:56+01:00,04508bea73bfac81de75a4d4ec460b29b981483d,4,197
2019-11-01T14:05:33+01:00,733f080c47af93fedceb6fba032cc59c6db0cb0f,4,197
2019-11-01T14:07:29+01:00,0d855f5e20dfec6cf7812ec57807d813d2e55498,4,197
2019-11-12T17:39:12+01:00,e30e7432487b1f460721c9d84a1a5cbe3666db4c,4,197
2019-11-25T12:46:20+01:00,bf7a32d531c608f235c4e0d5e87cfec4f4e9beb4,4,197
2019-11-26T12:21:43+01:00,979d8279819eb0bb958d894e6bec3a7b35effa5e,4,197
2019-12-18T15:57:48+01:00,63ccecba24db96ede10ab98386a445be06a57bdb,4,198
2019-12-20T16:17:53+01:00,6e5900f5530072b1b3bb0ed0857f95d534ece6da,4,198
2019-12-20T19:09:21+01:00,91ea808c61abf78397f118a90ffb2014927f726f,4,198
2019-12-20T19:15:14+00:00,64f4659de5a8ff507d34d150467aaca3539bc140,4,198
2019-12-23T11:18:27+01:00,0fa68a0f74153c45ad895269836861f3f1215612,4,198
2019-12-23T11:44:57+01:00,fef2762a1d068fb1fd043444be4ffcddf2688bbb,4,198
2019-12-23T14:12:31+01:00,5f6f891669ef5c4d8540bac277f6d07add4abade,4,198
2020-01-07T13:18:46+01:00,ac9d4be6f2db3ff18aaed0e4833d2109946d035d,4,198
2020-02-25T09:10:21+01:00,ad32958b37e09a953fc53be995e6bd0d3b92c9fd,4,205
2020-05-13T10:50:42+02:00,7875d81c224a967de848a208f4fcc2de74defbec,4,220
2021-05-06T16:52:47+02:00,68a21d3c7f041c79d9c58a0ea2d3a8a23d95e475,8,233
2021-06-04T20:55:34+02:00,356778a79b235970e4426e62bf9b07b103624f9e,8,234
2021-06-07T10:48:22+02:00,e5f15f482c8aafd5a71cf641c16223ae913b9886,8,234
2021-06-07T14:04:13+02:00,93580a34c5b768ff22279466b64fd764bae2276a,8,234
2021-06-07T14:45:37+02:00,3bafb0633584b1958410071be2822c380b76e22d,8,234
2021-06-07T15:23:19+02:00,d394a9ee4268ec90ecc1c88653aa66334aad6add,8,234
2021-06-07T16:07:40+02:00,1b55f97a74dcad50e71726c13e61a77c6784c3b5,8,234
2021-06-07T20:42:18+02:00,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50,8,234
2021-06-11T14:41:36+02:00,452bc30423fe8e7e135deb73ebfb36ec969f84e9,8,239
2021-07-22T17:44:08+02:00,3997e6575fbaa3e140ff13e1527d74c54e558990,8,242
2021-10-06T10:35:48+02:00,1da36ac5eea4c1d397ed74b976a801ec6ec40036,8,249
2022-01-15T10:02:19+01:00,9748aa3eae7d895895ca9b2d7297858f3d28b5e1,9,261
