Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
knightliao_disconf,com.baidu.disconf.client,DisconfMgr,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
knightliao_disconf,com.baidu.disconf.client,DisconfMgrBean,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCAN_SPLIT_TOKEN
knightliao_disconf,com.baidu.disconf.client.scan.inner.dynamic,ScanDynamicStoreAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
knightliao_disconf,com.baidu.disconf.client.scan.inner.statically.impl,StaticScannerFileMgrImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
knightliao_disconf,com.baidu.disconf.client.scan.inner.statically.impl,StaticScannerItemMgrImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
knightliao_disconf,com.baidu.disconf.client.scan.inner.statically.impl,StaticScannerNonAnnotationFileMgrImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
knightliao_disconf,com.baidu.disconf.client.scan.impl,ScanMgrImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
knightliao_disconf,com.baidu.disconf.client.common.model,DisconfCenterFile.FileItemValue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
knightliao_disconf,com.baidu.disconf.client.common.constants,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DISCONF_PACK_NAME; HOST_PROPERTIES_KEY; PORT_PROPERTIES_KEY
knightliao_disconf,com.baidu.disconf.client.config,DisClientConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONF_SERVER_HOST_NAME; APP_NAME; VERSION_NAME; ENV_NAME
knightliao_disconf,com.baidu.disconf.client.core.processor.impl,DisconfItemCoreProcessorImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
knightliao_disconf,com.baidu.disconf.client.core.processor.impl,DisconfFileCoreProcessorImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
knightliao_disconf,com.baidu.disconf.client.watch.impl,WatchMgrImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
knightliao_disconf,com.baidu.disconf.client.addons.properties,DefaultPropertyPlaceholderConfigurer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DEFAULT_SEPARATOR
knightliao_disconf,com.baidu.disconf.client.test,DisconfMgrTestCase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
knightliao_disconf,com.baidu.disconf.client.test.scan.inner,ScanPackTestCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCAN_PACK_NAME; SCAN_PACK_NAME_LIST
knightliao_disconf,com.baidu.disconf.client.test.model,ServiceA,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: keyA
knightliao_disconf,com.baidu.disconf.client.test.fetcher.inner.restful,RestfulMgrMock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: defaultValue; defaultFileName; defaultFileContent
knightliao_disconf,com.baidu.disconf.core.common.zookeeper.inner,ResilientActiveKeyValueStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_RETRIES; RETRY_PERIOD_SECONDS
knightliao_disconf,com.baidu.disconf.core.common.zookeeper.inner,ConfigUpdater,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH
knightliao_disconf,com.baidu.disconf.core.common.constants,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_VERSION; DEFAULT_ENV; VERSION; APP; MAINTYPE; ENV; KEY; TYPE; OK; NOTOK; STORE_FILE_URL_KEY; STORE_ITEM_URL_KEY; ZOO_HOSTS_URL_KEY; ZOO_HOSTS_URL_PREFIX_KEY; ZOO_UPDATE_STRING; SEP_STRING
knightliao_disconf,com.baidu.disconf.core.test.restful,RemoteMockServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PORT; LOCAL_HOST_LIST; FILE_URL; FILE_NAME; FILE_CONTENT; EMPTY_FILE_URL; EMPTY_FILE_NAME; STATIC_FILE_URL; STATIC_FILE_NAME; STATIC_FILE_CONTENT; NON_ANOTATION_FILE_URL; NON_ANOTATION_FILE_NAME; NON_ANOTATTION_FILE_CONTENT; NON_ANOTATION_FILE_URL2; NON_ANOTATION_FILE_NAME2; NON_ANOTATTION_FILE_CONTENT2; ITEM_URL; CONTENT_TYPE; DEFAULT_ITEM_VALUE; LOCAL_DOWNLOAD_DIR; LOCAL_DOWNLOAD_DIR_TEMP; LOCAL_TARGET_DOWNLOAD_DIR; ZOO_URL; ZOO_HOSTS; ZOO_PREFIX_URL; ZOO_PREFIX_VALUE
knightliao_disconf,com.baidu.disconf.core.test.common,BaseCoreTestCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: wireMockRule
