Project Name,Package Name,Architecture Smell,Cause of the Smell
AndroidHooker_hooker,com.amossys.hooker.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.service; com.amossys.hooker
AndroidHooker_hooker,com.amossys.hooker.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.service; com.amossys.hooker.common; com.amossys.hooker
AndroidHooker_hooker,com.amossys.hooker.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.service; com.amossys.hooker.reporting; com.amossys.hooker.common; com.amossys.hooker
AndroidHooker_hooker,com.amossys.hooker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker; com.amossys.hooker.service
AndroidHooker_hooker,com.amossys.hooker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker; com.amossys.hooker.service; com.amossys.hooker.common
AndroidHooker_hooker,com.amossys.hooker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker; com.amossys.hooker.service; com.amossys.hooker.reporting; com.amossys.hooker.common
AndroidHooker_hooker,com.amossys.hooker,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.amossys.hooker.service
AndroidHooker_hooker,com.amossys.hooker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GlobalApplicationContextAnalyzer; ApplicationConfig; GlobalContextHooker; SubstrateMain]; [ApkInstrumenterActivity; ApkInstrumenterActivity.IncomingHandler]. LCC (Lack of Component Cohesion) = 0.33
AndroidHooker_hooker,com.amossys.hooker.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.common; com.amossys.hooker; com.amossys.hooker.service
AndroidHooker_hooker,com.amossys.hooker.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.common; com.amossys.hooker; com.amossys.hooker.service; com.amossys.hooker.reporting
AndroidHooker_hooker,com.amossys.hooker.reporting,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.reporting; com.amossys.hooker; com.amossys.hooker.service
AndroidHooker_hooker,com.amossys.hooker.reporting,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amossys.hooker.reporting; com.amossys.hooker.common; com.amossys.hooker; com.amossys.hooker.service
