Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Complex Conditional,The conditional expression args.length == 0 || !mode.equalsIgnoreCase("list") && !mode.equalsIgnoreCase("dump") && !mode.equalsIgnoreCase("mktest")&& !mode.equalsIgnoreCase("dump-master")&& !mode.equalsIgnoreCase("mktest-master") is complex.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Complex Method,Cyclomatic complexity of the method is 20,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "if (args.length == 0 || !mode.equalsIgnoreCase("list") && !mode.equalsIgnoreCase("dump") && !mode.equalsIgnoreCase("mktest")&& !mode.equalsIgnoreCase("dump-master")&& !mode.equalsIgnoreCase("mktest-master")) {" is 209.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "List<DebugTrace> debugTraces=Arrays.asList(DebugTrace.INTEGRITY_MESSAGE_SINGLE_VERTEX`DebugTrace.INTEGRITY_VERTEX`DebugTrace.VERTEX_EXCEPTION`DebugTrace.VERTEX_REGULAR);" is 169.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "LOG.info(String.format("%-15s %s %4d %8s # %s"`"dump"`jobId`superstepNo`vertexId`debugTrace.getLabel() == null ? "" : "captured " + debugTrace.getLabel()));" is 156.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "LOG.info(String.format("%-15s %s %4d %8s Test_%s_S%d_V%s"`"mktest"`jobId`superstepNo`vertexId`jobId`superstepNo`vertexId));" is 123.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "@SuppressWarnings("rawtypes") GiraphVertexScenarioWrapper scenarioWrapper=ServerUtils.readScenarioFromTrace(jobId`superstepNo`vertexId`DebugTrace.VERTEX_ALL);" is 158.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Long Statement,The length of the statement "GiraphMasterScenarioWrapper scenarioWrapper=ServerUtils.readMasterScenarioFromTrace(jobId`superstepNo`DebugTrace.MASTER_ALL);" is 125.,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 2,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 2,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 3,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 3,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 2,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 4,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 4,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 2,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 3,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,main,Magic Number,The method contains a magic number: 3,58
semihsalihoglu_graft,org.apache.giraph.debugger,CommandLine,printHelp,Long Statement,The length of the statement "LOG.info("\t\tGenerate a JUnit test case code from a trace. If an " + "output_prefix is provided` a .java file is generated at the " + "specified path.");" is 154.,207
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,DebugConfig,Long Identifier,The length of the field debugNeighborsOfVerticesToDebug is 31.,180
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,DebugConfig,Magic Number,The method contains a magic number: 15,180
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,DebugConfig,Magic Number,The method contains a magic number: 15,180
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,readConfig,Complex Method,Cyclomatic complexity of the method is 12,196
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,readConfig,Long Identifier,The length of the field debugNeighborsOfVerticesToDebug is 31.,196
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,readConfig,Magic Number,The method contains a magic number: 5,196
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,readConfig,Magic Number,The method contains a magic number: 12,196
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,readConfig,Magic Number,The method contains a magic number: 12,196
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,insertIDIntoVerticesToDebugSetIfLongOrInt,Long Statement,The length of the statement "throw new IllegalArgumentException("When using the giraph.debugger.verticesToDebug argument` the " + "vertex IDs of the computation class needs to be LongWritable" + " or IntWritable.");" is 186.,269
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,shouldDebugVertex,Long Identifier,The length of the field debugNeighborsOfVerticesToDebug is 31.,309
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,toString,Long Identifier,The length of the field debugNeighborsOfVerticesToDebug is 31.,441
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,toString,Long Statement,The length of the statement "stringBuilder.append("superstepsToDebug: " + (superstepsToDebugSet == null ? "all supersteps" : Arrays.toString(superstepsToDebugSet.toArray())));" is 146.,441
semihsalihoglu_graft,org.apache.giraph.debugger,DebugConfig,toString,Long Statement,The length of the statement "stringBuilder.append("verticesToDebug: " + (verticesToDebugSet == null ? null : Arrays.toString(verticesToDebugSet.toArray())));" is 128.,441
semihsalihoglu_graft,org.apache.giraph.debugger.examples.exceptiondebug,BuggySimpleTriangleClosingComputation,compute,Complex Method,Cyclomatic complexity of the method is 8,69
semihsalihoglu_graft,org.apache.giraph.debugger.examples.integrity,ConnectedComponentsRandomVerticesDebugConfig,numberOfRandomVerticesToCapture,Magic Number,The method contains a magic number: 10,31
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggyConnectedComponentsDebugComputationModified,compute,Long Statement,The length of the statement "System.out.print("changing value in superstep: " + getSuperstep() + " vertex.id: "+ vertex.getId()+ " newComponent: "+ candidateComponent+ "\n");" is 145.,56
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggySimpleShortestPathsDebugComputationModified,compute,Complex Conditional,The conditional expression minDist < vertex.getValue().get() || getSuperstep() == 0 && minDist == 0 is complex.,68
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggySimpleShortestPathsDebugComputationModified,compute,Complex Method,Cyclomatic complexity of the method is 9,68
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggySimpleShortestPathsDebugComputationModified,compute,Magic Number,The method contains a magic number: 3,68
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggySimpleShortestPathsDebugComputationModified,compute,Magic Number,The method contains a magic number: 3,68
semihsalihoglu_graft,org.apache.giraph.debugger.examples.instrumented,BuggySimpleTriangleClosingDebugComputationModified,compute,Complex Method,Cyclomatic complexity of the method is 8,79
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Complex Conditional,The conditional expression (coloredOnce && random.nextDouble() < 0.7) || (!coloredOnce && random.nextDouble() * vertex.getNumEdges() <= 1.0) is complex.,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Complex Method,Cyclomatic complexity of the method is 23,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Magic Number,The method contains a magic number: 0.7,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2aad05e0,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@227a2e32,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@18435ed6,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringComputation,compute,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@38e2e99e,49
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringMaster,initialize,Long Identifier,The length of the field NUM_VERTICES_TENTATIVELY_IN_SET is 31.,97
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringMaster,compute,Complex Method,Cyclomatic complexity of the method is 8,115
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringMaster,compute,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7a227967,115
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,VertexValue,toString,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@95ad3af,114
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringDebugConfig,verticesToCaptureByID,Magic Number,The method contains a magic number: 23,33
semihsalihoglu_graft,org.apache.giraph.debugger.examples.graphcoloring,GraphColoringDebugConfig,numberOfRandomVerticesToCapture,Magic Number,The method contains a magic number: 5,43
semihsalihoglu_graft,org.apache.giraph.debugger.examples.simpledebug,BuggySimpleShortestPathsComputation,compute,Complex Conditional,The conditional expression minDist < vertex.getValue().get() || getSuperstep() == 0 && minDist == 0 is complex.,58
