Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CorfuDB_CorfuDB,org.corfudb.annotations,ObjectAnnotationProcessor,9,0,16,8,408,52,0,0,0.125,0,5,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotationProcessor/src/main/java/org/corfudb/annotations/ObjectAnnotationProcessor.java,52
CorfuDB_CorfuDB,org.corfudb.annotations,ObjectAnnotationProcessor.SmrMethodInfo,5,0,0,0,60,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotationProcessor/src/main/java/org/corfudb/annotations/ObjectAnnotationProcessor.java,147
CorfuDB_CorfuDB,org.corfudb.annotations,ConstructorType,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotations/src/main/java/org/corfudb/annotations/ConstructorType.java,3
CorfuDB_CorfuDB,org.corfudb.annotations,StaticMappingObject,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotations/src/main/java/org/corfudb/annotations/StaticMappingObject.java,3
CorfuDB_CorfuDB,org.corfudb.annotations,ObjectType,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotations/src/main/java/org/corfudb/annotations/ObjectType.java,3
CorfuDB_CorfuDB,org.corfudb.annotations,StateSource,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/annotations/src/main/java/org/corfudb/annotations/StateSource.java,3
CorfuDB_CorfuDB,org.corfudb.infrastructure,ManagementService,0,0,2,0,14,2,4,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ManagementService.java,5
CorfuDB_CorfuDB,org.corfudb.infrastructure,ManagementServer,11,0,12,8,284,27,0,1,0.0,6,12,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ManagementServer.java,50
CorfuDB_CorfuDB,org.corfudb.infrastructure,ManagementServer.ManagementServerInitializer,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ManagementServer.java,475
CorfuDB_CorfuDB,org.corfudb.infrastructure,CorfuServerNode,5,0,9,7,188,26,0,0,0.2222222222222222,2,12,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/CorfuServerNode.java,42
CorfuDB_CorfuDB,org.corfudb.infrastructure,CorfuServerNode.BootstrapConfigurer,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/CorfuServerNode.java,172
CorfuDB_CorfuDB,org.corfudb.infrastructure,ServerContext,29,3,42,37,448,57,0,0,0.23809523809523808,63,12,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ServerContext.java,51
CorfuDB_CorfuDB,org.corfudb.infrastructure,SequencerServer,13,0,18,8,0,59,0,1,0.1111111111111111,7,14,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/SequencerServer.java,64
CorfuDB_CorfuDB,org.corfudb.infrastructure,SequencerServer.Config,2,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/SequencerServer.java,811
CorfuDB_CorfuDB,org.corfudb.infrastructure,SequencerServer.SequencerServerInitializer,0,0,0,0,17,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/SequencerServer.java,833
CorfuDB_CorfuDB,org.corfudb.infrastructure,AutoCommitService,8,1,10,3,121,20,0,1,0.0,3,9,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/AutoCommitService.java,26
CorfuDB_CorfuDB,org.corfudb.infrastructure,Rank,2,0,1,1,21,3,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/Rank.java,11
CorfuDB_CorfuDB,org.corfudb.infrastructure,AbstractServer,1,0,9,6,78,12,6,0,0.3333333333333333,11,2,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/AbstractServer.java,16
CorfuDB_CorfuDB,org.corfudb.infrastructure,AbstractServer.ServerState,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/AbstractServer.java,109
CorfuDB_CorfuDB,org.corfudb.infrastructure,BaseServer,3,1,7,3,89,7,0,1,0.5714285714285714,7,4,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/BaseServer.java,26
CorfuDB_CorfuDB,org.corfudb.infrastructure,ManagementAgent,15,0,5,2,165,13,0,0,0.0,2,9,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ManagementAgent.java,17
CorfuDB_CorfuDB,org.corfudb.infrastructure,TrimLog,3,0,3,1,42,5,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/TrimLog.java,18
CorfuDB_CorfuDB,org.corfudb.infrastructure,BatchWriterOperation,5,1,0,0,11,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/BatchWriterOperation.java,8
CorfuDB_CorfuDB,org.corfudb.infrastructure,BatchWriterOperation.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/BatchWriterOperation.java,15
CorfuDB_CorfuDB,org.corfudb.infrastructure,ResourceQuota,3,0,6,6,42,7,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ResourceQuota.java,7
CorfuDB_CorfuDB,org.corfudb.infrastructure,CompactionTriggerPolicy,0,0,2,0,4,2,1,0,-1.0,1,1,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/CompactionTriggerPolicy.java,5
CorfuDB_CorfuDB,org.corfudb.infrastructure,LogUnitServerCache,7,0,9,6,82,12,0,0,0.3333333333333333,2,5,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/LogUnitServerCache.java,19
CorfuDB_CorfuDB,org.corfudb.infrastructure,RequestHandlerMethods,2,0,8,4,100,10,0,0,0.25,8,2,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/RequestHandlerMethods.java,30
CorfuDB_CorfuDB,org.corfudb.infrastructure,RequestHandlerMethods.HandlerMethod,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/RequestHandlerMethods.java,40
CorfuDB_CorfuDB,org.corfudb.infrastructure,SequencerServerCache,12,1,9,8,139,16,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/SequencerServerCache.java,17
CorfuDB_CorfuDB,org.corfudb.infrastructure,SequencerServerCache.ConflictTxStream,3,1,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/SequencerServerCache.java,220
CorfuDB_CorfuDB,org.corfudb.infrastructure,DynamicTriggerPolicy,2,0,4,3,49,8,0,1,0.0,3,3,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/DynamicTriggerPolicy.java,15
CorfuDB_CorfuDB,org.corfudb.infrastructure,CompactorService,10,0,9,4,107,18,0,1,0.0,3,8,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/CompactorService.java,25
CorfuDB_CorfuDB,org.corfudb.infrastructure,LocalMonitoringService,5,0,7,3,64,10,0,1,0.0,2,4,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/LocalMonitoringService.java,21
CorfuDB_CorfuDB,org.corfudb.infrastructure,Phase2Data,2,0,0,0,7,0,0,0,-1.0,3,2,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/Phase2Data.java,8
CorfuDB_CorfuDB,org.corfudb.infrastructure,LogReplicationRuntimeParameters,16,0,1,1,193,1,0,0,0.0,8,3,/data/research/workspace/testability/data/repos/CorfuDB_CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/LogReplicationRuntimeParameters.java,19
