Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXAMPLE_SCHEME; FORMAT
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleServiceModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleConnectableOption,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ENABLE_LOGGING
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleConnectableOption,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENABLE_LOGGING
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleConnectable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleConnectableConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,JavaStardogClient,App,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.handler,ExtHttpHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.describe,ExampleDescribe,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.jena,JenaExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
clarkparsia_stardog-examples,com.complexible.stardog.examples.api,ReasoningExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
