Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXAMPLE_SCHEME
clarkparsia_stardog-examples,com.complexible.stardog.examples.connectable.listener,ExampleConnectableOption,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENABLE_LOGGING
