Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,TitleCase,3,1,0,58,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,TitleCase,3,1,1,63,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,toString,3,1,0,67,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,internalEvaluate,4,1,1,82,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,accept,3,1,1,96,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TitleCase,copy,3,1,0,104,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TestTitleCaseFunction,beforeClass,9,2,0,47,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TestTitleCaseFunction,afterClass,3,1,0,62,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TestTitleCaseFunction,testTitleCase,11,1,0,67,1,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.functions,TestTitleCaseFunction,testTitleCaseTooManyArgs,11,1,0,89,1,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,GMean,6,1,0,46,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,GMean,6,1,1,54,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,initialize,6,1,0,62,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,setArgs,5,1,1,74,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,_getValue,8,2,0,87,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,aggregate,10,2,3,100,0,,
clarkparsia_stardog-examples,com.complexible.stardog.plan.aggregates,GMean,copy,3,1,0,116,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleService,canEvaluate,3,1,1,66,0,,
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleService,translate,3,1,6,77,0,com.complexible.stardog.examples.service.ExampleService,com.complexible.stardog.examples.service.ExampleService
clarkparsia_stardog-examples,com.complexible.stardog.examples.service,ExampleService,createQuery,47,3,2,85,0,com.complexible.stardog.examples.service.ExampleService,com.complexible.stardog.examples.service.ExampleService
