Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
abel533_Mybatis-Spring,com.isea533.mybatis.service.impl,CountryServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.service.impl,CountryServiceImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseService; CountryService
abel533_Mybatis-Spring,com.isea533.mybatis.filter,MapperFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.filter,MapperBeanDefinitionRegistryPostProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.model,UserInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.model,CountryQueryModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.model,CountryQueryModel,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QueryModel
abel533_Mybatis-Spring,com.isea533.mybatis.model,UserLoginInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.controller.demo,CountryController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.mapper,UserLoginInfoMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.mapper,UserInfoMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_Mybatis-Spring,com.isea533.mybatis.test,BasicTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
abel533_Mybatis-Spring,com.isea533.mybatis.test,PageMapperTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasicTest
