Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ImgServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,CheckSyntaxServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,AsciiServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,MapServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,SvgServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,Welcome,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet.utility,NullOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml,PlantUmlBaseServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml,PlantUmlBaseServlet,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imageCache; uniqueImagesCache; fileCache; noPumlFound; renderError; imageContentType; imageFileFormat
linux-china_plantuml-gist,org.mvnsearch.plantuml.github,PlantumlGithubServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml.stash,PlantUmlStashServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml.gist,PlantumlGistServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml.gravizo,GravizoServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,PlantumlGitlabServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,PlantumlGitlabGistServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
