Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,3,0,6,2,90,16,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/PlantUmlServlet.java,59
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,UmlDiagramService,0,0,3,3,26,3,3,0,-1.0,0,2,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/UmlDiagramService.java,36
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ImgServlet,0,0,2,2,14,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/ImgServlet.java,32
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,CheckSyntaxServlet,0,0,3,3,24,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/CheckSyntaxServlet.java,42
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,AsciiServlet,0,0,2,2,14,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/AsciiServlet.java,32
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,3,0,6,0,56,9,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/DiagramResponse.java,40
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,0,0,5,1,107,12,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/ProxyServlet.java,56
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,MapServlet,0,0,3,3,24,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/MapServlet.java,42
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,SvgServlet,0,0,2,2,14,3,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/SvgServlet.java,32
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,Welcome,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/Welcome.java,38
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet.utility,UmlExtractor,0,0,2,1,44,4,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/utility/UmlExtractor.java,33
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet.utility,NullOutputStream,0,0,3,3,17,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/utility/NullOutputStream.java,29
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet.utility,Configuration,2,0,3,2,42,6,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/net/sourceforge/plantuml/servlet/utility/Configuration.java,31
linux-china_plantuml-gist,org.mvnsearch.plantuml,PlantUmlBaseServlet,7,1,5,2,80,10,0,0,0.4,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/PlantUmlBaseServlet.java,27
linux-china_plantuml-gist,org.mvnsearch.plantuml.github,PlantumlGithubServlet,0,0,4,2,85,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/github/PlantumlGithubServlet.java,14
linux-china_plantuml-gist,org.mvnsearch.plantuml.stash,PlantUmlStashServlet,4,0,3,2,70,6,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/stash/PlantUmlStashServlet.java,21
linux-china_plantuml-gist,org.mvnsearch.plantuml.gist,PlantumlGistServlet,1,0,3,2,78,11,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gist/PlantumlGistServlet.java,16
linux-china_plantuml-gist,org.mvnsearch.plantuml.gist,HttpClientUtils,1,0,4,3,39,5,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gist/HttpClientUtils.java,11
linux-china_plantuml-gist,org.mvnsearch.plantuml.gist,GithubGistTest,0,0,1,1,20,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/test/java/org/mvnsearch/plantuml/gist/GithubGistTest.java,8
linux-china_plantuml-gist,org.mvnsearch.plantuml.gist,PlantUmlTest,0,0,1,1,13,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/test/java/org/mvnsearch/plantuml/gist/PlantUmlTest.java,10
linux-china_plantuml-gist,org.mvnsearch.plantuml.gravizo,GravizoServlet,0,0,2,1,27,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gravizo/GravizoServlet.java,14
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,GitlabInfo,2,0,6,6,31,8,0,0,0.3333333333333333,1,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gitlab/GitlabInfo.java,5
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,GitlabProjectInfo,3,0,8,8,43,8,0,0,0.25,2,0,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gitlab/GitlabProjectInfo.java,3
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,PlantumlGitlabServlet,3,0,5,3,122,15,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gitlab/PlantumlGitlabServlet.java,21
linux-china_plantuml-gist,org.mvnsearch.plantuml.gitlab,PlantumlGitlabGistServlet,2,0,3,2,67,8,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/linux-china_plantuml-gist/src/main/java/org/mvnsearch/plantuml/gitlab/PlantumlGitlabGistServlet.java,15
