Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,doGet,12,2,2,67,0,net.sourceforge.plantuml.servlet.PlantUmlServlet,net.sourceforge.plantuml.servlet.PlantUmlServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,doPost,32,6,2,81,0,net.sourceforge.plantuml.servlet.PlantUmlServlet,net.sourceforge.plantuml.servlet.PlantUmlServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,init,3,1,0,126,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,getTranscoder,3,1,0,130,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,handleImage,10,2,3,135,0,net.sourceforge.plantuml.servlet.PlantUmlServlet,net.sourceforge.plantuml.servlet.PlantUmlServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,PlantUmlServlet,sendImage,25,4,3,149,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,UmlDiagramService,doGet,10,1,2,42,0,net.sourceforge.plantuml.servlet.UmlDiagramService,net.sourceforge.plantuml.servlet.UmlDiagramService
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,UmlDiagramService,getSource,0,1,1,59,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,UmlDiagramService,getOutputFormat,0,1,0,68,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ImgServlet,getSource,9,2,1,35,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ImgServlet,getOutputFormat,3,1,0,45,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,CheckSyntaxServlet,doGet,10,1,2,45,0,net.sourceforge.plantuml.servlet.CheckSyntaxServlet,net.sourceforge.plantuml.servlet.CheckSyntaxServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,CheckSyntaxServlet,getSource,9,2,1,61,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,CheckSyntaxServlet,getOutputFormat,3,1,0,70,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,AsciiServlet,getSource,9,2,1,35,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,AsciiServlet,getOutputFormat,3,1,0,45,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,DiagramResponse,4,1,2,57,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,sendDiagram,8,2,1,62,0,net.sourceforge.plantuml.servlet.DiagramResponse,net.sourceforge.plantuml.servlet.DiagramResponse
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,sendMap,13,3,1,71,0,net.sourceforge.plantuml.servlet.DiagramResponse,net.sourceforge.plantuml.servlet.DiagramResponse
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,sendCheck,7,1,1,85,0,net.sourceforge.plantuml.servlet.DiagramResponse,net.sourceforge.plantuml.servlet.DiagramResponse
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,addHeaderForCache,6,1,0,93,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,DiagramResponse,getContentType,3,1,0,103,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,doGet,28,1,2,59,0,net.sourceforge.plantuml.servlet.ProxyServlet,net.sourceforge.plantuml.servlet.ProxyServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,getSource,22,2,1,96,0,net.sourceforge.plantuml.servlet.ProxyServlet,net.sourceforge.plantuml.servlet.ProxyServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,getOutputFormat,12,4,1,118,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,getConnection,16,2,1,131,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,ProxyServlet,printHttpsCert,23,3,1,148,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,MapServlet,doGet,10,1,2,45,0,net.sourceforge.plantuml.servlet.MapServlet,net.sourceforge.plantuml.servlet.MapServlet
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,MapServlet,getSource,9,2,1,61,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,MapServlet,getOutputFormat,3,1,0,70,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,SvgServlet,getSource,9,2,1,35,0,,
linux-china_plantuml-gist,net.sourceforge.plantuml.servlet,SvgServlet,getOutputFormat,3,1,0,45,0,,
