Project Name,Package Name,Architecture Smell,Cause of the Smell
alexholmes_hiped2,hip.ch4,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvroAccountFilesWrite]; [LzopMapReduce; LzopFileReadWrite]; [RandomLzopTextWrite]; [CustomPartitionerJob]; [CustomPartitionerJob.Map]; [CustomPartitionerJob.DatePartitioner]; [CompressedFileWrite]; [CompressedFileWriteFromLocal]; [CompressedFileRead]; [SmallFilesRead]; [CompressedMapReduce]; [CompressionIOBenchmark]; [CompressionIOBenchmark.Codec]; [CompressionIOBenchmark.Opts]; [SmallFilesWrite; SmallFilesMapReduce; SmallFilesMapReduce.Map]; [MultipleOutputsJob]; [MultipleOutputsJob.Map]. LCC (Lack of Component Cohesion) = 0.85
alexholmes_hiped2,hip.mahout,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HomegrownNBClassifier]; [HomegrownNBClassifier.Classifier]; [HomegrownNBClassifier.Category]; [Synthetic2DClusteringPrep]; [MovieUserRecommender]; [MovieUserEvaluator]; [MovieUserEvaluator.MyRecommendBuilder]. LCC (Lack of Component Cohesion) = 1.0
alexholmes_hiped2,hip.ch3.thrift,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThriftStockAvgFileReader; StockAvg; ThriftStockMapReduce; ThriftStockMapReduce.ThriftReducer; Stock]; [StockAvg._Fields]; [Stock._Fields]; [ThriftStockMapReduce.StockWritable]; [ThriftStockMapReduce.ThriftMapper]; [ThriftStockMapReduce.Opts]. LCC (Lack of Component Cohesion) = 0.6
alexholmes_hiped2,hip.ch3.parquet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvroGenericParquetMapReduce]; [AvroGenericParquetMapReduce.Map]; [ExampleParquetMapReduce]; [ExampleParquetMapReduce.Map]; [ExampleParquetMapReduce.Reduce]; [ParquetAvroStockReader]; [AvroParquetMapReduce]; [AvroParquetMapReduce.Map]; [AvroParquetMapReduce.Reduce]; [AvroProjectionParquetMapReduce]; [AvroProjectionParquetMapReduce.GoogleStockFilter]; [AvroProjectionParquetMapReduce.Map]; [AvroProjectionParquetMapReduce.Reduce]; [ParquetAvroStockWriter]. LCC (Lack of Component Cohesion) = 1.0
alexholmes_hiped2,hip.ch3.seqfile.protobuf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SequenceFileProtobufReader; ProtobufSerialization; SequenceFileProtobufMapReduce; SequenceFileProtobufWriter]; [ProtobufSerialization.ProtobufDeserializer]; [ProtobufSerialization.ProtobufSerializer]; [SequenceFileProtobufMapReduce.PbMapper]; [SequenceFileProtobufMapReduce.PbReducer]. LCC (Lack of Component Cohesion) = 0.63
alexholmes_hiped2,hip.ch3.csv,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CSVInputFormat; CSVMapReduce; CSVOutputFormat]; [CSVInputFormat.CSVRecordReader]; [CSVOutputFormat.CSVRecordWriter]; [CSVMapReduce.Map]; [CSVMapReduce.Reduce]. LCC (Lack of Component Cohesion) = 0.71
alexholmes_hiped2,hip.ch3.xml,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlMapReduceWriter]; [XmlMapReduceWriter.Reduce]; [XmlInputFormat; XMLMapReduceReader]; [XmlInputFormat.XmlRecordReader]; [XMLMapReduceReader.Map]. LCC (Lack of Component Cohesion) = 0.83
alexholmes_hiped2,hip.ch3.avro,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvroKeyValueFileWrite; AvroStockUtils; AvroStockFileWrite]; [AvroStockFileRead]; [AvroTextMapReduce]; [AvroTextMapReduce.Mapper]; [AvroTextMapReduce.Reducer]; [AvroRecordMapReduce]; [AvroRecordMapReduce.Mapper]; [AvroRecordMapReduce.Reducer]; [AvroKeyValueMapReduce]; [AvroKeyValueMapReduce.Map]; [AvroKeyValueMapReduce.Reduce]; [AvroStockAvgFileRead]; [AvroMixedMapReduce]; [AvroMixedMapReduce.Map]; [AvroMixedMapReduce.Reduce]; [AvroBytesRecord]. LCC (Lack of Component Cohesion) = 0.89
alexholmes_hiped2,hip.ch3.proto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StockAvgProtobufFileReader]; [StockProtocolBuffersMapReduce; StockUtils]; [StockProtocolBuffersMapReduce.ProtobufStockWritable]; [StockProtocolBuffersMapReduce.PBMapper]; [StockProtocolBuffersMapReduce.PBReducer]; [StockProtocolBuffersMapReduce.Opts]; [StockProtos; StockProtos.Stock; StockProtos.Builder; StockProtos.StockAvg; StockProtos.Builder]; [StockProtos.StockOrBuilder]; [StockProtos.StockAvgOrBuilder]; [StockProtocolBuffersFileReader]. LCC (Lack of Component Cohesion) = 0.67
alexholmes_hiped2,hip.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApacheCommonLogParser; ApacheCommonLogReader; CommonLogInputFormat; CommonLogInputFormat.CommonLogRecordReader; CommonLogEntry; HadoopCompat]; [CatHdfs]; [CliCommonOpts; AvroDump; HdfsIoUtils; Cli; CliCommonOpts.IOOptions; CliCommonOpts.InputFileOption; CliCommonOpts.OutputFileOption; CliCommonOpts.IOFileOpts; CliCommonOpts.MrIoOpts; CliCommonOpts.MrIOpts; CliCommonOpts.FileOption]; [JobHelper]; [Range]; [StreamToHdfs]; [PaddedTable]; [Cli.ArgInfo]; [Cli.ArgGetter]; [Cli.ArgInfoImpl]; [Cli.ArgBuilder]; [Cli.CliBuilder]. LCC (Lack of Component Cohesion) = 0.44
