Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
alexholmes_hiped2,hip.ch4,AvroAccountFilesWrite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,AvroAccountFilesWrite,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIELD_FILENAME; FIELD_CONTENTS
alexholmes_hiped2,hip.ch4,LzopMapReduce,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,RandomLzopTextWrite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CustomPartitionerJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CustomPartitionerJob,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: date; CONF_PARTITIONS; PARTITION_DELIM; conf; datePartitions
alexholmes_hiped2,hip.ch4,CustomPartitionerJob.Map,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: date
alexholmes_hiped2,hip.ch4,CustomPartitionerJob.Map,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CustomPartitionerJob.DatePartitioner,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CONF_PARTITIONS; PARTITION_DELIM; conf; datePartitions
alexholmes_hiped2,hip.ch4,CustomPartitionerJob.DatePartitioner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CustomPartitionerJob.DatePartitioner,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONF_PARTITIONS; PARTITION_DELIM; conf; datePartitions
alexholmes_hiped2,hip.ch4,CompressedFileWrite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressedFileWriteFromLocal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressedFileRead,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,SmallFilesRead,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressedMapReduce,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark.Codec,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: codec; props
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark.Codec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark.Opts,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: argInfo
alexholmes_hiped2,hip.ch4,CompressionIOBenchmark.Opts,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
