Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,0,33,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,1,42,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,1,53,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,2,64,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,2,76,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,3,1,2,88,0,,
vt-middleware_passay,org.passay,WhitespaceRule,WhitespaceRule,10,3,3,100,0,,
vt-middleware_passay,org.passay,WhitespaceRule,getWhitespaceCharacters,3,1,0,120,0,,
vt-middleware_passay,org.passay,WhitespaceRule,getMatchBehavior,3,1,0,131,0,,
vt-middleware_passay,org.passay,WhitespaceRule,validate,14,4,1,142,0,org.passay.WhitespaceRule,org.passay.WhitespaceRule
vt-middleware_passay,org.passay,WhitespaceRule,createRuleResultDetailParameters,6,1,1,160,0,,
vt-middleware_passay,org.passay,WhitespaceRule,createRuleResultMetadata,3,1,1,176,0,,
vt-middleware_passay,org.passay,WhitespaceRule,toString,3,1,0,191,0,,
vt-middleware_passay,org.passay,DigestDictionaryRule,DigestDictionaryRule,4,1,2,30,0,,
vt-middleware_passay,org.passay,DigestDictionaryRule,DigestDictionaryRule,3,1,1,44,0,,
vt-middleware_passay,org.passay,DigestDictionaryRule,setCharset,6,2,1,55,0,,
vt-middleware_passay,org.passay,DigestDictionaryRule,doWordSearch,3,1,1,69,0,,
vt-middleware_passay,org.passay,DigestDictionaryRule,getErrorCode,3,1,1,76,0,,
vt-middleware_passay,org.passay,MessageResolver,resolve,0,1,1,14,0,,
vt-middleware_passay,org.passay,SourceRule,SourceRule,3,1,0,25,0,,
vt-middleware_passay,org.passay,SourceRule,SourceRule,3,1,1,34,0,,
vt-middleware_passay,org.passay,SourceRule,validate,15,3,1,45,0,,
vt-middleware_passay,org.passay,SourceRule,matches,3,1,2,67,0,,
vt-middleware_passay,org.passay,SourceRule,createRuleResultDetailParameters,5,1,1,81,0,,
vt-middleware_passay,org.passay,UsernameRule,UsernameRule,3,1,0,32,0,,
vt-middleware_passay,org.passay,UsernameRule,UsernameRule,3,1,1,39,0,,
vt-middleware_passay,org.passay,UsernameRule,UsernameRule,3,1,2,50,0,,
vt-middleware_passay,org.passay,UsernameRule,UsernameRule,5,1,3,62,0,,
vt-middleware_passay,org.passay,UsernameRule,setMatchBackwards,3,1,1,77,0,,
vt-middleware_passay,org.passay,UsernameRule,isMatchBackwards,3,1,0,88,0,,
vt-middleware_passay,org.passay,UsernameRule,setIgnoreCase,3,1,1,99,0,,
vt-middleware_passay,org.passay,UsernameRule,isIgnoreCase,3,1,0,110,0,,
vt-middleware_passay,org.passay,UsernameRule,validate,21,6,1,121,0,org.passay.UsernameRule,org.passay.UsernameRule
vt-middleware_passay,org.passay,UsernameRule,createRuleResultDetailParameters,6,1,1,146,0,,
vt-middleware_passay,org.passay,UsernameRule,toString,3,1,0,162,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,exists,8,3,1,44,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,RuleResultMetadata,2,1,0,68,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,RuleResultMetadata,3,1,2,74,0,org.passay.RuleResultMetadata,org.passay.RuleResultMetadata
vt-middleware_passay,org.passay,RuleResultMetadata,hasCount,3,1,1,86,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,getCount,3,1,1,99,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,getCounts,3,1,0,112,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,putCount,6,2,2,123,0,,
vt-middleware_passay,org.passay,RuleResultMetadata,merge,3,1,1,138,0,org.passay.RuleResultMetadata,org.passay.RuleResultMetadata
vt-middleware_passay,org.passay,RuleResultMetadata,toString,3,1,0,149,0,,
vt-middleware_passay,org.passay,DictionarySubstringRule,DictionarySubstringRule,2,1,0,21,0,,
vt-middleware_passay,org.passay,DictionarySubstringRule,DictionarySubstringRule,3,1,1,28,0,,
vt-middleware_passay,org.passay,DictionarySubstringRule,doWordSearch,11,4,1,39,0,,
vt-middleware_passay,org.passay,DictionarySubstringRule,getErrorCode,3,1,1,54,0,,
vt-middleware_passay,org.passay,CharacterData,getErrorCode,0,1,0,13,0,,
vt-middleware_passay,org.passay,CharacterData,getCharacters,0,1,0,21,0,,
vt-middleware_passay,org.passay,Rule,validate,0,1,1,13,0,,
vt-middleware_passay,org.passay,DigestHistoryRule,DigestHistoryRule,3,1,1,25,0,,
vt-middleware_passay,org.passay,DigestHistoryRule,setCharset,6,2,1,36,0,,
vt-middleware_passay,org.passay,DigestHistoryRule,matches,5,1,2,50,0,,
vt-middleware_passay,org.passay,DictionaryRule,DictionaryRule,2,1,0,22,0,,
vt-middleware_passay,org.passay,DictionaryRule,DictionaryRule,3,1,1,29,0,,
