Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
vt-middleware_passay,org.passay,WhitespaceRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,DigestDictionaryRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; ERROR_CODE_REVERSED
vt-middleware_passay,org.passay,SourceRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,UsernameRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; ERROR_CODE_REVERSED
vt-middleware_passay,org.passay,DictionarySubstringRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; ERROR_CODE_REVERSED
vt-middleware_passay,org.passay,DictionaryRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; ERROR_CODE_REVERSED
vt-middleware_passay,org.passay,IllegalCharacterRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,PasswordCli,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
vt-middleware_passay,org.passay,NumberRangeRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,PropertiesMessageResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE_PATH
vt-middleware_passay,org.passay,AllowedRegexRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,CharacterCharacteristicsRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,LengthComplexityRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; ERROR_CODE_RULES
vt-middleware_passay,org.passay,LengthComplexityRule.Interval,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,LengthRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE_MIN; ERROR_CODE_MAX
vt-middleware_passay,org.passay,IllegalSequenceRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SEQUENCE_LENGTH; MINIMUM_SEQUENCE_LENGTH
vt-middleware_passay,org.passay,RepeatCharactersRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE; DEFAULT_SEQUENCE_LENGTH; DEFAULT_SEQUENCE_COUNT
vt-middleware_passay,org.passay,PasswordData.PrefixSalt,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,PasswordData.SuffixSalt,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,PasswordData.HistoricalReference,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,PasswordData.SourceReference,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,PasswordData.AbstractReference,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay,RepeatCharacterRegexRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SEQUENCE_LENGTH; MINIMUM_SEQUENCE_LENGTH
vt-middleware_passay,org.passay,AllowedCharacterRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,CharacterOccurrencesRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,IllegalRegexRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,HistoryRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE
vt-middleware_passay,org.passay,PasswordValidatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
vt-middleware_passay,org.passay,AbstractRuleTest.TestMessageResolver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
vt-middleware_passay,org.passay.entropy,ShannonEntropy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIRST_PHASE_LENGTH; SECOND_PHASE_LENGTH; THIRD_PHASE_LENGTH; FIRST_PHASE_BONUS; SECOND_PHASE_BONUS; THIRD_PHASE_BONUS; SHANNON_DICTIONARY_SIEVE; SHANNON_COMPOSITION_SIEVE
vt-middleware_passay,org.passay.dictionary,WordLists,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CASE_SENSITIVE_COMPARATOR; CASE_INSENSITIVE_COMPARATOR; NOT_FOUND
vt-middleware_passay,org.passay.dictionary,AbstractFileWordList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CACHE_PERCENT
vt-middleware_passay,org.passay.dictionary,AbstractDictionaryTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FALSE_SEARCH; ANIMAL_SEARCH_CS; ANIMAL_SEARCH_CI; ANIMAL_PARTIAL_SEARCH; ANIMAL_PARTIAL_SEARCH_RESULTS_CS; ANIMAL_PARTIAL_SEARCH_RESULTS_CI
