Project Name,Package Name,Architecture Smell,Cause of the Smell
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud; edu.mit.ll.d4m.db.cloud.accumulo
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud; edu.mit.ll.d4m.db.cloud.accumulo; edu.mit.ll.d4m.db.cloud.util
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): edu.mit.ll.d4m.db.cloud.accumulo
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryMethod]; [D4mParent; D4mDbTableOperations; D4mDbInfo; D4mDbInsert; D4mParentQuery; TestCRUD; D4mDbResultSet; D4mDataSearch; TestD4mDbQuery; D4mException; D4mInsertBase; D4mDbRow]; [D4mConfig]. LCC (Lack of Component Cohesion) = 0.21
Accla_d4m_api_java,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.7. All the dependencies among components: from: edu.mit.ll.d4m.db.cloud to: edu.mit.ll.cloud.connection; from: edu.mit.ll.d4m.db.cloud to: edu.mit.ll.d4m.db.cloud.accumulo; from: edu.mit.ll.d4m.db.cloud to: edu.mit.ll.d4m.db.cloud.util; from: edu.mit.ll.d4m.db.cloud.accumulo to: edu.mit.ll.cloud.connection; from: edu.mit.ll.d4m.db.cloud.accumulo to: edu.mit.ll.d4m.db.cloud.util; from: edu.mit.ll.d4m.db.cloud.accumulo to: edu.mit.ll.d4m.db.cloud; from: edu.mit.ll.d4m.db.cloud.util to: edu.mit.ll.d4m.db.cloud; from: edu.mit.ll.graphulo_ndsi to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo_ndsi to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo_ndsi to: edu.mit.ll.graphulo.examples; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo.skvi; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo_ocean.parfile; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo.simplemult; from: edu.mit.ll.graphulo_ocean to: edu.mit.ll.graphulo.examples; from: edu.mit.ll.graphulo.reducer to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.skvi; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.simplemult; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.tricount; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.reducer; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.skvi.ktruss; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo_ocean; from: edu.mit.ll.graphulo to: edu.mit.ll.graphulo.rowmult; from: edu.mit.ll.graphulo.rowmult to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo.rowmult to: edu.mit.ll.graphulo.skvi; from: edu.mit.ll.graphulo.rowmult to: edu.mit.ll.graphulo.simplemult; from: edu.mit.ll.graphulo.apply to: edu.mit.ll.graphulo.skvi; from: edu.mit.ll.graphulo.apply to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo.apply to: edu.mit.ll.graphulo.ewise; from: edu.mit.ll.graphulo.util to: edu.mit.ll.graphulo.skvi; from: edu.mit.ll.graphulo.util to: edu.mit.ll.graphulo; from: edu.mit.ll.graphulo.simplemult to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo.simplemult to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo.tricount to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo.tricount to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo.util; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo.rowmult; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo.ewise; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo.simplemult; from: edu.mit.ll.graphulo.skvi to: edu.mit.ll.graphulo.reducer; from: edu.mit.ll.graphulo.ewise to: edu.mit.ll.graphulo.rowmult; from: edu.mit.ll.d4m.db.cloud.test to: edu.mit.ll.cloud.connection; from: edu.mit.ll.d4m.db.cloud.test to: edu.mit.ll.d4m.db.cloud; from: edu.mit.ll.d4m.db.cloud.test to: edu.mit.ll.d4m.db.cloud.accumulo; from: edu.mit.ll.d4m.db.cloud.test to: edu.mit.ll.d4m.db.cloud.util; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo.tricount; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo.simplemult; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo.apply; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo_ndsi; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo.reducer; from: edu.mit.ll.graphulo.examples to: edu.mit.ll.graphulo.util.
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud.accumulo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud.accumulo; edu.mit.ll.d4m.db.cloud
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud.accumulo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud.accumulo; edu.mit.ll.d4m.db.cloud.util; edu.mit.ll.d4m.db.cloud
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud.accumulo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccumuloDelete; AccumuloConnection; D4mDbQueryAccumulo; AccumuloTableOperations; AccumuloInsert]; [AccumuloInsert.RowIndex]; [AccumuloCombiner]; [AccumuloCombiner.CombiningType]; [D4mDbQueryAccumulo.ParsedInfo]. LCC (Lack of Component Cohesion) = 0.56
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud.util; edu.mit.ll.d4m.db.cloud
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: edu.mit.ll.d4m.db.cloud.util; edu.mit.ll.d4m.db.cloud; edu.mit.ll.d4m.db.cloud.accumulo
