Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mParent,setCloudType,2,1,1,19,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbResultSet,getQueryTime,3,1,0,19,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbResultSet,setQueryTime,3,1,1,23,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbResultSet,getMatlabDbRow,3,1,0,27,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbResultSet,setMatlabDbRow,3,1,1,31,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,D4mDbTableOperations,3,1,0,20,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,D4mDbTableOperations,4,1,1,24,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,D4mDbTableOperations,7,1,4,28,0,edu.mit.ll.cloud.connection.ConnectionProperties,edu.mit.ll.cloud.connection.ConnectionProperties
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,D4mDbTableOperations,4,1,5,37,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,init,6,1,5,43,0,edu.mit.ll.cloud.connection.ConnectionProperties,edu.mit.ll.cloud.connection.ConnectionProperties
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,doInit,16,2,0,49,0,edu.mit.ll.cloud.connection.ConnectionProperties,edu.mit.ll.cloud.connection.ConnectionProperties; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,createTable,4,1,1,68,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,deleteTable,4,1,1,73,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getNumberOfEntries,5,1,1,82,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,designateCombiningColumns,4,1,4,89,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,listCombiningColumns,4,1,1,103,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,revokeCombiningColumns,4,1,3,115,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,addSplits,7,1,2,128,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.util.D4mQueryUtil; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getAllSplitsInfo,17,2,1,146,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getSplits,3,1,1,179,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getSplitsString,6,1,1,187,0,edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations,edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations; edu.mit.ll.d4m.db.cloud.D4mDbTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,getSplits,5,1,2,194,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,mergeSplits,7,3,3,213,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.accumulo.AccumuloTableOperations
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,putSplits,22,5,2,229,0,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations,edu.mit.ll.d4m.db.cloud.D4mDbTableOperations; edu.mit.ll.d4m.db.cloud.util.D4mQueryUtil
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbTableOperations,concatStringListToCommaSeparatedString,7,2,1,270,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInfo,D4mDbInfo,3,1,0,15,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInfo,D4mDbInfo,3,1,1,21,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInfo,D4mDbInfo,6,1,4,28,0,edu.mit.ll.cloud.connection.ConnectionProperties,edu.mit.ll.cloud.connection.ConnectionProperties
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInfo,getTableList,11,2,0,37,0,edu.mit.ll.d4m.db.cloud.accumulo.AccumuloConnection,edu.mit.ll.d4m.db.cloud.accumulo.AccumuloConnection
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mException,D4mException,2,1,0,12,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mException,D4mException,3,1,1,19,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mException,D4mException,3,1,1,27,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mException,D4mException,3,1,2,35,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,D4mInsertBase,3,1,0,25,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,D4mInsertBase,4,1,5,28,0,edu.mit.ll.d4m.db.cloud.D4mInsertBase,edu.mit.ll.d4m.db.cloud.D4mInsertBase
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,init,7,1,5,34,0,edu.mit.ll.cloud.connection.ConnectionProperties,edu.mit.ll.cloud.connection.ConnectionProperties
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,doProcessing,15,2,5,44,0,edu.mit.ll.d4m.db.cloud.D4mInsertBase,edu.mit.ll.d4m.db.cloud.D4mInsertBase
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,doProcessing,0,1,0,61,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,setConnProps,3,1,1,63,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,getTableName,3,1,0,67,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mInsertBase,setTableName,3,1,1,71,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,setIntEncodeValueAndDropEmpty,3,1,1,19,0,,
Accla_d4m_api_java,edu.mit.ll.d4m.db.cloud,D4mDbInsert,isIntEncodeValueAndDropEmpty,3,1,0,23,0,,
