Project Name,Package Name,Architecture Smell,Cause of the Smell
Pyros2097_GdxStudio,scene2d,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
Pyros2097_GdxStudio,scene2d,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Config; Asset; Scene; Camera; Sprite; EventType; ImageJson; Effect; InterpolationType; EffectType; MapActor; Serializer; Serializer.LabelSerializer; Serializer.ButtonSerializer; Serializer.CheckBoxSerializer; Serializer.SliderSerializer; Serializer.SelectBoxSerializer; Serializer.ListSerializer; Serializer.TouchpadSerializer; Serializer.TextFieldSerializer; Serializer.TextButtonSerializer; Serializer.DialogSerializer; Serializer.SplitPaneSerializer; Serializer.TreeSerializer; Serializer.TableSerializer; Serializer.ButtonGroupSerializer; Map]; [EffectType.EffectDuration]; [Serializer.ActorSerializer]; [Serializer.SceneSerializer]; [Serializer.SpriteSerializer]; [Serializer.GroupSerializer]; [Serializer.ScrollPaneSerializer]; [Serializer.StackSerializer]; [Serializer.HorizontalGroupSerializer]; [Serializer.VerticalGroupSerializer]; [Map.MapLayerg]; [Map.RPGMap]; [Net]; [Net.BlueTooth]; [Scene.GestureType]; [Scene.OnEventType]. LCC (Lack of Component Cohesion) = 0.38
Pyros2097_GdxStudio,gdxstudio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: gdxstudio; gdxstudio.panel
Pyros2097_GdxStudio,gdxstudio,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): gdxstudio.panel; org.fife.rsta.ac.java
Pyros2097_GdxStudio,gdxstudio.panel,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
Pyros2097_GdxStudio,gdxstudio.panel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: gdxstudio.panel; gdxstudio
Pyros2097_GdxStudio,gdxstudio.panel,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.badlogic.gdx.tools.hiero
Pyros2097_GdxStudio,gdxstudio.panel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OptionsPanel]; [OptionsPanel.ThemeButton]; [ReplacePanel]; [EventPanel; BaseTable; SceneEffectPanel; ProjectSettingsPanel; ProjectPanel; EffectPanel; PropertyPanel; WidgetPanel.StyleTable]; [PropertyPanel.PropertyRenderer]; [ScenePanel; ConsolePanel; BaseList; WidgetPanel; WidgetPanel.StyleList; AssetPanel; MapPanel; ActorPanel]; [DPanel]; [TablePanel]; [DashPanel]; [BaseTable.BaseRenderer]; [BaseTable.HeaderLabel]; [BaseTable.ColorEditor]; [BaseTable.CheckBoxEditor]; [BaseTable.SpinnerIntegerEditor]; [BaseTable.SpinnerFloatEditor]; [StudioPanel]; [SceneEffectPanel.SceneEffectRenderer]; [BaseList.SortedListModel]. LCC (Lack of Component Cohesion) = 0.56
Pyros2097_GdxStudio,gdxstudio.parser,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 105
Pyros2097_GdxStudio,gdxstudio.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaLexer]; [JavaBaseListener; JavaParser; JavaParser.CompilationUnitContext; JavaParser.ClassDeclarationContext; JavaParser.TypeParameterContext; JavaParser.EnumDeclarationContext; JavaParser.EnumConstantContext; JavaParser.InterfaceDeclarationContext; JavaParser.MethodDeclarationContext; JavaParser.ConstructorDeclarationContext; JavaParser.ConstantDeclaratorContext; JavaParser.InterfaceMethodDeclarationContext; JavaParser.VariableDeclaratorIdContext; JavaParser.EnumConstantNameContext; JavaParser.ClassOrInterfaceTypeContext; JavaParser.QualifiedNameContext; JavaParser.LiteralContext; JavaParser.ElementValuePairContext; JavaParser.AnnotationTypeDeclarationContext; JavaParser.AnnotationMethodRestContext; JavaParser.StatementContext; JavaParser.CatchClauseContext; JavaParser.ExpressionContext; JavaParser.PrimaryContext; JavaParser.CreatedNameContext; JavaParser.InnerCreatorContext; JavaParser.SuperSuffixContext; JavaParser.ExplicitGenericInvocationSuffixContext; JavaListener]; [JavaParser.PackageDeclarationContext]; [JavaParser.ImportDeclarationContext]; [JavaParser.TypeDeclarationContext]; [JavaParser.ModifierContext]; [JavaParser.ClassOrInterfaceModifierContext]; [JavaParser.VariableModifierContext]; [JavaParser.TypeParametersContext]; [JavaParser.TypeBoundContext]; [JavaParser.EnumConstantsContext]; [JavaParser.EnumBodyDeclarationsContext]; [JavaParser.TypeListContext]; [JavaParser.ClassBodyContext]; [JavaParser.InterfaceBodyContext]; [JavaParser.ClassBodyDeclarationContext]; [JavaParser.MemberDeclarationContext]; [JavaParser.GenericMethodDeclarationContext]; [JavaParser.GenericConstructorDeclarationContext]; [JavaParser.FieldDeclarationContext]; [JavaParser.InterfaceBodyDeclarationContext]; [JavaParser.InterfaceMemberDeclarationContext]; [JavaParser.ConstDeclarationContext]; [JavaParser.GenericInterfaceMethodDeclarationContext]; [JavaParser.VariableDeclaratorsContext]; [JavaParser.VariableDeclaratorContext]; [JavaParser.VariableInitializerContext]; [JavaParser.ArrayInitializerContext]; [JavaParser.TypeContext]; [JavaParser.PrimitiveTypeContext]; [JavaParser.TypeArgumentsContext]; [JavaParser.TypeArgumentContext]; [JavaParser.QualifiedNameListContext]; [JavaParser.FormalParametersContext]; [JavaParser.FormalParameterListContext]; [JavaParser.FormalParameterContext]; [JavaParser.LastFormalParameterContext]; [JavaParser.MethodBodyContext]; [JavaParser.ConstructorBodyContext]; [JavaParser.AnnotationContext]; [JavaParser.AnnotationNameContext]; [JavaParser.ElementValuePairsContext]; [JavaParser.ElementValueContext]; [JavaParser.ElementValueArrayInitializerContext]; [JavaParser.AnnotationTypeBodyContext]; [JavaParser.AnnotationTypeElementDeclarationContext]; [JavaParser.AnnotationTypeElementRestContext]; [JavaParser.AnnotationMethodOrConstantRestContext]; [JavaParser.AnnotationConstantRestContext]; [JavaParser.DefaultValueContext]; [JavaParser.BlockContext]; [JavaParser.BlockStatementContext]; [JavaParser.LocalVariableDeclarationStatementContext]; [JavaParser.LocalVariableDeclarationContext]; [JavaParser.CatchTypeContext]; [JavaParser.FinallyBlockContext]; [JavaParser.ResourceSpecificationContext]; [JavaParser.ResourcesContext]; [JavaParser.ResourceContext]; [JavaParser.SwitchBlockStatementGroupContext]; [JavaParser.SwitchLabelContext]; [JavaParser.ForControlContext]; [JavaParser.ForInitContext]; [JavaParser.EnhancedForControlContext]; [JavaParser.ForUpdateContext]; [JavaParser.ParExpressionContext]; [JavaParser.ExpressionListContext]; [JavaParser.StatementExpressionContext]; [JavaParser.ConstantExpressionContext]; [JavaParser.CreatorContext]; [JavaParser.ArrayCreatorRestContext]; [JavaParser.ClassCreatorRestContext]; [JavaParser.ExplicitGenericInvocationContext]; [JavaParser.NonWildcardTypeArgumentsContext]; [JavaParser.TypeArgumentsOrDiamondContext]; [JavaParser.NonWildcardTypeArgumentsOrDiamondContext]; [JavaParser.ArgumentsContext]. LCC (Lack of Component Cohesion) = 0.73
Pyros2097_GdxStudio,com.github.axet.lookup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.axet.lookup; com.github.axet.lookup.common
Pyros2097_GdxStudio,com.github.axet.lookup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.axet.lookup; com.github.axet.lookup.proc; com.github.axet.lookup.common
Pyros2097_GdxStudio,com.github.axet.lookup,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.axet.lookup.proc
Pyros2097_GdxStudio,com.github.axet.lookup,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GaussianFilter; Lookup; ConvolveFilter; PixelUtils; ImageMath; AbstractBufferedImageOp]; [Lookup.NotFound]; [OCRCore; OCR; Capture]; [OCRCore.BiggerFirst]; [OCRCore.Left2Right]; [LookupScale]; [LookupColor]. LCC (Lack of Component Cohesion) = 0.5
Pyros2097_GdxStudio,com.github.axet.lookup.common,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
Pyros2097_GdxStudio,com.github.axet.lookup.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.axet.lookup.common; com.github.axet.lookup
Pyros2097_GdxStudio,com.github.axet.lookup.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.axet.lookup.common; com.github.axet.lookup; com.github.axet.lookup.proc
Pyros2097_GdxStudio,com.github.axet.lookup.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.axet.lookup
Pyros2097_GdxStudio,com.github.axet.lookup.proc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.axet.lookup.proc; com.github.axet.lookup.common; com.github.axet.lookup
Pyros2097_GdxStudio,com.badlogic.gdx.tools.imagepacker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImageProcessor; TexturePacker2; ColorBleedEffect; MaxRectsPacker; TexturePackerFileProcessor]; [TexturePacker2.Page]; [TexturePacker2.Alias]; [TexturePacker2.Rect]; [TexturePacker2.Settings]; [ColorBleedEffect.Mask]; [ColorBleedEffect.MaskIterator]; [ColorBleedEffect.ARGBColor]; [MaxRectsPacker.BinarySearch]; [MaxRectsPacker.MaxRects]; [MaxRectsPacker.FreeRectChoiceHeuristic]; [MaxRectsPacker.RectComparator]. LCC (Lack of Component Cohesion) = 0.75
Pyros2097_GdxStudio,com.badlogic.gdx.tools.particleeditor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OptionsPanel; EditorPanel; ImagePanel; RangedNumericPanel; ScaledNumericPanel; CountPanel; GradientPanel; ParticlePanel; NumericPanel; ParticleRenderer; Chart; PercentagePanel; SpawnPanel; Slider; EffectPanel]; [Chart.Point]; [GradientPanel.GradientEditor]; [GradientPanel.ColorSlider]; [GradientPanel.ColorPicker]; [ParticlePanel.ParticleData]. LCC (Lack of Component Cohesion) = 0.3
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HieroPanel]; [HieroPanel.FontUpdateListener]; [HieroPanel.EffectPanel]; [HieroPanel.FontRenderer]; [Kerning; BMFontUtil]; [BMFontUtil.KerningPair]; [Hiero]; [Hiero.FontUpdateListener]; [Hiero.EffectPanel]; [Hiero.Splash]; [Hiero.Renderer]. LCC (Lack of Component Cohesion) = 0.92
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero.unicodefont.effects,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.badlogic.gdx.tools.hiero.unicodefont.effects; com.badlogic.gdx.tools.hiero.unicodefont
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero.unicodefont.effects,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShadowEffect; Effect; FilterEffect; EffectUtil; OutlineZigzagEffect; OutlineWobbleEffect; ConfigurableEffect; DistanceFieldEffect; DistanceFieldGenerator; OutlineEffect; GradientEffect; ColorEffect]; [EffectUtil.DefaultValue]; [EffectUtil.ValueDialog]; [OutlineZigzagEffect.ZigzagStroke]; [OutlineWobbleEffect.WobbleStroke]; [ConfigurableEffect.Value]; [DistanceFieldGenerator.CommandLineArgumentException]. LCC (Lack of Component Cohesion) = 0.39
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero.unicodefont,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.badlogic.gdx.tools.hiero.unicodefont; com.badlogic.gdx.tools.hiero.unicodefont.effects
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero.unicodefont,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.badlogic.gdx.tools.hiero.unicodefont.effects
Pyros2097_GdxStudio,com.badlogic.gdx.tools.hiero.unicodefont,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HieroSettings; UnicodeFont; Glyph; UnicodeFontTest; GlyphPage]; [UnicodeFont.DisplayList]. LCC (Lack of Component Cohesion) = 0.33
Pyros2097_GdxStudio,org.fife.rsta.ac,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SourceTreeNode; AbstractSourceTree; GoToMemberAction; GoToMemberWindow]; [ShorthandCompletionCache]; [GoToMemberWindow.Listener]; [GoToMemberWindow.TextFieldBorder]; [LanguageSupport; LanguageSupportFactory; AbstractLanguageSupport; AbstractMarkupLanguageSupport]; [IOUtil]; [OutputCollector]; [AbstractMarkupLanguageSupport.InsertClosingTagAction]. LCC (Lack of Component Cohesion) = 0.57
Pyros2097_GdxStudio,org.fife.rsta.ac.java,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
Pyros2097_GdxStudio,org.fife.rsta.ac.java,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fife.rsta.ac.java; org.fife.rsta.ac.java.buildpath
Pyros2097_GdxStudio,org.fife.rsta.ac.java,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fife.rsta.ac.java; org.fife.rsta.ac.java.classreader; org.fife.rsta.ac.java.classreader.attributes
Pyros2097_GdxStudio,org.fife.rsta.ac.java,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.fife.rsta.ac.java; org.fife.rsta.ac.java.buildpath; org.fife.rsta.ac.java.classreader; org.fife.rsta.ac.java.classreader.attributes
Pyros2097_GdxStudio,org.fife.rsta.ac.java,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.fife.rsta.ac.java.rjc.parser
