Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
camelinaction_camelinaction,camelinaction,InvokeWithProcessorRoute,configure,11,1,0,30,0,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorRoute,process,6,1,1,34,0,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorSpringRoute,configure,10,1,0,34,0,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorSpringRoute,process,5,1,1,38,0,,
camelinaction_camelinaction,camelinaction,XmlOrderService,handleIncomingOrder,7,1,3,31,0,,
camelinaction_camelinaction,camelinaction,HelloBean,hello,4,1,1,24,0,,
camelinaction_camelinaction,camelinaction,GuidGenerator,generate,4,1,0,28,0,,
camelinaction_camelinaction,camelinaction,XmlOrderNamespaceService,handleIncomingOrder,7,1,3,34,0,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorTest,testHelloBean,4,1,0,31,1,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorTest,createRouteBuilder,3,1,0,37,0,,
camelinaction_camelinaction,camelinaction,SimpleRegistryTest,setUp,13,1,0,38,0,,
camelinaction_camelinaction,camelinaction,SimpleRegistryTest,configure,3,1,0,53,0,,
camelinaction_camelinaction,camelinaction,SimpleRegistryTest,tearDown,4,1,0,61,0,,
camelinaction_camelinaction,camelinaction,SimpleRegistryTest,testHello,4,1,0,68,1,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorSpringTest,createApplicationContext,3,1,0,31,0,,
camelinaction_camelinaction,camelinaction,InvokeWithProcessorSpringTest,testHelloBean,4,1,0,36,1,,
camelinaction_camelinaction,camelinaction,XmlOrderTest,createApplicationContext,3,1,0,34,0,,
camelinaction_camelinaction,camelinaction,XmlOrderTest,setUp,4,1,0,39,0,,
camelinaction_camelinaction,camelinaction,XmlOrderTest,sendIncomingOrder,8,1,0,45,1,,
camelinaction_camelinaction,camelinaction,XmlOrderNamespaceTest,createApplicationContext,3,1,0,34,0,,
camelinaction_camelinaction,camelinaction,XmlOrderNamespaceTest,setUp,4,1,0,39,0,,
camelinaction_camelinaction,camelinaction,XmlOrderNamespaceTest,sendIncomingOrderWithNamespace,8,1,0,45,1,,
camelinaction_camelinaction,camelinaction,ErpComponent,createEndpoint,3,1,3,31,0,,
camelinaction_camelinaction,camelinaction,ErpEndpoint,ErpEndpoint,3,1,2,32,0,,
camelinaction_camelinaction,camelinaction,ErpEndpoint,isSingleton,3,1,0,36,0,,
camelinaction_camelinaction,camelinaction,ErpEndpoint,createConsumer,3,1,1,40,0,,
camelinaction_camelinaction,camelinaction,ErpEndpoint,createProducer,3,1,0,44,0,,
camelinaction_camelinaction,camelinaction,ErpProducer,ErpProducer,4,1,1,36,0,,
camelinaction_camelinaction,camelinaction,ErpProducer,process,5,1,2,42,0,,
camelinaction_camelinaction,camelinaction,ScalabilityTest,testSync,4,1,0,37,1,,
camelinaction_camelinaction,camelinaction,ScalabilityTest,testAsync,4,1,0,46,1,,
camelinaction_camelinaction,camelinaction,ScalabilityTest,createCamelContext,5,1,0,57,0,,
camelinaction_camelinaction,camelinaction,ScalabilityTest,createRouteBuilder,9,1,0,67,0,,
camelinaction_camelinaction,camelinaction,ScalabilityTest,configure,4,1,0,70,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,UpdateInventory,6,1,4,29,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,getSupplierId,3,1,0,36,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,setSupplierId,3,1,1,40,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,getPartId,3,1,0,44,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,setPartId,3,1,1,48,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,getName,3,1,0,52,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,setName,3,1,1,56,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,getAmount,3,1,0,60,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,setAmount,3,1,1,64,0,,
camelinaction_camelinaction,camelinaction,UpdateInventory,toString,3,1,0,68,0,,
camelinaction_camelinaction,camelinaction,CreateBigFileMain,main,14,3,1,29,0,camelinaction.CreateBigFileMain,camelinaction.CreateBigFileMain
camelinaction_camelinaction,camelinaction,CreateBigFileMain,createBigFile,8,2,2,46,0,,
camelinaction_camelinaction,camelinaction,InventoryService,csvToObject,11,2,1,29,0,,
camelinaction_camelinaction,camelinaction,InventoryService,updateInventory,4,1,1,46,0,,
camelinaction_camelinaction,camelinaction,BigFileCachedThreadPoolTest,setUp,4,1,0,40,0,,
camelinaction_camelinaction,camelinaction,BigFileCachedThreadPoolTest,tearDown,4,1,0,48,0,,
camelinaction_camelinaction,camelinaction,BigFileCachedThreadPoolTest,testBigFile,8,1,0,56,1,,
camelinaction_camelinaction,camelinaction,BigFileCachedThreadPoolTest,createRouteBuilder,9,1,0,70,0,,
camelinaction_camelinaction,camelinaction,BigFileCachedThreadPoolTest,configure,4,1,0,73,0,,
camelinaction_camelinaction,camelinaction,BigFileParallelTest,testBigFile,8,1,0,34,1,,
camelinaction_camelinaction,camelinaction,BigFileParallelTest,createRouteBuilder,9,1,0,48,0,,
camelinaction_camelinaction,camelinaction,BigFileParallelTest,configure,4,1,0,51,0,,
camelinaction_camelinaction,camelinaction,BigFileSedaTest,testBigFile,8,1,0,30,1,,
camelinaction_camelinaction,camelinaction,BigFileSedaTest,createRouteBuilder,9,1,0,49,0,,
camelinaction_camelinaction,camelinaction,BigFileSedaTest,configure,4,1,0,52,0,,
camelinaction_camelinaction,camelinaction,SpringBigFileSedaTest,testBigFile,8,1,0,29,1,,
camelinaction_camelinaction,camelinaction,SpringBigFileSedaTest,createApplicationContext,3,1,0,48,0,,
camelinaction_camelinaction,camelinaction,SpringBigFileFixedThreadPoolTest,testBigFile,8,1,0,33,1,,
camelinaction_camelinaction,camelinaction,SpringBigFileFixedThreadPoolTest,createApplicationContext,3,1,0,47,0,,
camelinaction_camelinaction,camelinaction,BigFileFixedThreadPoolTest,setUp,4,1,0,38,0,,
camelinaction_camelinaction,camelinaction,BigFileFixedThreadPoolTest,tearDown,4,1,0,46,0,,
camelinaction_camelinaction,camelinaction,BigFileFixedThreadPoolTest,testBigFile,8,1,0,54,1,,
camelinaction_camelinaction,camelinaction,BigFileFixedThreadPoolTest,createRouteBuilder,9,1,0,68,0,,
camelinaction_camelinaction,camelinaction,BigFileFixedThreadPoolTest,configure,4,1,0,71,0,,
camelinaction_camelinaction,camelinaction,SpringBigFileParallelTest,testBigFile,8,1,0,33,1,,
camelinaction_camelinaction,camelinaction,SpringBigFileParallelTest,createApplicationContext,3,1,0,47,0,,
camelinaction_camelinaction,camelinaction,SpringBigFileCachedThreadPoolTest,testBigFile,8,1,0,33,1,,
camelinaction_camelinaction,camelinaction,SpringBigFileCachedThreadPoolTest,createApplicationContext,3,1,0,47,0,,
camelinaction_camelinaction,camelinaction,BigFileTest,testBigFile,8,1,0,35,1,,
camelinaction_camelinaction,camelinaction,BigFileTest,createRouteBuilder,9,1,0,49,0,,
camelinaction_camelinaction,camelinaction,BigFileTest,configure,4,1,0,52,0,,
camelinaction_camelinaction,camelinaction,MyComponent,createEndpoint,3,1,3,38,0,,
camelinaction_camelinaction,camelinaction,MyComponent,run,3,1,0,42,0,,
camelinaction_camelinaction,camelinaction,MyComponent,doStart,5,1,0,47,0,,
camelinaction_camelinaction,camelinaction,MyComponent,doStop,4,1,0,56,0,,
camelinaction_camelinaction,camelinaction,ThreadPoolBuilderTest,testThreadPoolBuilder,5,1,0,31,1,,
camelinaction_camelinaction,camelinaction,ThreadPoolBuilderTest,createRouteBuilder,10,1,0,40,0,,
camelinaction_camelinaction,camelinaction,ThreadPoolBuilderTest,configure,5,1,0,43,0,,
camelinaction_camelinaction,camelinaction,SpringCustomThreadPoolProfileTest,createApplicationContext,3,1,0,31,0,,
camelinaction_camelinaction,camelinaction,SpringCustomThreadPoolProfileTest,testCustomThreadPoolProfile,5,1,0,36,1,,
camelinaction_camelinaction,camelinaction,MyComponentTest,testMyComponent,6,1,0,29,1,,
camelinaction_camelinaction,camelinaction,CustomThreadPoolProfileTest,createCustomProfile,6,1,0,32,0,,
camelinaction_camelinaction,camelinaction,CustomThreadPoolProfileTest,testCustomThreadPoolProfile,5,1,0,40,1,,
camelinaction_camelinaction,camelinaction,CustomThreadPoolProfileTest,createRouteBuilder,10,1,0,49,0,,
camelinaction_camelinaction,camelinaction,CustomThreadPoolProfileTest,configure,5,1,0,52,0,,
camelinaction_camelinaction,camelinaction,SpringThreadPoolTest,createApplicationContext,3,1,0,31,0,,
camelinaction_camelinaction,camelinaction,SpringThreadPoolTest,testThreadPool,7,1,0,36,1,,
camelinaction_camelinaction,camelinaction,SpringInlinedThreadPoolTest,createApplicationContext,3,1,0,29,0,,
camelinaction_camelinaction,camelinaction,SpringInlinedThreadPoolTest,testInlinedThreadPool,5,1,0,34,1,,
camelinaction_camelinaction,camelinaction,CamelFutureDoneTest,testFutureDone,15,3,0,33,1,,
camelinaction_camelinaction,camelinaction,CamelFutureDoneTest,createRouteBuilder,8,1,0,56,0,,
camelinaction_camelinaction,camelinaction,CamelFutureDoneTest,configure,3,1,0,59,0,,
camelinaction_camelinaction,camelinaction,RiderAutoPartsCallbackTest,testCallback,30,3,0,41,1,,
camelinaction_camelinaction,camelinaction,RiderAutoPartsCallbackTest,onComplete,6,1,1,51,0,,
camelinaction_camelinaction,camelinaction,RiderAutoPartsCallbackTest,onFailure,3,1,1,63,0,,
camelinaction_camelinaction,camelinaction,RiderAutoPartsCallbackTest,createRouteBuilder,12,1,0,93,0,,
camelinaction_camelinaction,camelinaction,RiderAutoPartsCallbackTest,configure,7,1,0,96,0,,
camelinaction_camelinaction,camelinaction,CamelCallbackTest,testCamelCallback,21,1,0,41,1,,
camelinaction_camelinaction,camelinaction,CamelCallbackTest,onDone,4,1,1,49,0,,
camelinaction_camelinaction,camelinaction,CamelCallbackTest,createRouteBuilder,8,1,0,77,0,,
camelinaction_camelinaction,camelinaction,CamelCallbackTest,configure,3,1,0,80,0,,
camelinaction_camelinaction,camelinaction,JavaFutureTest,testFutureWithDone,25,3,0,39,1,,
camelinaction_camelinaction,camelinaction,JavaFutureTest,call,6,1,0,45,0,,
camelinaction_camelinaction,camelinaction,JavaFutureTest,testFutureWithoutDone,17,1,0,78,1,,
camelinaction_camelinaction,camelinaction,JavaFutureTest,call,6,1,0,84,0,,
camelinaction_camelinaction,camelinaction,CamelFutureGetTest,testFutureGet,7,1,0,33,1,,
camelinaction_camelinaction,camelinaction,CamelFutureGetTest,createRouteBuilder,8,1,0,46,0,,
camelinaction_camelinaction,camelinaction,CamelFutureGetTest,configure,3,1,0,49,0,,
camelinaction_camelinaction,camelinaction,CombineDataAggregationStrategy,aggregate,12,3,2,27,0,camelinaction.CombineDataAggregationStrategy,camelinaction.CombineDataAggregationStrategy
camelinaction_camelinaction,camelinaction,CombineDataAggregationStrategy,aggregate,5,1,3,40,0,,
camelinaction_camelinaction,camelinaction,CombineDataBean,combine,7,1,3,26,0,,
camelinaction_camelinaction,camelinaction,SpringWireTapTest,createApplicationContext,3,1,0,31,0,,
camelinaction_camelinaction,camelinaction,SpringWireTapTest,testWireTap,6,1,0,36,1,,
camelinaction_camelinaction,camelinaction,WireTapTest,testWireTap,6,1,0,33,1,,
camelinaction_camelinaction,camelinaction,WireTapTest,createRouteBuilder,10,1,0,43,0,,
camelinaction_camelinaction,camelinaction,WireTapTest,configure,5,1,0,46,0,,
camelinaction_camelinaction,camelinaction,MulticastTest,createApplicationContext,3,1,0,32,0,,
camelinaction_camelinaction,camelinaction,MulticastTest,testMulticast,4,1,0,37,1,,
camelinaction_camelinaction,camelinaction,MulticastParallelTest,createApplicationContext,3,1,0,32,0,,
camelinaction_camelinaction,camelinaction,MulticastParallelTest,testMulticastParallel,4,1,0,37,1,,
camelinaction_camelinaction,camelinaction,SyncMultipleThreadsTest,testAsyncInOut,8,1,0,32,1,,
camelinaction_camelinaction,camelinaction,SyncMultipleThreadsTest,createRouteBuilder,8,1,0,47,0,,
