Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
InkApplications_android-preferences,com.inkapplications.preferences,Preference,get,0,1,0,20,0,,
InkApplications_android-preferences,com.inkapplications.preferences,Preference,isSet,0,1,0,23,0,,
InkApplications_android-preferences,com.inkapplications.preferences,Preference,set,0,1,1,30,0,,
InkApplications_android-preferences,com.inkapplications.preferences,Preference,delete,0,1,0,33,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreference,StringPreference,3,1,2,27,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreference,StringPreference,3,1,3,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreference,get,3,1,0,49,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreference,set,4,1,1,54,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreference,StringSetPreference,3,1,2,34,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreference,StringSetPreference,3,1,3,44,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreference,get,3,1,0,56,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreference,set,3,1,1,61,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreference,IntPreference,3,1,2,27,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreference,IntPreference,3,1,3,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreference,get,3,1,0,49,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreference,set,4,2,1,54,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreference,set,4,1,1,60,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreference,BooleanPreference,3,1,2,27,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreference,BooleanPreference,3,1,3,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreference,get,3,1,0,49,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreference,set,4,2,1,54,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreference,set,4,1,1,60,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreference,FloatPreference,3,1,2,27,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreference,FloatPreference,3,1,3,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreference,get,3,1,0,49,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreference,set,4,2,1,54,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreference,set,4,1,1,60,0,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreference,EnumPreference,4,1,3,35,0,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreference,get,8,2,0,48,0,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreference,set,4,2,1,58,0,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreference,set,4,1,1,64,0,,
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,AbsPreference,7,3,3,72,0,,
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,isSet,3,1,0,92,0,com.inkapplications.preferences.AbsPreference,com.inkapplications.preferences.AbsPreference
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,delete,4,1,0,97,0,com.inkapplications.preferences.AbsPreference,com.inkapplications.preferences.AbsPreference
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,getPreferences,3,1,0,104,0,,
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,getKey,3,1,0,109,0,,
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,getDefaultValue,3,1,0,114,0,,
InkApplications_android-preferences,com.inkapplications.preferences,AbsPreference,getPrefSaver,3,1,0,119,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreference,LongPreference,3,1,2,27,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreference,LongPreference,3,1,3,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreference,get,3,1,0,49,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreference,set,4,2,1,54,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreference,set,4,1,1,60,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,setup,3,1,0,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,saveString,7,1,0,43,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,setWithNull,6,1,0,57,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,getValue,8,1,0,71,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,isSetTrue,7,1,0,86,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,isSetFalse,6,1,0,100,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringPreferenceTest,deletePreference,7,1,0,113,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,setup,3,1,0,42,0,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,saveValue,7,1,0,48,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,throwWhenSetWithNull,11,1,0,62,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,getValue,8,1,0,80,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,isSetTrue,7,1,0,95,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,isSetFalse,6,1,0,109,1,,
InkApplications_android-preferences,com.inkapplications.preferences,EnumPreferenceTest,deletePreference,7,1,0,122,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,setup,3,1,0,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,saveLong,7,1,0,43,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,throwWhenSetWithNull,11,1,0,57,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,getValue,8,1,0,75,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,isSetTrue,7,1,0,90,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,isSetFalse,6,1,0,104,1,,
InkApplications_android-preferences,com.inkapplications.preferences,LongPreferenceTest,deletePreference,7,1,0,117,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,setup,3,1,0,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,saveInt,7,1,0,43,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,throwWhenSetWithNull,11,1,0,57,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,getValue,8,1,0,75,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,isSetTrue,7,1,0,90,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,isSetFalse,6,1,0,104,1,,
InkApplications_android-preferences,com.inkapplications.preferences,IntPreferenceTest,deletePreference,7,1,0,117,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,setup,3,1,0,44,0,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,saveStringSet,10,1,0,50,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,setWithNull,6,1,0,67,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,getValue,11,1,0,81,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,isSetTrue,7,1,0,99,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,isSetFalse,6,1,0,113,1,,
InkApplications_android-preferences,com.inkapplications.preferences,StringSetPreferenceTest,deletePreference,11,1,0,126,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,setup,3,1,0,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,saveFloat,7,1,0,43,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,throwWhenSetWithNull,11,1,0,57,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,getValue,8,1,0,75,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,isSetTrue,7,1,0,90,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,isSetFalse,6,1,0,104,1,,
InkApplications_android-preferences,com.inkapplications.preferences,FloatPreferenceTest,deletePreference,7,1,0,117,1,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreferenceTest,setup,3,1,0,37,0,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreferenceTest,saveBoolean,7,1,0,43,1,,
InkApplications_android-preferences,com.inkapplications.preferences,BooleanPreferenceTest,throwWhenSetWithNull,11,1,0,57,1,,
