Project Name,Package Name,Architecture Smell,Cause of the Smell
elibom_jogger,com.elibom.jogger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger; com.elibom.jogger.http; com.elibom.jogger.middleware.router
elibom_jogger,com.elibom.jogger,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MiddlewareChain; Middleware; JoggerTest; ExceptionHandler; Jogger; MiddlewaresFactory; Environment; DefaultExceptionHandler; DefaultExceptionHandlerTest]; [Jogger.JoggerHandler]; [AnnotatedActionMockController]; [MockController]; [AnnotatedMockController]. LCC (Lack of Component Cohesion) = 0.38
elibom_jogger,com.elibom.jogger.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger.http; com.elibom.jogger.middleware.router
elibom_jogger,com.elibom.jogger.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger.http; com.elibom.jogger.middleware.router; com.elibom.jogger
elibom_jogger,com.elibom.jogger.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.elibom.jogger.middleware.router; com.elibom.jogger.asset
elibom_jogger,com.elibom.jogger.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileItem]; [Cookie; Request; Response; AbstractRequest; Path]; [Request.BodyParser]; [Http]; [Http.Headers]; [Http.ContentType]; [HttpException]. LCC (Lack of Component Cohesion) = 0.64
elibom_jogger,com.elibom.jogger.http.servlet.multipart,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipartReader; Multipart; Streams; MultipartException; ParameterParser; PartHandler]; [MultipartReader.MalformedStreamException]; [MultipartReader.IllegalBoundaryException]; [MultipartReader.ItemInputStream]; [InvalidFileNameException]. LCC (Lack of Component Cohesion) = 0.5
elibom_jogger,com.elibom.jogger.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JoggerTest; MockRequest; MockResponse; JoggerTestTest; MockRequestTest]; [MockResponseTest]. LCC (Lack of Component Cohesion) = 0.33
elibom_jogger,com.elibom.jogger.middleware.router,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger.middleware.router; com.elibom.jogger.http
elibom_jogger,com.elibom.jogger.middleware.router,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger.middleware.router; com.elibom.jogger; com.elibom.jogger.http
elibom_jogger,com.elibom.jogger.middleware.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.elibom.jogger.middleware.router.interceptor
elibom_jogger,com.elibom.jogger.middleware.router,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RouteHandler; RouterMiddleware; RouterMiddlewareTest; Route; RouterMiddleware.ControllerExecutor]; [Route.HttpMethod]; [RoutesException]; [RouterMiddlewareTest.AnnotatedActionSubclassMockController]; [RouterMiddlewareTest.ProceedInterceptor]. LCC (Lack of Component Cohesion) = 0.56
elibom_jogger,com.elibom.jogger.middleware.router.interceptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.elibom.jogger.middleware.router.interceptor; com.elibom.jogger.http; com.elibom.jogger.middleware.router
elibom_jogger,com.elibom.jogger.middleware.statik,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.elibom.jogger.http; com.elibom.jogger.asset.
elibom_jogger,com.elibom.jogger.exceptions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NotFoundExceptionTest]; [BadRequestExceptionTest]; [UnprocessableEntityExceptionTest]; [UnAuthorizedExceptionTest]; [ForbiddenExceptionTest]; [ConflictExceptionTest]. LCC (Lack of Component Cohesion) = 1.0
