Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
elibom_jogger,com.elibom.jogger,MiddlewareChain,0,0,1,0,11,1,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/MiddlewareChain.java,3
elibom_jogger,com.elibom.jogger,ExceptionHandler,0,0,1,0,7,1,1,0,-1.0,1,2,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/ExceptionHandler.java,6
elibom_jogger,com.elibom.jogger,Jogger,7,0,18,17,189,21,0,0,0.2777777777777778,5,8,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/Jogger.java,23
elibom_jogger,com.elibom.jogger,Jogger.JoggerHandler,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/Jogger.java,230
elibom_jogger,com.elibom.jogger,Middleware,0,0,1,0,14,1,2,0,-1.0,2,3,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/Middleware.java,6
elibom_jogger,com.elibom.jogger,MiddlewaresFactory,0,0,1,0,12,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/MiddlewaresFactory.java,3
elibom_jogger,com.elibom.jogger,Environment,0,0,5,4,43,7,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/Environment.java,3
elibom_jogger,com.elibom.jogger,DefaultExceptionHandler,1,0,7,2,67,12,0,1,0.0,1,4,/data/research/workspace/testability/data/repos/elibom_jogger/src/main/java/com/elibom/jogger/DefaultExceptionHandler.java,15
elibom_jogger,com.elibom.jogger,AnnotatedActionMockController,0,0,1,1,8,1,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/elibom_jogger/src/test/java/com/elibom/jogger/AnnotatedActionMockController.java,6
elibom_jogger,com.elibom.jogger,DefaultExceptionHandlerTest,0,0,3,3,43,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/elibom_jogger/src/test/java/com/elibom/jogger/DefaultExceptionHandlerTest.java,17
