Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
vert-x3_service-proxy,examples,Examples,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.vertx.serviceproxy.ServiceBinder; io.vertx.serviceproxy.ServiceProxyBuilder; examples.SomeDatabaseService
vert-x3_service-proxy,examples,Examples,Law of Demeter violation,The tool detected the smell in this method (secureDeprecated) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.addInterceptor
vert-x3_service-proxy,examples,Examples,Law of Demeter violation,The tool detected the smell in this method (secure) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.addInterceptor
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceBinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceBinder,Law of Demeter violation,The tool detected the smell in this method (register) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.getProxyHandler; io.vertx.serviceproxy.ProxyHandler.register
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceBinder,Law of Demeter violation,The tool detected the smell in this method (registerLocal) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.getProxyHandler; io.vertx.serviceproxy.ProxyHandler.registerLocal
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (createProxy) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceProxyBuilder.setAddress; io.vertx.serviceproxy.ServiceProxyBuilder.build
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (createProxy) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceProxyBuilder.setAddress; io.vertx.serviceproxy.ServiceProxyBuilder.setOptions
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.register
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds; io.vertx.serviceproxy.ServiceBinder.register
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTopLevel; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds; io.vertx.serviceproxy.ServiceBinder.register
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerLocalService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.registerLocal
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerLocalService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds; io.vertx.serviceproxy.ServiceBinder.registerLocal
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Law of Demeter violation,The tool detected the smell in this method (registerLocalService) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTopLevel; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds; io.vertx.serviceproxy.ServiceBinder.registerLocal
vert-x3_service-proxy,io.vertx.serviceproxy.generator,ServiceProxyHandlerGen,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: numericMapping
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel.sub,TestSubConnectionVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,TestService,Law of Demeter violation,The tool detected the smell in this method (createProxyLongDelivery) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceProxyBuilder.setAddress; io.vertx.serviceproxy.ServiceProxyBuilder.setOptions
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,TestService,Law of Demeter violation,The tool detected the smell in this method (createProxyWithOptions) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceProxyBuilder.setAddress; io.vertx.serviceproxy.ServiceProxyBuilder.setOptions
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,TestBaseImportsServiceVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,OKServiceVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,TestConnectionVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.testmodel,TestServiceVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.clustered,ServiceProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
vert-x3_service-proxy,io.vertx.serviceproxy.clustered,ServiceVertxEBProxy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
vert-x3_service-proxy,io.vertx.serviceproxy.clustered,ServiceVertxProxyHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceBinderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.vertx.serviceproxy.ServiceBinder; io.vertx.serviceproxy.ServiceProxyBuilder
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceProxyTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.vertx.serviceproxy.ServiceBinder
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceProxyTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE_ADDRESS; SERVICE_WITH_DEBUG_ADDRESS; SERVICE_LOCAL_ADDRESS; TEST_ADDRESS
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceProxyTest,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setIncludeDebugInfo
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceProxyTest,Law of Demeter violation,The tool detected the smell in this method (testConnectionTimeout) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds
vert-x3_service-proxy,io.vertx.serviceproxy.test,ServiceProxyTest,Law of Demeter violation,The tool detected the smell in this method (testLocalServiceConnectionTimeout) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setTimeoutSeconds
vert-x3_service-proxy,io.vertx.serviceproxy.test,FuturizedServiceProxyTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.vertx.serviceproxy.ServiceBinder
vert-x3_service-proxy,io.vertx.serviceproxy.test,FuturizedServiceProxyTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE_ADDRESS; SERVICE_WITH_DEBUG_ADDRESS; SERVICE_LOCAL_ADDRESS; TEST_ADDRESS
vert-x3_service-proxy,io.vertx.serviceproxy.test,FuturizedServiceProxyTest,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : io.vertx.serviceproxy.ServiceBinder.setAddress; io.vertx.serviceproxy.ServiceBinder.setIncludeDebugInfo
vert-x3_service-proxy,io.vertx.serviceproxy.test,SecureServiceBinderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.vertx.serviceproxy.ServiceBinder; io.vertx.serviceproxy.ServiceProxyBuilder
