Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
vert-x3_service-proxy,examples,SomeDatabaseService,save,0,1,3,17,0,,
vert-x3_service-proxy,examples,SomeDatabaseService,foo,0,1,3,19,0,,
vert-x3_service-proxy,examples,SomeDatabaseService,createProxy,3,1,2,22,0,,
vert-x3_service-proxy,examples,Examples,example1,10,1,1,23,0,,
vert-x3_service-proxy,examples,Examples,example2,8,2,1,43,0,examples.SomeDatabaseService,examples.SomeDatabaseService
vert-x3_service-proxy,examples,Examples,register,4,1,1,61,0,io.vertx.serviceproxy.ServiceBinder,io.vertx.serviceproxy.ServiceBinder
vert-x3_service-proxy,examples,Examples,unregister,6,1,1,70,0,io.vertx.serviceproxy.ServiceBinder,io.vertx.serviceproxy.ServiceBinder
vert-x3_service-proxy,examples,Examples,proxyCreation,5,1,2,86,0,io.vertx.serviceproxy.ServiceProxyBuilder,io.vertx.serviceproxy.ServiceProxyBuilder
vert-x3_service-proxy,examples,Examples,secureDeprecated,4,1,1,96,0,io.vertx.serviceproxy.ServiceBinder,io.vertx.serviceproxy.ServiceBinder; io.vertx.serviceproxy.ServiceAuthInterceptor
vert-x3_service-proxy,examples,Examples,secure,4,1,1,124,0,io.vertx.serviceproxy.ServiceBinder,io.vertx.serviceproxy.ServiceBinder; io.vertx.serviceproxy.AuthenticationInterceptor; io.vertx.serviceproxy.AuthorizationInterceptor
vert-x3_service-proxy,examples,SomeDatabaseServiceImpl,save,2,1,3,12,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceImpl,foo,3,1,3,17,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,SomeDatabaseServiceVertxEBProxy,3,1,2,51,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,SomeDatabaseServiceVertxEBProxy,10,1,3,55,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,save,21,3,3,65,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,foo,22,3,3,86,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,3,1,2,64,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,3,1,3,68,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,3,1,4,72,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,SomeDatabaseServiceVertxProxyHandler,22,3,5,76,0,examples.SomeDatabaseServiceVertxProxyHandler,examples.SomeDatabaseServiceVertxProxyHandler
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,checkTimedOut,6,2,1,98,0,examples.SomeDatabaseServiceVertxProxyHandler,examples.SomeDatabaseServiceVertxProxyHandler
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,close,6,2,0,105,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,accessed,3,1,0,113,0,,
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,handle,0,5,1,117,0,examples.SomeDatabaseServiceVertxProxyHandler,examples.SomeDatabaseServiceVertxProxyHandler; examples.SomeDatabaseService; io.vertx.serviceproxy.HelperUtils
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,ServiceProxyBuilder,4,1,1,37,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,setAddress,4,1,1,48,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,setToken,4,1,1,59,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,setOptions,4,1,1,70,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,build,22,4,1,81,0,io.vertx.serviceproxy.ServiceProxyBuilder,io.vertx.serviceproxy.ServiceProxyBuilder
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,loadClass,8,1,2,113,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,getConstructor,8,1,2,121,0,,
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,createInstance,8,1,2,129,0,,
