Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vert-x3_service-proxy,examples,SomeDatabaseService,0,0,3,0,10,3,2,0,-1.0,4,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/examples/SomeDatabaseService.java,11
vert-x3_service-proxy,examples,Examples,0,0,7,7,46,8,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/examples/Examples.java,18
vert-x3_service-proxy,examples,SomeDatabaseServiceImpl,0,0,2,2,10,2,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/examples/SomeDatabaseServiceImpl.java,7
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,4,0,4,4,62,8,0,1,0.5,0,2,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/target/generated-sources/apt/examples/SomeDatabaseServiceVertxEBProxy.java,44
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,7,1,8,6,0,16,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/target/generated-sources/apt/examples/SomeDatabaseServiceVertxProxyHandler.java,53
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceProxyBuilder,4,0,8,5,97,11,0,0,0.375,3,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceProxyBuilder.java,24
vert-x3_service-proxy,io.vertx.serviceproxy,AuthorizationInterceptor,0,0,3,0,20,3,1,1,-1.0,3,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/AuthorizationInterceptor.java,25
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceExceptionMessageCodec,0,0,5,5,48,7,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceExceptionMessageCodec.java,23
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceException,1,0,5,5,47,5,1,0,0.6,19,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceException.java,24
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceBinder,7,1,19,12,176,21,0,0,0.21052631578947367,5,3,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceBinder.java,33
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,1,1,9,9,62,10,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ProxyHelper.java,26
vert-x3_service-proxy,io.vertx.serviceproxy,HelperUtils,0,0,13,13,129,28,0,0,-1.0,8,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/HelperUtils.java,26
vert-x3_service-proxy,io.vertx.serviceproxy,AuthenticationInterceptor,0,0,1,0,8,1,1,1,-1.0,3,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/AuthenticationInterceptor.java,22
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,3,0,5,5,90,13,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceAuthInterceptor.java,36
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyUtils,0,0,7,7,59,13,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ProxyUtils.java,26
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceInterceptor,0,0,1,0,10,1,2,0,-1.0,4,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceInterceptor.java,26
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,2,0,5,5,99,17,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ServiceJWTInterceptor.java,35
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHandler,2,0,6,5,76,8,8,0,0.0,1,0,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/ProxyHandler.java,33
vert-x3_service-proxy,io.vertx.serviceproxy.impl.utils,InterceptorUtils,0,0,3,2,36,7,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/vert-x3_service-proxy/src/main/java/io/vertx/serviceproxy/impl/utils/InterceptorUtils.java,26
