Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
vert-x3_service-proxy,examples,Examples,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxEBProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,examples,SomeDatabaseServiceVertxProxyHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CONNECTION_TIMEOUT; vertx; service; timerID; lastAccessed; timeoutSeconds; includeDebugInfo
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceExceptionMessageCodec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceBinder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CONNECTION_TIMEOUT; vertx; address; topLevel; timeoutSeconds; interceptorHolders; includeDebugInfo
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy,ProxyHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CONNECTION_TIMEOUT
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceAuthInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy,ServiceJWTInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy.impl.utils,InterceptorUtils,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: AuthenticationInterceptor; AuthorizationInterceptor in method getWeight
vert-x3_service-proxy,io.vertx.serviceproxy.impl.utils,InterceptorUtils,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: AuthenticationInterceptor; AuthorizationInterceptor in method getWeight
vert-x3_service-proxy,io.vertx.serviceproxy.impl,InterceptorHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy.impl,InterceptorPriority,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_service-proxy,io.vertx.serviceproxy.impl,AuthenticationInterceptorImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthenticationInterceptor
