Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ProcessorUtils,containingWithNameAndType,Complex Conditional,The conditional expression (kind == null || el.getKind() == kind) && el.getSimpleName().contentEquals(name) is complex.,55
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Complex Method,Cyclomatic complexity of the method is 20,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "this.processingEnv.getMessager().printMessage(ERROR`"Invalid element of type " + e.getKind() + " annotated with @Listener"`e);" is 126.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "final String name=this.processingEnv.getElementUtils().getBinaryName((TypeElement)annotation.getAnnotationType().asElement()).toString();" is 137.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "final TypeElement cancellable=this.processingEnv.getElementUtils().getTypeElement("org.spongepowered.api.event.Cancellable");" is 125.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "for ( final Map.Entry<? extends ExecutableElement`? extends AnnotationValue> entry : annotation.getElementValues().entrySet()) {" is 128.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final List<? extends AnnotationValue> values=(List<? extends AnnotationValue>)entry.getValue().getValue();" is 137.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,process,Long Statement,The length of the statement "this.error("All filtered types must be subtypes of the event type '" + eventType.asElement().getSimpleName() + "'"`method`annotation`subtype);" is 142.,78
SpongePowered_SpongeAPI,org.spongepowered.plugin.processor,ListenerProcessor,checkParameter,Long Statement,The length of the statement "final CharSequence name=this.processingEnv.getElementUtils().getBinaryName((TypeElement)annotation.getAnnotationType().asElement());" is 132.,158
SpongePowered_SpongeAPI,org.spongepowered.api,ResourceKey,of,Long Statement,The length of the statement "return Sponge.game().factoryProvider().provide(Factory.class).of(Objects.requireNonNull(namespace`"namespace")`Objects.requireNonNull(value`"value"));" is 150.,115
SpongePowered_SpongeAPI,org.spongepowered.api,ResourceKey,of,Long Statement,The length of the statement "return Sponge.game().factoryProvider().provide(Factory.class).of(Objects.requireNonNull(plugin`"plugin")`Objects.requireNonNull(value`"value"));" is 144.,126
SpongePowered_SpongeAPI,org.spongepowered.api.service.permission,PermissionService,roleTemplate,Long Statement,The length of the statement "return this.collection(PermissionService.SUBJECTS_ROLE_TEMPLATE).flatMap(coll -> coll.subject(plugin.metadata().id() + ":" + Objects.requireNonNull(roleTemplate`"roleTemplate"))).map(Subject::transientSubjectData);" is 214.,160
SpongePowered_SpongeAPI,org.spongepowered.api.service.permission,PermissionService,roleTemplates,Long Statement,The length of the statement "return Collections.unmodifiableSet(globalSubj.get().transientSubjectData().parents(SubjectData.GLOBAL_CONTEXT).stream().map(SubjectReference::resolve).map(CompletableFuture::join).map(it -> {" is 191.,181
SpongePowered_SpongeAPI,org.spongepowered.api.service.permission,PermissionService,roleTemplates,Magic Number,The method contains a magic number: 2,181
SpongePowered_SpongeAPI,org.spongepowered.api.service.permission,PermissionService,roleTemplates,Magic Number,The method contains a magic number: 2,181
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testToString,Magic Number,The method contains a magic number: 2,71
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testBefore,Magic Number,The method contains a magic number: 2,78
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testAfter,Magic Number,The method contains a magic number: 2,86
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testAfter,Magic Number,The method contains a magic number: 2,86
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testNoneOf,Magic Number,The method contains a magic number: 2,108
SpongePowered_SpongeAPI,org.spongepowered.api.event,CauseTest,testNoneOf,Magic Number,The method contains a magic number: 3,108
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testParams,Long Statement,The length of the statement "final DamageEntityEvent event=SpongeEventFactory.createDamageEntityEvent(Cause.of(EventContext.empty()`"none")`targetEntity`Lists.newArrayList()`originalDamage);" is 161.,49
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testParams,Long Statement,The length of the statement "MatcherAssert.assertThat(event.originalFinalDamage()`is(closeTo(originalDamage`SpongeAbstractDamageEntityEventTest.ERROR)));" is 124.,49
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testParams,Magic Number,The method contains a magic number: 5,49
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Long Statement,The length of the statement "final DamageEntityEvent event=SpongeEventFactory.createDamageEntityEvent(Cause.of(EventContext.empty()`"none")`targetEntity`Lists.newArrayList()`originalDamage);" is 161.,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Long Statement,The length of the statement "MatcherAssert.assertThat(event.originalFinalDamage()`is(closeTo(originalDamage`SpongeAbstractDamageEntityEventTest.ERROR)));" is 124.,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Long Statement,The length of the statement "MatcherAssert.assertThat(event.originalFinalDamage()`is(closeTo(originalDamage`SpongeAbstractDamageEntityEventTest.ERROR)));" is 124.,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Magic Number,The method contains a magic number: 5,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Magic Number,The method contains a magic number: 20,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Magic Number,The method contains a magic number: 20,64
SpongePowered_SpongeAPI,org.spongepowered.api.event,SpongeAbstractDamageEntityEventTest,testSetBaseDamage,Magic Number,The method contains a magic number: 20,64
