Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpPluginTest,getExtensions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpPluginTest,getExtensions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.sonarsource.dotnet.shared.plugins.CodeCoverageProvider.extensions; org.sonarsource.dotnet.shared.plugins.UnitTestResultsProvider.extensions; org.sonarsource.dotnet.shared.plugins.RoslynProfileExporter.sonarLintRepositoryProperties
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarWayProfileTest,sonar_security_with_custom_frontend_plugin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarWayProfileTest,sonar_security_missing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarWayProfileTest,sonar_security_7_3_present,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarWayProfileTest,hotspots_in_sonar_way,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpTest,equals_and_hashCode_considers_configuration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test_security_hotspot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test_security_hotspot_has_correct_type_and_security_standards,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test_security_standards_with_vulnerability,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test_all_rules_have_metadata_set,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpSonarRulesDefinitionTest,test_remediation_is_set,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,com.sonar.it.shared,VbMainCodeCsTestCodeTest,logsContainInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarCommunity_sonar-csharp,com.sonar.it.shared,VbMainCodeCsTestCodeTest,metrics_are_imported_only_for_main_proj,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
