Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SonarCommunity_sonar-csharp,org.sonar.plugins.csharp,CSharpPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
SonarCommunity_sonar-csharp,com.sonar.plugins.security.api,CsRules,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ruleKeys; exceptionToThrow; returnRepository
SonarCommunity_sonar-csharp,com.sonar.it.shared,VbMainCodeCsTestCodeTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator; temp
SonarCommunity_sonar-csharp,com.sonar.it.shared,VstsUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENV_BUILD_DIRECTORY; ENV_SOURCES_DIRECTORY
SonarCommunity_sonar-csharp,com.sonar.it.shared,Tests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORCHESTRATOR
SonarCommunity_sonar-csharp,com.sonar.it.vbnet,NoSonarTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator; temp
SonarCommunity_sonar-csharp,com.sonar.it.vbnet,CodeDuplicationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.vbnet,TestProjectTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.vbnet,MetricsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp; chain
SonarCommunity_sonar-csharp,com.sonar.it.vbnet,Tests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORCHESTRATOR
SonarCommunity_sonar-csharp,com.sonar.it.csharp,NoSonarTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,CodeDuplicationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,TestProjectTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,MetricsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp; chain
SonarCommunity_sonar-csharp,com.sonar.it.csharp,AutoGeneratedTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,NoSourcesTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,Tests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORCHESTRATOR
SonarCommunity_sonar-csharp,com.sonar.it.csharp,IssuesOnMissingFilesTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,QualityProfileExportTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp
SonarCommunity_sonar-csharp,com.sonar.it.csharp,MetricsIncludeHeaderCommentTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp; chain
SonarCommunity_sonar-csharp,com.sonar.it.csharp,MultipleProjectsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temp; chain
SonarCommunity_sonar-csharp,org.sonar.plugins.vbnet,VbNetPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.sarif,SarifParserCallbackImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.SarifParserCallbackImpl
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,UnitTestResultsProvider,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.dotnet.tests.UnitTestConfiguration
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,ProtobufDataImporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CPDTOKENS_FILENAME; FILEMETADATA_FILENAME; HIGHLIGHT_FILENAME; LOG_FILENAME; METRICS_FILENAME; SYMBOLREFS_FILENAME
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,LogSensor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.protobuf.LogImporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,CodeCoverageProvider,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.dotnet.tests.CoverageConfiguration
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,DotNetSensor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,AbstractPropertyDefinitions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROJECT_KEY_PROPERTY; PROJECT_NAME_PROPERTY; PROJECT_BASE_DIR_PROPERTY
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,AbstractGlobalProtobufFileProcessor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.protobuf.FileMetadataImporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,UnitTestResultsProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.UnitTestResultsProvider
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,DotNetSensorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.DotNetSensor
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,RoslynDataImporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.RoslynDataImporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,RoslynProfileExporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.RoslynProfileExporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,RoslynProfileExporterTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SONAR_ANALYZER_NAME
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,PropertiesSensorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.PropertiesSensor
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,EncodingPerFileTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.EncodingPerFile
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,AbstractGlobalProtobufFileProcessorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.AbstractGlobalProtobufFileProcessor
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,ProtobufDataImporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.ProtobufDataImporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,GeneratedFileFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.AbstractLanguageConfiguration; org.sonarsource.dotnet.shared.plugins.AbstractPropertyDefinitions
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,AnalysisWarningsSensorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.AnalysisWarningsSensor
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,RealPathProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.RealPathProvider
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,LogSensorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.LogSensor
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,ReportPathCollectorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.ReportPathCollector
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,CodeCoverageProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.CodeCoverageProvider
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,AbstractSonarLintProfileExporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.AbstractSonarLintProfileExporter
SonarCommunity_sonar-csharp,org.sonarsource.dotnet.shared.plugins,WrongEncodingFileFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonarsource.dotnet.shared.plugins.WrongEncodingFileFilter
