Project Name,Package Name,Architecture Smell,Cause of the Smell
mybatis_ibatis-2,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.96. All the dependencies among components: from: com.ibatis.common.jdbc to: com.ibatis.common.logging; from: com.ibatis.common.jdbc to: com.ibatis.common.resources; from: com.ibatis.common.jdbc to: com.ibatis.common.beans; from: com.ibatis.common.jdbc.logging to: com.ibatis.common.logging; from: com.ibatis.common.jdbc.logging to: com.ibatis.common.beans; from: com.ibatis.common.logging to: com.ibatis.common.resources; from: com.ibatis.common.resources to: com.ibatis.common.beans; from: com.ibatis.common.beans to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.common.beans to: com.ibatis.common.resources; from: com.ibatis.common.beans to: com.ibatis.sqlmap.engine.accessplan; from: com.ibatis.common.beans to: testdomain; from: com.ibatis.sqlmap.client to: com.ibatis.sqlmap.client.event; from: com.ibatis.sqlmap.client to: com.ibatis.common.util; from: com.ibatis.sqlmap.client to: com.ibatis.sqlmap.engine.execution; from: com.ibatis.sqlmap.engine.type to: com.ibatis.sqlmap.client.extensions; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.scope to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.client.event; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.mapping.statement to: com.ibatis.sqlmap.engine.execution; from: com.ibatis.sqlmap.engine.mapping.result.loader to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.result.loader to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.mapping.result.loader to: com.ibatis.sqlmap.engine.mapping.result.loader.test; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.exchange; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.engine.mapping.result.loader; from: com.ibatis.sqlmap.engine.mapping.result to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.exchange; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.common.resources; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.mapping.parameter to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.mapping.sql.simple; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.mapping.sql to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.sql to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.mapping.sql.stat to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.sql.stat to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql.stat to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.mapping.sql.raw to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.sql.raw to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql.raw to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.mapping.sql.simple to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.mapping.sql.simple to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.mapping.sql.simple to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.mapping.sql.simple to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.mapping.sql.simple to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.cache.oscache to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.cache to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.cache to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.cache.lru to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.cache.fifo to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.cache.memory to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.config; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.execution to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.accessplan to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.impl; from: com.ibatis.sqlmap.engine.config to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.config to: com.ibatis.common.resources; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.accessplan; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.sql.simple; from: com.ibatis.sqlmap.engine.config to: com.ibatis.sqlmap.engine.mapping.sql.stat; from: com.ibatis.sqlmap.engine.datasource to: com.ibatis.common.jdbc; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.common.util; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.client.event; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.execution; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.exchange; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.impl to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.common.xml; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.config; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.common.resources; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.datasource; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.sql; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.sql.dynamic; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.sql.dynamic.elements; from: com.ibatis.sqlmap.engine.builder.xml to: com.ibatis.sqlmap.engine.mapping.statement; from: com.ibatis.sqlmap.engine.transaction.jdbc to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.transaction.jdbc to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.transaction.jdbc to: com.ibatis.common.jdbc.logging; from: com.ibatis.sqlmap.engine.transaction to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.transaction.external to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.transaction.external to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.transaction.external to: com.ibatis.common.jdbc.logging; from: com.ibatis.sqlmap.engine.transaction.user to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.transaction.user to: com.ibatis.common.jdbc.logging; from: com.ibatis.sqlmap.engine.transaction.user to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.transaction.jta to: com.ibatis.sqlmap.engine.transaction; from: com.ibatis.sqlmap.engine.transaction.jta to: com.ibatis.common.logging; from: com.ibatis.sqlmap.engine.transaction.jta to: com.ibatis.common.jdbc.logging; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.scope; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.mapping.parameter; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.mapping.result; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.common.beans; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.type; from: com.ibatis.sqlmap.engine.exchange to: com.ibatis.sqlmap.engine.accessplan; from: threads to: com.ibatis.sqlmap.client; from: threads to: com.ibatis.common.resources; from: com.ibatis.sqlmap to: com.ibatis.common.beans; from: com.ibatis.sqlmap to: com.ibatis.sqlmap.client; from: com.ibatis.sqlmap to: testdomain; from: com.ibatis.sqlmap to: com.ibatis.sqlmap.engine.cache; from: com.ibatis.sqlmap to: com.ibatis.common.resources; from: com.ibatis.sqlmap to: xmltester; from: com.ibatis.sqlmap to: com.ibatis.sqlmap.engine.execution; from: com.ibatis.sqlmap to: com.ibatis.common.util; from: com.ibatis.sqlmap to: com.ibatis.common.jdbc; from: com.ibatis.sqlmap to: com.ibatis.common.logging; from: com.ibatis.sqlmap.jira to: testdomain; from: com.ibatis.sqlmap.extensions to: com.ibatis.sqlmap.client.extensions; from: com.ibatis.sqlmap.builder.xml to: com.ibatis.sqlmap.engine.builder.xml.
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ibatis.common.logging; com.ibatis.common.beans.
mybatis_ibatis-2,com.ibatis.common.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.logging; com.ibatis.common.resources; com.ibatis.common.beans; com.ibatis.sqlmap.engine.mapping.result; com.ibatis.sqlmap.engine.impl
mybatis_ibatis-2,com.ibatis.common.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.resources; com.ibatis.common.beans
mybatis_ibatis-2,com.ibatis.common.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.resources; com.ibatis.common.beans; com.ibatis.sqlmap.engine.mapping.result; com.ibatis.sqlmap.engine.impl; com.ibatis.common.logging
mybatis_ibatis-2,com.ibatis.common.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibatis.common.beans
mybatis_ibatis-2,com.ibatis.common.beans,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.beans; com.ibatis.sqlmap.engine.mapping.result
mybatis_ibatis-2,com.ibatis.common.beans,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.beans; com.ibatis.sqlmap.engine.mapping.result; com.ibatis.sqlmap.engine.impl
mybatis_ibatis-2,com.ibatis.common.beans,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ibatis.common.beans; com.ibatis.sqlmap.engine.mapping.result; com.ibatis.sqlmap.engine.impl; com.ibatis.common.logging; com.ibatis.common.resources
mybatis_ibatis-2,com.ibatis.common.beans,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ibatis.sqlmap.engine.mapping.result; com.ibatis.sqlmap.engine.accessplan
