Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mybatis_ibatis-2,(default package),MavenWrapperDownloader,5,0,3,1,84,8,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/.mvn/wrapper/MavenWrapperDownloader.java,21
mybatis_ibatis-2,com.ibatis.common.jdbc,SimpleDataSource,54,0,40,33,1289,86,0,0,0.225,2,2,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/SimpleDataSource.java,33
mybatis_ibatis-2,com.ibatis.common.jdbc,SimpleDataSource.SimplePooledConnection,11,0,0,0,543,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/SimpleDataSource.java,864
mybatis_ibatis-2,com.ibatis.common.jdbc,DbcpConfiguration,4,0,6,2,138,20,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/DbcpConfiguration.java,28
mybatis_ibatis-2,com.ibatis.common.jdbc,ScriptRunner,12,0,12,6,290,33,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/ScriptRunner.java,32
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,ResultSetLogProxy,3,0,4,3,79,13,0,1,0.0,2,2,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/logging/ResultSetLogProxy.java,27
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,PreparedStatementLogProxy,3,0,4,3,102,15,0,1,0.0,1,3,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/logging/PreparedStatementLogProxy.java,29
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,ConnectionLogProxy,2,0,4,3,74,10,0,1,0.5,4,4,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/logging/ConnectionLogProxy.java,29
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,BaseLogProxy,8,0,9,1,162,11,4,0,0.3333333333333333,0,0,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/logging/BaseLogProxy.java,20
mybatis_ibatis-2,com.ibatis.common.jdbc.logging,StatementLogProxy,2,0,4,3,84,13,0,1,0.5,1,3,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/logging/StatementLogProxy.java,28
mybatis_ibatis-2,com.ibatis.common.jdbc.exception,RuntimeSQLException,0,0,8,8,81,12,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/exception/RuntimeSQLException.java,20
mybatis_ibatis-2,com.ibatis.common.jdbc.exception,NestedSQLException,0,0,7,7,71,7,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/jdbc/exception/NestedSQLException.java,20
mybatis_ibatis-2,com.ibatis.common.logging,LogFactory,1,0,4,3,68,5,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/logging/LogFactory.java,22
mybatis_ibatis-2,com.ibatis.common.logging,Log,0,0,5,2,31,5,4,0,-1.0,14,0,/data/research/workspace/testability/data/repos/mybatis_ibatis-2/src/main/java/com/ibatis/common/logging/Log.java,18
