Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
GluuFederation_oxTrust,org.gluu.oxtrust.service,LogFileSizeChecker.LogDir,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,LogFileSizeChecker.LogDir,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: name; prefix; pattern; location; extension; length
GluuFederation_oxTrust,org.gluu.oxtrust.service,OxTrustConfigurationService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,AuthenticationSessionService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,CleanerTimer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BATCH_SIZE; DEFAULT_INTERVAL; log; passwordResetService; cacheProvider; metricService; appConfiguration; cleanerEvent; cleanUpLogger; entryManager; lastFinishedTime; isActive
GluuFederation_oxTrust,org.gluu.oxtrust.service,CleanerTimer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CleanerTimer; PasswordResetService
GluuFederation_oxTrust,org.gluu.oxtrust.service,ImapDataService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,MetricService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: YEARLY; serialVersionUID; METRIC_SERVICE_COMPONENT_NAME; df; log; instance; cacheService; configurationService; organizationService; appConfiguration; networkService; ldapEntryManager
GluuFederation_oxTrust,org.gluu.oxtrust.service,MetricService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MetricService; ConfigurationService; ApplicationFactory; ConfigurationFactory
GluuFederation_oxTrust,org.gluu.oxtrust.service,ViewHandlerService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,AppInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,StatusCheckerDaily,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_INTERVAL; log; timerEvent; configurationService; groupService; personService; configurationFactory; isActive
GluuFederation_oxTrust,org.gluu.oxtrust.service,PropertyService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,MemberService,Feature Envy,The tool detected a instance of this smell because removePersonFromGroups is more interested in members of the type: GroupService
GluuFederation_oxTrust,org.gluu.oxtrust.service,ResteasyInitializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GluuFederation_oxTrust,org.gluu.oxtrust.service,ResteasyInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,SvnSyncTimer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
GluuFederation_oxTrust,org.gluu.oxtrust.service,GluuComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,TestResteasyInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,CleanUpTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GluuFederation_oxTrust,org.gluu.oxtrust.service,CleanUpTest,Feature Envy,The tool detected a instance of this smell because cleanUpGroups is more interested in members of the type: IGroupService
GluuFederation_oxTrust,org.gluu.oxtrust.service,ClientService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
GluuFederation_oxTrust,org.gluu.oxtrust.service,FederationService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Shibboleth3ConfService; FilterService; ProfileConfigurationService; GluuSAMLFederationProposal; FederationService
GluuFederation_oxTrust,org.gluu.oxtrust.service,ApplicationFactory,Feature Envy,The tool detected a instance of this smell because getSmtpConfiguration is more interested in members of the type: ConfigurationService
GluuFederation_oxTrust,org.gluu.oxtrust.service,ApplicationFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; configurationFactory; configurationService; persistanceFactoryService; appConfiguration; PERSISTENCE_ENTRY_MANAGER_FACTORY_NAME; PERSISTENCE_ENTRY_MANAGER_NAME; PERSISTENCE_METRIC_ENTRY_MANAGER_NAME; PERSISTENCE_CENTRAL_ENTRY_MANAGER_NAME; PERSISTENCE_METRIC_CONFIG_GROUP_NAME
GluuFederation_oxTrust,org.gluu.oxtrust.service,Shibboleth3ConfService,Feature Envy,The tool detected a instance of this smell because initAttributes is more interested in members of the type: AttributeService
