Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,CmdlineModel,8,1,6,16,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getProgramName,3,1,0,30,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getOptions,3,1,0,34,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getCommands,3,1,0,38,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getParameter,3,1,0,42,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getAboutLine,3,1,0,46,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,getResourceBundle,3,1,0,50,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,toString,3,1,0,54,0,de.tototec.cmdoption.CmdlineModel,de.tototec.cmdoption.CmdlineModel
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,OptionHandle,14,1,12,26,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getNames,3,1,0,53,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getDescription,3,1,0,57,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getCmdOptionHandler,3,1,0,61,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getArgs,3,1,0,65,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getArgsCount,3,1,0,69,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getMinCount,3,1,0,73,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getMaxCount,3,1,0,77,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getObject,3,1,0,81,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getElement,3,1,0,85,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,isHidden,3,1,0,89,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,isHelp,3,1,0,93,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getRequires,3,1,0,97,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,getConflictsWith,3,1,0,101,0,,
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,toString,3,1,0,121,0,de.tototec.cmdoption.OptionHandle,de.tototec.cmdoption.OptionHandle
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,CmdlineParser,11,1,3,126,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,CmdlineParser,13,1,1,148,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,3,1,1,167,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,defaultHandlers,3,1,0,175,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,debug,23,6,2,189,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setDebugMode,9,1,1,212,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,3,1,1,218,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setDebugModeAllowed,3,1,1,225,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setUsageFormatter,3,1,1,233,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setStopAcceptOptionsAfterParameterIsSet,3,1,1,243,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setDefaultCommandName,3,1,1,253,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setDefaultCommandClass,10,3,1,257,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,parse,3,1,1,269,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,debugState,8,1,1,273,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,3,1,1,280,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,parse,326,61,3,292,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,33,4,1,327,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,3,1,0,396,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,apply,3,1,0,412,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,getParsedCommandName,3,1,0,748,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,getParsedCommandObject,8,2,0,752,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,findHandler,35,7,3,762,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,addObject,8,3,1,807,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,addCommand,22,5,1,827,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,validate,6,2,0,858,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,validateOptions,37,10,0,872,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,isVisible,8,5,2,933,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,isPublicOrProtected,4,1,1,951,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,isPackagePrivate,4,1,1,956,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,isPrivate,4,1,1,961,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,containsMethod,3,1,2,966,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,findMethod,16,6,2,970,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,addOptions,40,10,1,988,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,inspectElements,93,21,2,1044,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,unregisterAllHandler,3,1,0,1164,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,unregisterHandler,5,2,1,1168,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,registerHandler,6,2,1,1174,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,commandUsage,9,3,1,1186,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,usage,3,1,0,1198,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,usage,3,1,1,1202,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,usage,3,1,1,1211,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,usageString,7,1,0,1215,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,getCmdlineModel,7,2,0,1223,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setProgramName,3,1,1,1232,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setAboutLine,3,1,1,1239,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setResourceBundle,3,1,2,1246,0,de.tototec.cmdoption.CmdlineParser,de.tototec.cmdoption.CmdlineParser
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setResourceBundle,10,1,3,1250,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setResourceBundle,3,1,1,1263,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setReadArgsFromFilePrefix,8,2,1,1267,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setAggregateShortOptionsWithPrefix,8,2,1,1287,0,,
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,setShortOptionWithArgsPrefix,8,2,1,1302,0,,
ToToTec_CmdOption,de.tototec.cmdoption,UsageFormatter2,format,0,1,2,7,0,,
ToToTec_CmdOption,de.tototec.cmdoption,LineLengthDetector,detectOrNull,0,1,0,4,0,,
