Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineModel,6,0,8,8,37,8,0,0,0.0,4,1,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CmdlineModel.java,7
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle,12,0,15,15,83,15,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/OptionHandle.java,11
ToToTec_CmdOption,de.tototec.cmdoption,OptionHandle.OptionHandleComparator,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/OptionHandle.java,105
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParser,22,0,51,37,921,190,0,0,0.1568627450980392,10,10,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CmdlineParser.java,52
ToToTec_CmdOption,de.tototec.cmdoption,UsageFormatter2,0,0,1,1,3,1,1,0,-1.0,1,1,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/UsageFormatter2.java,5
ToToTec_CmdOption,de.tototec.cmdoption,LineLengthDetector,0,0,1,1,3,1,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/LineLengthDetector.java,3
ToToTec_CmdOption,de.tototec.cmdoption,TtyLineLengthDetector,1,0,2,1,47,6,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/TtyLineLengthDetector.java,14
ToToTec_CmdOption,de.tototec.cmdoption,CommandHandle,5,0,8,8,48,8,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CommandHandle.java,10
ToToTec_CmdOption,de.tototec.cmdoption,CommandHandle.CommandHandleComparator,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CommandHandle.java,50
ToToTec_CmdOption,de.tototec.cmdoption,Mode,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CmdOptionDelegate.java,18
ToToTec_CmdOption,de.tototec.cmdoption,CmdlineParserException,2,0,3,3,14,3,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/CmdlineParserException.java,3
ToToTec_CmdOption,de.tototec.cmdoption,DefaultUsageFormatter2,6,0,13,7,229,57,0,1,0.0,1,6,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/main/java/de/tototec/cmdoption/DefaultUsageFormatter2.java,17
ToToTec_CmdOption,de.tototec.cmdoption,ModelValidationTest,4,0,2,1,27,2,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ModelValidationTest.java,7
ToToTec_CmdOption,de.tototec.cmdoption,ModelValidationTest.Model_UnsupportedType,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ModelValidationTest.java,9
ToToTec_CmdOption,de.tototec.cmdoption,ModelValidationTest.Model_InconsistencMinMax,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ModelValidationTest.java,14
ToToTec_CmdOption,de.tototec.cmdoption,ModelValidationTest.Model_TwoMainParams,2,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ModelValidationTest.java,19
ToToTec_CmdOption,de.tototec.cmdoption,StopAcceptOptionsAfterParameterTest,3,0,1,1,35,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/StopAcceptOptionsAfterParameterTest.java,12
ToToTec_CmdOption,de.tototec.cmdoption,StopAcceptOptionsAfterParameterTest.Config,3,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/StopAcceptOptionsAfterParameterTest.java,14
ToToTec_CmdOption,de.tototec.cmdoption,ArgPlaceholderTest,2,0,4,3,77,4,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ArgPlaceholderTest.java,16
ToToTec_CmdOption,de.tototec.cmdoption,ArgPlaceholderTest.Config7,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ArgPlaceholderTest.java,18
ToToTec_CmdOption,de.tototec.cmdoption,ArgPlaceholderTest.Config8,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ArgPlaceholderTest.java,26
ToToTec_CmdOption,de.tototec.cmdoption,ArgPlaceholderTest.Config9,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/ArgPlaceholderTest.java,34
ToToTec_CmdOption,de.tototec.cmdoption,FieldInheritanceTest,8,2,1,1,63,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/FieldInheritanceTest.java,7
ToToTec_CmdOption,de.tototec.cmdoption,FieldInheritanceTest.PublicBaseCfg,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/FieldInheritanceTest.java,9
ToToTec_CmdOption,de.tototec.cmdoption,FieldInheritanceTest.PublicChildCfg,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ToToTec_CmdOption/de.tototec.cmdoption/src/test/java/de/tototec/cmdoption/FieldInheritanceTest.java,14
